Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1406,6359,,40.379,-2.497,765.1,-11.06,12.38,nan
1406,6368,,41.482,0.743,766.6,11.55,12.93,nan
1406,6371,,40.954,-1.695,751.8,-4.53,5.07,nan
1406,6376,,40.313,-2.28,762.8,-10.25,11.47,nan
1406,6377,,39.864,-2.877,780.4,-15.36,17.21,nan
1406,6391,,40.902,-1.722,752.2,-4.8,5.36,nan
1406,6392,,40.541,-1.537,753.1,-5.53,6.18,nan
1406,6396,,41.129,-0.371,751.3,4.08,4.56,nan
1407,6302,,40.273,-1.83,758.0,-8.01,8.96,nan
1407,6313,,41.149,-0.016,755.2,6.51,7.28,nan
1407,6319,,40.095,-1.46,755.2,-6.52,7.29,nan
1407,6320,,40.27,-1.18,752.0,-4.2,4.7,nan
1407,6322,,40.162,-0.835,751.3,-3.45,3.85,nan
1407,6324,,39.348,-2.689,784.9,-16.26,18.23,nan
1407,6333,,40.142,-1.774,758.1,-8.06,9.02,nan
1407,6346,,39.755,-1.688,761.3,-9.45,10.58,nan
1407,6347,,40.256,-1.192,752.1,-4.33,4.84,nan
1407,6348,,40.029,-1.093,753.3,-5.24,5.86,nan
1407,6354,,39.971,-2.177,765.4,-10.96,12.27,nan
1407,6362,,40.156,-1.629,756.4,-7.18,8.03,nan
1407,6368,,41.482,0.743,767.7,11.74,13.15,nan
1407,6369,,40.301,-1.615,755.4,-6.63,7.42,nan
1407,6385,,40.372,-1.051,750.9,-3.04,3.4,nan
1408,6301,,39.336,-2.177,774.1,-13.45,15.07,nan
1408,6303,,39.77,-1.242,755.9,-6.64,7.42,nan
1408,6304,,39.508,-1.261,758.0,-7.74,8.66,nan
1408,6311,,40.177,-0.417,750.6,-1.6,1.79,nan
1408,6317,,40.255,0.629,755.1,6.16,6.89,nan
1408,6318,,39.41,-1.094,757.4,-7.43,8.31,nan
1408,6323,,39.256,-1.442,763.1,-9.93,11.12,nan
1408,6335,,39.704,-0.971,753.9,-5.28,5.9,nan
1408,6339,,39.964,0.313,752.2,3.85,4.3,nan
1408,6341,,39.523,-0.762,753.9,-5.3,5.93,nan
1408,6345,,39.423,-2.074,771.0,-12.58,14.09,nan
1408,6350,,39.597,-0.666,752.8,-4.43,4.95,nan
1408,6353,,39.076,-2.021,774.9,-13.68,15.33,nan
1408,6355,,39.636,-0.944,754.1,-5.46,6.1,nan
1408,6357,,39.967,0.018,750.8,1.96,2.19,nan
1408,6364,,39.356,-2.371,777.9,-14.47,16.22,nan
1408,6367,,38.962,-2.064,777.8,-14.44,16.18,nan
1408,6379,,39.449,-1.938,768.2,-11.73,13.13,nan
1408,6380,,40.515,0.91,760.0,8.66,9.69,nan
1408,6384,,39.283,-2.055,772.4,-12.98,14.54,nan
1408,6389,,40.386,0.379,753.8,5.22,5.84,nan
1408,6393,,39.999,-0.619,750.9,-2.26,2.52,nan
1408,6398,,40.343,-0.18,751.3,2.78,3.11,nan
1408,6399,,40.015,-0.927,752.6,-4.24,4.75,nan
1409,6309,,39.181,-0.3,752.6,-3.73,4.17,nan
1409,6315,,38.685,-1.197,765.9,-10.79,12.08,nan
1409,6327,,39.674,0.393,751.6,2.48,2.78,nan
1409,6330,,39.058,-0.715,756.1,-6.44,7.21,nan
1409,6334,,39.31,-0.548,753.3,-4.44,4.97,nan
1409,6336,,39.48,0.37,751.3,1.91,2.14,nan
1409,6337,,39.218,-1.204,760.6,-8.71,9.74,nan
1409,6338,,38.796,-1.692,772.6,-12.88,14.43,nan
1409,6339,,39.964,0.313,753.0,4.15,4.64,nan
1409,6340,,38.635,-1.249,767.5,-11.3,12.66,nan
1409,6358,,40.211,1.327,763.7,9.97,11.16,nan
1409,6365,,39.776,0.66,753.3,4.41,4.93,nan
1409,6366,,38.95,-0.826,758.2,-7.56,8.46,nan
1409,6370,,38.362,-1.906,784.2,-15.84,17.77,nan
1409,6372,,39.003,-1.04,760.0,-8.45,9.46,nan
1409,6375,,38.631,-2.404,791.1,-17.34,19.46,nan
1409,6378,,39.055,-0.37,753.8,-4.84,5.41,nan
1409,6383,,39.198,-0.141,751.9,-3.0,3.36,nan
1409,6388,,38.908,-1.567,768.9,-11.78,13.19,nan
1409,6390,,39.215,-1.195,760.5,-8.66,9.69,nan
1410,6305,,38.571,0.099,753.5,-4.17,4.66,nan
1410,6306,,38.74,0.102,752.5,-3.03,3.39,nan
1410,6307,,39.071,0.558,751.5,1.09,1.22,nan
1410,6310,,38.669,0.285,752.4,-2.89,3.23,nan
1410,6321,,38.782,-0.504,756.5,-6.38,7.13,nan
1410,6329,,38.408,-1.479,774.5,-13.28,14.88,nan
1410,6332,,38.234,-0.851,765.7,-10.5,11.76,nan
1410,6343,,38.243,-1.331,773.5,-13.01,14.58,nan
1410,6356,,38.75,-0.498,756.6,-6.42,7.18,nan
1410,6360,,38.854,-0.171,753.5,-4.12,4.6,nan
1410,6363,,38.686,0.334,752.2,-2.66,2.98,nan
1410,6373,,38.883,-0.271,754.1,-4.69,5.25,nan
1410,6374,,38.444,-0.87,763.4,-9.66,10.81,nan
1410,6381,,38.675,0.317,752.3,-2.78,3.11,nan
1410,6382,,38.319,-0.375,759.1,-7.75,8.67,nan
1410,6386,,38.885,-0.344,754.7,-5.16,5.77,nan
1410,6397,,38.456,-0.366,757.5,-6.91,7.73,nan
1411,6300,,37.793,-0.239,761.8,-8.79,9.83,nan
1411,6316,,37.619,-0.612,769.3,-11.55,12.93,nan
1411,6342,,37.828,-0.847,770.3,-11.89,13.32,nan
1411,6361,,38.114,0.381,753.9,-3.99,4.47,nan
1411,6394,,38.386,0.018,755.1,-5.04,5.63,nan
1412,6312,,38.119,0.778,753.2,-2.6,2.9,nan
1412,6395,,38.157,1.33,753.0,2.27,2.54,nan
1413,6308,,36.381,-0.287,780.0,-14.34,16.07,nan
1571,1641,,-48.51,39.153,771.7,-15.09,16.89,63.97
1572,1616,,-48.434,40.328,752.0,-9.14,10.22,63.18
1572,1641,,-48.51,39.153,770.3,-14.91,16.69,63.95
1572,1649,,-48.559,40.47,752.4,-9.29,10.38,63.07
1572,1683,,-48.359,40.035,754.4,-10.12,11.31,63.38
1574,1603,,-49.733,39.819,778.2,-17.0,19.04,63.34
1574,1605,,-49.848,39.825,780.2,-17.42,19.51,63.33
1574,1627,,-49.545,41.394,751.6,-9.49,10.61,62.34
1574,1668,,-50.081,40.393,774.8,-16.26,18.21,62.95
1574,1670,,-49.965,39.964,779.8,-17.34,19.43,63.23
1574,1693,,-49.572,40.551,762.3,-13.11,14.67,62.88
1574,1698,,-49.636,40.099,771.0,-15.39,17.23,63.17
1575,1600,,-50.51,40.611,777.4,-16.98,19.02,62.75
1575,1608,,-49.879,41.709,750.7,-9.36,10.46,62.09
1575,1639,,-50.325,40.588,773.9,-16.21,18.15,62.78
1575,1653,,-50.27,41.011,765.7,-14.22,15.92,62.51
1575,1654,,-49.885,42.015,747.9,-8.15,9.1,61.89
1575,1668,,-50.081,40.393,773.4,-16.09,18.02,62.92
1575,1678,,-50.398,41.22,765.3,-14.11,15.78,62.37
1575,1687,,-50.088,40.705,767.7,-14.71,16.47,62.72
1576,1656,,-50.653,40.94,773.1,-16.17,18.1,62.51
1676,1567,,-54.403,149.91,684.5,12.19,13.49,42.71
1677,1502,,-54.399,150.672,676.3,9.16,10.12,43.11
1677,1536,,-54.683,151.258,669.6,5.01,5.54,43.54
1677,1562,,-54.465,150.92,673.5,7.71,8.53,43.26
1677,1594,,-54.341,150.824,675.7,8.86,9.8,43.15
1678,1505,,-53.278,151.047,691.1,14.69,16.26,42.76
1678,1511,,-53.568,151.388,681.3,11.51,12.73,43.08
1678,1520,,-54.013,151.704,672.2,7.32,8.09,43.46
1678,1563,,-53.58,150.527,691.4,14.77,16.35,42.64
1678,1579,,-54.674,153.52,668.7,-4.76,5.26,44.7
1678,1581,,-53.28,150.95,692.2,14.99,16.6,42.71
1678,1591,,-53.083,150.687,700.8,17.19,19.06,42.48
1679,1509,,-53.417,151.83,678.1,10.52,11.63,43.26
1679,1519,,-53.157,151.967,680.7,11.55,12.78,43.21
1679,1525,,-53.092,151.199,691.6,15.01,16.62,42.77
1679,1530,,-53.251,152.258,676.5,9.85,10.89,43.41
1679,1533,,-53.956,152.801,666.7,3.33,3.68,44.02
1679,1534,,-53.402,151.778,678.8,10.83,11.97,43.23
1679,1539,,-52.756,151.069,701.2,17.45,19.34,42.54
1679,1544,,-53.005,151.166,693.8,15.62,17.3,42.71
1679,1545,,-53.532,151.892,676.0,9.64,10.66,43.35
1679,1549,,-53.163,151.242,689.6,14.45,15.99,42.83
1679,1568,,-53.541,151.979,675.0,9.19,10.16,43.4
1679,1569,,-53.346,152.031,677.0,10.07,11.13,43.33
1679,1570,,-53.451,151.732,678.7,10.79,11.93,43.23
1679,1577,,-52.905,150.941,699.7,17.09,18.93,42.55
1679,1589,,-53.677,152.125,672.4,7.85,8.68,43.54
1679,1596,,-53.033,151.749,685.4,13.18,14.59,43.04
1679,1597,,-53.111,152.087,680.4,11.45,12.66,43.25
1680,1500,,-52.428,152.521,686.8,13.82,15.29,43.2
1680,1506,,-52.611,151.633,695.1,16.14,17.88,42.8
1680,1550,,-52.581,152.703,681.6,12.11,13.4,43.37
1716,2634,,-34.676,168.652,664.3,13.41,14.79,52.53
1716,2674,,-34.657,168.414,669.9,15.13,16.7,52.33
1717,2610,,-34.889,170.631,644.3,-2.07,2.28,54.17
1717,2611,,-33.706,168.924,672.0,15.83,17.48,52.86
1717,2619,,-34.448,169.357,654.0,9.61,10.59,53.16
1717,2642,,-34.337,170.0,647.1,5.5,6.06,53.7
1717,2651,,-34.238,169.96,648.3,6.41,7.06,53.67
1717,2654,,-34.393,169.613,650.6,7.86,8.66,53.37
1717,2667,,-33.733,168.811,674.0,16.37,18.08,52.76
1718,2626,,-33.735,170.026,649.9,7.72,8.51,53.81
1718,2641,,-33.505,169.007,671.4,15.8,17.44,52.98
1718,2659,,-33.349,169.301,666.9,14.51,16.02,53.24
1718,2669,,-33.362,168.871,677.1,17.27,19.08,52.88
1718,2682,,-33.946,170.761,643.9,2.21,2.44,54.39
1718,2694,,-33.417,169.15,669.2,15.18,16.76,53.11
1719,2600,,-33.276,169.822,656.6,11.15,12.29,53.72
1719,2616,,-32.784,169.866,661.9,13.07,14.42,53.8
1719,2618,,-32.636,169.596,670.0,15.56,17.18,53.59
1719,2620,,-32.938,169.202,674.5,16.75,18.5,53.23
1719,2633,,-32.842,169.192,676.2,17.18,18.97,53.23
1719,2640,,-33.208,170.195,651.1,8.64,9.52,54.03
1719,2660,,-33.625,171.752,645.8,-5.16,5.68,55.28
1719,2676,,-33.055,169.231,672.2,16.15,17.84,53.24
1719,2678,,-33.113,169.424,666.7,14.59,16.1,53.4
1719,2685,,-32.622,169.421,674.4,16.71,18.45,53.45
1719,2690,,-33.053,170.407,650.1,8.13,8.95,54.23
1719,2696,,-32.843,170.036,658.0,11.69,12.89,53.94
1720,2625,,-32.698,170.771,647.2,6.6,7.27,54.6
1720,2635,,-32.858,171.339,643.1,2.27,2.5,55.06
1720,2645,,-32.331,170.087,661.6,13.15,14.5,54.07
1720,2649,,-32.714,170.374,652.1,9.39,10.35,54.27
1720,2650,,-32.475,169.981,661.8,13.19,14.55,53.97
1720,2656,,-32.791,170.741,646.9,6.35,7.0,54.57
1720,2657,,-32.567,169.986,660.6,12.8,14.11,53.96
1720,2661,,-32.752,170.375,651.8,9.25,10.19,54.27
1720,2666,,-32.657,170.869,646.7,6.21,6.84,54.69
1720,2677,,-32.51,170.644,650.5,8.55,9.41,54.52
1720,2679,,-32.204,169.905,667.5,14.98,16.53,53.93
1720,2689,,-32.222,169.549,675.9,17.22,19.02,53.63
1721,2602,,-32.056,170.304,659.6,12.6,13.9,54.32
1721,2603,,-32.814,172.486,647.2,-6.91,7.61,56.06
1721,2632,,-31.999,170.706,652.9,9.95,10.96,54.67
1721,2638,,-31.749,170.174,666.4,14.8,16.33,54.25
1721,2693,,-32.089,170.452,656.3,11.39,12.55,54.44
1722,2606,,-31.261,170.906,656.6,11.67,12.86,54.97
1722,2614,,-31.44,170.545,661.2,13.32,14.69,54.64
1722,2628,,-31.525,170.687,657.4,11.96,13.19,54.75
1722,2646,,-31.445,170.25,668.3,15.46,17.06,54.39
1722,2658,,-31.312,170.139,673.0,16.7,18.44,54.31
1722,2663,,-31.314,170.457,664.8,14.45,15.94,54.58
1722,2684,,-31.32,170.393,666.3,14.88,16.41,54.52
1723,2605,,-31.055,171.818,644.6,5.63,6.2,55.8
1811,5574,,18.853,-169.79,658.1,15.01,16.55,nan
1813,5564,,19.724,-168.721,642.4,8.9,9.8,nan
1813,5583,,20.16,-169.512,665.8,16.97,18.71,nan
1814,5517,,20.633,-168.596,647.8,11.24,12.37,nan
1814,5563,,20.495,-168.733,648.9,11.67,12.85,nan
1815,5512,,21.206,-168.542,651.7,12.61,13.89,nan
1815,5540,,21.293,-168.79,658.8,14.91,16.43,nan
1815,5585,,21.15,-168.094,643.1,9.0,9.9,nan
1815,5599,,21.504,-168.986,667.8,17.32,19.11,nan
1816,5514,,21.31,-167.968,641.7,8.05,8.86,nan
1817,5553,,22.155,-168.647,665.2,16.5,18.2,nan
1817,5588,,22.18,-168.709,667.4,17.06,18.82,nan
1818,5556,,22.832,-167.791,650.7,11.9,13.11,nan
1898,8513,,62.984,-128.084,691.7,10.3,11.42,nan
1898,8515,,61.861,-127.204,679.4,-0.82,0.91,nan
1898,8529,,63.014,-128.327,693.3,10.96,12.14,nan
1898,8565,,62.325,-127.74,681.4,4.22,4.67,nan
1898,8591,,62.589,-127.848,684.3,6.59,7.3,nan
1899,8522,,62.919,-127.261,686.6,7.56,8.38,nan
1899,8528,,63.212,-126.863,689.7,9.12,10.1,nan
1899,8531,,63.49,-128.169,702.7,13.87,15.39,nan
1899,8539,,63.632,-127.588,702.2,13.72,15.21,nan
1899,8572,,62.945,-126.659,684.9,6.53,7.23,nan
1899,8574,,62.711,-127.118,683.8,5.74,6.36,nan
1900,8504,,63.306,-126.247,688.4,8.11,8.98,nan
1900,8511,,63.712,-126.84,699.0,12.47,13.82,nan
1900,8526,,63.445,-126.402,691.3,9.5,10.53,nan
1900,8530,,63.661,-125.925,693.2,10.33,11.44,nan
1900,8532,,63.496,-126.666,693.7,10.52,11.66,nan
1900,8542,,64.225,-127.188,715.0,16.9,18.77,nan
1900,8546,,64.259,-126.891,713.8,16.62,18.46,nan
1900,8551,,64.112,-126.565,707.3,14.96,16.6,nan
1900,8554,,63.783,-126.531,698.6,12.33,13.67,nan
1900,8562,,63.758,-127.2,702.8,13.66,15.15,nan
1900,8567,,63.648,-126.904,698.1,12.17,13.5,nan
1900,8571,,63.79,-126.856,700.9,13.06,14.49,nan
1900,8579,,63.74,-126.474,697.3,11.89,13.18,nan
1900,8582,,63.877,-126.684,701.8,13.35,14.81,nan
1900,8585,,62.854,-125.448,681.6,2.75,3.04,nan
1900,8586,,64.21,-126.838,712.0,16.16,17.94,nan
1901,8501,,64.31,-126.185,709.7,15.38,17.07,nan
1901,8503,,64.453,-126.482,716.2,17.01,18.89,nan
1901,8514,,64.287,-126.308,710.1,15.5,17.2,nan
1901,8523,,64.217,-125.631,703.2,13.56,15.04,nan
1901,8525,,64.364,-125.788,708.1,14.96,16.6,nan
1901,8533,,63.29,-124.707,683.8,4.53,5.02,nan
1901,8547,,63.756,-125.721,694.3,10.48,11.61,nan
1901,8555,,64.406,-126.621,716.2,17.01,18.89,nan
1901,8557,,63.645,-124.435,687.0,6.92,7.67,nan
1901,8559,,64.313,-126.032,708.5,15.07,16.72,nan
1901,8584,,64.45,-125.894,711.3,15.8,17.54,nan
1902,8518,,64.772,-125.406,717.4,17.1,19.0,nan
1902,8598,,64.545,-125.264,710.0,15.27,16.95,nan
1973,7292,,53.201,-39.842,742.4,-8.3,9.27,nan
1974,7212,,51.8,-40.07,770.2,-16.58,18.56,nan
1974,7258,,52.145,-39.588,755.9,-12.94,14.46,nan
1975,7273,,51.636,-39.794,769.8,-16.33,18.28,nan
2164,2024,,-47.11,16.95,744.8,4.82,5.38,62.44
2164,2035,,-46.404,17.941,762.6,12.68,14.19,61.82
2164,2066,,-46.196,18.347,773.2,15.47,17.33,61.56
2165,2010,,-47.324,18.255,754.2,10.05,11.23,61.51
2165,2025,,-47.014,18.699,764.5,13.4,14.99,61.23
2165,2065,,-47.11,18.238,756.2,10.8,12.07,61.54
2165,2072,,-47.164,18.103,753.8,9.92,11.09,61.63
2166,2002,,-48.131,17.586,741.7,2.91,3.25,61.88
2166,2006,,-47.724,18.245,748.6,7.94,8.87,61.47
2166,2029,,-48.248,17.777,742.4,3.75,4.18,61.74
2166,2030,,-47.506,18.953,759.9,12.23,13.67,61.0
2166,2038,,-47.85,18.691,752.4,9.62,10.75,61.16
2166,2041,,-47.929,17.287,741.8,3.09,3.45,62.09
2166,2042,,-48.163,16.847,741.0,-1.84,2.05,62.37
2166,2050,,-48.002,16.976,741.4,2.47,2.75,62.3
2166,2061,,-47.896,18.606,751.0,9.03,10.09,61.21
2166,2067,,-47.158,18.981,766.3,14.07,15.74,61.0
2166,2070,,-47.741,18.681,753.3,9.95,11.12,61.17
2166,2073,,-47.968,17.976,744.5,5.53,6.18,61.63
2166,2076,,-48.154,17.167,740.8,1.04,1.16,62.16
2166,2083,,-48.006,17.606,742.2,3.59,4.0,61.87
2166,2085,,-48.284,17.785,742.4,3.79,4.23,61.74
2166,2099,,-47.812,17.467,743.1,4.41,4.92,61.98
2167,2007,,-48.941,17.252,740.9,-2.61,2.91,62.02
2167,2011,,-48.291,17.881,742.3,4.27,4.77,61.64
2167,2015,,-48.404,17.997,741.8,3.72,4.16,61.56
2167,2021,,-48.66,18.396,742.6,4.5,5.03,61.28
2167,2038,,-47.85,18.691,752.4,9.83,10.99,61.13
2167,2054,,-48.194,18.387,745.4,6.51,7.27,61.31
2167,2055,,-48.789,17.797,740.2,1.07,1.19,61.67
2167,2056,,-48.637,17.558,740.2,1.08,1.2,61.84
2167,2057,,-48.272,18.686,746.9,7.35,8.21,61.11
2167,2058,,-48.3,18.723,746.9,7.39,8.26,61.08
2167,2061,,-47.896,18.606,750.9,9.24,10.32,61.19
2167,2064,,-49.264,17.227,743.0,-4.89,5.46,62.01
2167,2080,,-48.88,17.948,740.6,2.17,2.42,61.57
2167,2087,,-48.791,17.142,740.9,-2.71,3.02,62.1
2167,2088,,-48.726,17.137,740.9,-2.73,3.05,62.11
2167,2094,,-48.055,18.829,750.6,9.11,10.18,61.03
2168,2000,,-48.498,19.49,752.0,9.95,11.11,60.54
2168,2001,,-49.513,17.511,741.6,-4.15,4.63,61.79
2168,2003,,-49.096,18.578,740.4,2.86,3.2,61.11
2168,2004,,-49.235,18.06,739.4,-0.33,0.37,61.45
2168,2009,,-48.255,19.567,756.8,11.63,13.0,60.5
2168,2012,,-49.372,18.517,740.2,2.52,2.81,61.14
2168,2014,,-48.775,19.185,745.9,7.19,8.03,60.73
2168,2020,,-49.412,17.936,739.8,-1.82,2.03,61.52
2168,2026,,-48.606,19.026,746.4,7.45,8.31,60.84
2168,2027,,-48.636,19.992,756.7,11.63,13.0,60.2
2168,2028,,-48.848,19.584,749.4,8.86,9.9,60.46
2168,2031,,-49.31,17.44,741.3,-3.86,4.31,61.85
2168,2033,,-49.626,17.887,741.0,-3.58,4.0,61.54
2168,2036,,-48.645,19.329,748.5,8.48,9.47,60.64
2168,2040,,-49.31,18.295,739.6,1.17,1.31,61.29
2168,2044,,-49.262,18.454,739.8,1.9,2.12,61.19
2168,2045,,-48.154,19.972,764.0,13.78,15.41,60.23
2168,2046,,-49.024,18.753,741.4,4.02,4.49,61.0
2168,2047,,-48.264,20.778,776.1,16.72,18.72,59.69
2168,2060,,-48.858,18.982,743.7,5.86,6.54,60.86
2168,2069,,-49.028,18.751,741.4,4.0,4.46,61.0
2168,2071,,-48.481,19.406,751.4,9.69,10.82,60.6
2168,2074,,-49.246,18.031,739.4,-0.5,0.56,61.46
2168,2081,,-48.681,19.674,751.9,9.92,11.08,60.41
2168,2082,,-48.596,19.783,754.3,10.79,12.06,60.34
2168,2086,,-49.143,18.992,742.5,4.98,5.56,60.84
2168,2090,,-49.125,18.064,739.5,1.02,1.14,61.45
2168,2093,,-48.778,19.422,748.2,8.31,9.28,60.57
2169,2008,,-49.475,19.361,741.4,4.57,5.1,60.56
2169,2016,,-48.691,21.331,776.7,17.0,19.04,59.29
2169,2017,,-50.664,17.132,755.6,-11.46,12.8,61.94
2169,2018,,-50.097,18.492,740.2,-3.36,3.75,61.1
2169,2019,,-49.472,18.614,739.3,2.12,2.37,61.05
2169,2032,,-49.36,19.762,745.0,7.0,7.82,60.3
2169,2039,,-49.126,19.321,743.9,6.38,7.12,60.6
2169,2047,,-48.264,20.778,776.1,16.87,18.89,59.66
2169,2049,,-49.813,17.821,741.4,-4.59,5.12,61.55
2169,2051,,-49.36,19.216,741.3,4.49,5.01,60.66
2169,2052,,-49.709,18.47,738.9,-0.91,1.01,61.13
2169,2053,,-49.797,18.229,739.5,-2.35,2.62,61.28
2169,2062,,-49.115,20.495,755.7,11.5,12.85,59.83
2169,2068,,-50.086,17.733,743.2,-5.9,6.59,61.59
2169,2075,,-49.095,19.66,746.5,7.83,8.75,60.38
2169,2077,,-50.028,18.556,739.7,-2.71,3.02,61.06
2169,2079,,-49.498,18.459,739.3,2.13,2.38,61.15
2169,2089,,-49.486,19.026,739.9,2.97,3.32,60.78
2169,2092,,-49.566,19.062,739.7,2.73,3.05,60.75
2170,2005,,-49.586,20.636,750.0,9.66,10.79,59.71
2170,2013,,-49.87,19.539,739.7,3.51,3.92,60.41
2170,2016,,-48.691,21.331,777.0,17.19,19.26,59.26
2170,2022,,-49.59,20.249,746.2,7.96,8.88,59.96
2170,2023,,-49.655,20.658,749.5,9.46,10.57,59.69
2170,2034,,-49.32,20.195,749.4,9.42,10.53,60.0
2170,2059,,-49.638,20.258,745.7,7.73,8.63,59.95
2170,2078,,-49.184,20.821,758.3,12.52,14.0,59.59
2170,2084,,-50.554,18.757,740.0,-3.8,4.24,60.89
2170,2095,,-49.848,19.763,740.7,4.49,5.02,60.27
2170,2096,,-50.3,18.299,741.1,-4.81,5.37,61.19
2170,2097,,-49.783,19.788,741.3,4.98,5.56,60.25
2171,2037,,-50.899,19.414,738.3,-2.5,2.79,60.44
2171,2043,,-51.014,18.496,744.0,-7.14,7.97,61.02
2171,2048,,-49.983,20.719,745.9,8.14,9.09,59.62
2171,2063,,-50.129,20.103,740.9,5.17,5.77,60.01
2253,1202,,-62.955,114.986,702.7,-14.32,15.88,44.13
2253,1261,,-62.767,115.042,699.2,-13.3,14.74,44.0
2253,1275,,-62.971,115.123,704.3,-14.78,16.4,44.18
2253,1283,,-62.026,113.778,681.3,-4.96,5.49,43.05
2254,1208,,-62.956,115.571,707.7,-15.89,17.63,44.31
2254,1215,,-61.725,114.812,681.0,-5.31,5.88,43.13
2254,1229,,-62.524,115.651,697.3,-12.93,14.33,44.0
2254,1241,,-62.63,115.956,702.3,-14.44,16.01,44.17
2254,1254,,-62.612,115.641,699.2,-13.52,14.99,44.06
2254,1276,,-62.799,115.59,703.5,-14.76,16.37,44.19
2254,1277,,-61.458,114.443,678.7,-2.88,3.18,42.81
2254,1279,,-62.707,116.172,706.3,-15.51,17.2,44.29
2254,1287,,-62.627,115.498,698.5,-13.29,14.73,44.03
2254,1288,,-62.957,115.67,708.5,-16.09,17.85,44.34
2254,1289,,-62.565,115.39,696.3,-12.59,13.95,43.95
2255,1203,,-61.931,115.955,687.6,-9.57,10.6,43.65
2255,1206,,-61.322,115.535,679.0,-4.12,4.56,43.05
2255,1207,,-60.831,115.083,677.8,2.56,2.83,42.54
2255,1210,,-61.824,115.738,684.9,-8.24,9.12,43.5
2255,1216,,-61.059,115.444,678.0,-2.95,3.26,42.82
2255,1220,,-62.007,116.335,691.3,-11.08,12.27,43.82
2255,1225,,-62.151,116.045,692.4,-11.47,12.71,43.84
2255,1228,,-61.609,115.234,680.5,-5.47,6.05,43.18
2255,1232,,-62.188,116.849,699.1,-13.7,15.18,44.12
2255,1235,,-61.781,115.463,683.2,-7.33,8.12,43.38
2255,1248,,-62.131,116.726,696.8,-12.98,14.39,44.03
2255,1262,,-62.095,116.907,697.7,-13.27,14.7,44.06
2255,1264,,-61.493,114.845,678.9,-4.03,4.46,42.97
2255,1271,,-61.734,115.783,683.8,-7.66,8.48,43.44
2255,1273,,-61.82,116.099,686.7,-9.12,10.1,43.61
2255,1278,,-61.634,116.173,684.7,-8.14,9.01,43.49
2255,1286,,-61.315,115.19,678.0,-2.95,3.26,42.94
2255,1291,,-59.954,112.765,699.3,13.77,15.26,41.14
2255,1293,,-61.457,115.128,678.8,-3.98,4.4,43.03
2255,1294,,-62.314,116.735,700.9,-14.25,15.8,44.18
2255,1295,,-62.572,116.497,705.9,-15.62,17.32,44.3
2255,1298,,-62.058,116.752,695.5,-12.58,13.94,43.99
2255,1299,,-61.83,116.051,686.5,-9.06,10.04,43.6
2256,1201,,-61.006,116.026,677.4,-3.12,3.45,42.98
2256,1209,,-60.432,115.665,677.1,2.58,2.85,42.43
2256,1212,,-61.122,116.67,680.1,-5.73,6.33,43.28
2256,1217,,-61.154,116.582,680.0,-5.66,6.27,43.27
2256,1219,,-60.515,115.698,676.7,1.78,1.97,42.51
2256,1226,,-60.862,116.567,678.1,-3.99,4.41,43.05
2256,1230,,-61.454,116.868,684.9,-8.63,9.55,43.59
2256,1231,,-61.063,116.233,678.2,-4.03,4.46,43.09
2256,1234,,-60.997,115.626,677.3,-2.86,3.16,42.85
2256,1236,,-61.026,115.964,677.5,-3.2,3.54,42.98
2256,1237,,-62.057,117.614,702.4,-14.87,16.49,44.27
2256,1239,,-61.062,116.806,680.2,-5.85,6.47,43.28
2256,1240,,-60.999,116.939,680.5,-6.06,6.71,43.27
2256,1242,,-60.503,115.169,677.6,3.32,3.67,42.33
2256,1243,,-60.669,115.658,676.4,0.57,0.63,42.61
2256,1247,,-60.514,116.056,676.9,2.22,2.46,42.62
2256,1251,,-60.711,115.805,676.3,-0.21,0.24,42.69
2256,1252,,-61.557,116.805,686.2,-9.27,10.26,43.64
2256,1265,,-60.96,116.607,678.7,-4.57,5.06,43.13
2256,1267,,-60.652,115.44,676.6,1.56,1.73,42.53
2256,1269,,-60.746,116.438,677.4,-3.14,3.47,42.92
2256,1272,,-61.551,116.901,686.6,-9.44,10.45,43.67
2256,1274,,-61.054,116.876,680.5,-6.07,6.71,43.29
2256,1285,,-61.032,116.362,678.3,-4.15,4.59,43.11
2257,1211,,-60.468,116.862,675.9,-1.49,1.65,42.87
2257,1213,,-60.995,118.305,686.2,-9.59,10.62,43.74
2257,1214,,-60.499,116.569,676.0,-1.73,1.91,42.79
2257,1218,,-60.053,116.647,676.4,2.62,2.9,42.49
2257,1221,,-60.752,117.552,679.2,-5.57,6.17,43.31
2257,1222,,-59.721,115.888,681.0,6.88,7.62,41.99
2257,1224,,-60.548,117.241,676.8,-3.23,3.57,43.05
2257,1238,,-60.485,116.611,675.9,-1.54,1.7,42.8
2257,1244,,-60.922,117.335,680.1,-6.28,6.94,43.36
2257,1249,,-60.074,116.562,676.3,2.5,2.77,42.48
2257,1253,,-59.961,116.024,678.2,4.72,5.22,42.21
2257,1256,,-60.296,116.655,675.6,0.4,0.44,42.67
2257,1258,,-61.323,117.798,688.4,-10.5,11.63,43.8
2257,1259,,-60.578,117.536,677.9,-4.5,4.98,43.18
2257,1260,,-60.644,117.594,678.5,-5.07,5.6,43.24
