plan_index,t_plan,instrument,t_img
163,76500.0,visual,76920.0
163,76500.0,visual,77000.0
164,76850.0,visual,76920.0
164,76850.0,visual,77000.0
165,77000.0,visual,77000.0
165,77000.0,visual,77050.0
165,77000.0,visual,77060.0
165,77000.0,visual,77420.0
165,77000.0,visual,77480.0
166,77500.0,visual,77570.0
166,77500.0,visual,77640.0
166,77500.0,visual,77690.0
166,77500.0,visual,77700.0
166,77500.0,visual,77980.0
169,79000.0,visual,79220.0
169,79000.0,visual,79300.0
170,79500.0,visual,79540.0
170,79500.0,visual,79740.0
170,79500.0,visual,79780.0
170,79500.0,visual,79880.0
170,79500.0,visual,79970.0
171,80000.0,visual,80070.0
171,80000.0,visual,80240.0
172,80500.0,visual,80570.0
172,80500.0,visual,80700.0
172,80500.0,visual,80930.0
174,81500.0,visual,81510.0
174,81500.0,visual,81570.0
174,81500.0,visual,81620.0
174,81500.0,visual,81790.0
174,81500.0,visual,81800.0
174,81500.0,visual,81850.0
174,81500.0,visual,81990.0
175,82000.0,visual,82030.0
175,82000.0,visual,82090.0
175,82000.0,visual,82260.0
175,82000.0,visual,82370.0
175,82000.0,visual,82440.0
175,82000.0,visual,82500.0
176,82500.0,visual,82500.0
176,82500.0,visual,82750.0
176,82500.0,visual,82970.0
177,83000.0,visual,83110.0
177,83000.0,visual,83200.0
177,83000.0,visual,83440.0
178,83500.0,visual,83510.0
178,83500.0,visual,83620.0
179,83510.0,visual,83620.0
183,85500.0,visual,85720.0
183,85500.0,visual,85750.0
183,85500.0,visual,85980.0
