Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
290,3751,,63.845,-97.908,850.9,-30.46,34.34,nan
290,3757,,63.574,-101.61,768.3,-19.55,21.86,nan
290,3778,,63.835,-108.469,761.2,-18.16,20.29,nan
290,3792,,64.708,-109.617,807.2,-25.53,28.66,nan
290,3801,,64.904,-108.67,804.5,-25.18,28.26,nan
290,3806,,61.381,-109.023,749.1,15.45,17.24,nan
290,3833,,64.542,-107.951,781.7,-21.86,24.48,nan
290,3835,,62.11,-102.485,738.9,-12.66,14.12,nan
290,3836,,59.919,-98.647,860.8,-31.41,35.45,nan
290,3841,,59.019,-102.213,830.5,28.33,31.87,nan
290,3850,,59.922,-98.73,858.6,-31.2,35.2,nan
290,3867,,60.694,-110.411,786.7,22.65,25.37,nan
290,3873,,59.401,-103.446,797.5,24.22,27.17,nan
290,3880,,62.324,-115.552,901.7,34.87,39.51,nan
290,3888,,62.67,-100.034,782.3,-21.95,24.58,nan
290,3898,,60.266,-111.064,813.0,26.28,29.51,nan
290,3904,,60.663,-96.32,904.6,-35.1,39.77,nan
290,3917,,60.807,-105.787,736.0,11.73,13.08,nan
290,3937,,66.027,-105.781,851.0,-30.47,34.35,nan
290,3992,,59.538,-110.037,821.6,27.31,30.7,nan
290,4000,,63.741,-100.424,792.4,-23.5,26.34,nan
290,4001,,63.626,-111.652,807.3,25.54,28.67,nan
290,4007,,61.63,-107.005,725.6,7.42,8.26,nan
290,4011,,63.654,-113.752,859.0,31.24,35.24,nan
290,4027,,61.678,-98.804,812.8,-26.25,29.48,nan
290,4038,,60.887,-108.202,748.3,15.27,17.04,nan
290,4041,,64.426,-107.476,773.4,-20.46,22.89,nan
290,4052,,64.093,-99.017,831.0,-28.39,31.94,nan
290,4070,,62.938,-104.529,727.1,-8.19,9.12,nan
290,4079,,61.691,-102.982,735.2,-11.47,12.78,nan
290,4081,,66.129,-111.909,915.9,-35.94,40.78,nan
290,4090,,60.575,-96.921,888.1,-33.79,38.24,nan
290,4143,,62.294,-93.829,964.6,-39.15,44.63,nan
290,4164,,57.218,-103.282,933.0,37.13,42.2,nan
290,4184,,61.599,-103.903,727.8,8.52,9.49,nan
290,4186,,58.366,-101.143,883.7,33.43,37.81,nan
290,4191,,64.65,-109.899,808.7,-25.73,28.89,nan
290,4205,,62.263,-98.791,809.7,-25.86,29.03,nan
290,4220,,63.377,-105.484,733.2,-10.76,11.99,nan
290,4229,,59.348,-99.587,862.2,31.54,35.59,nan
290,4234,,63.692,-109.952,777.0,-21.08,23.6,nan
290,4237,,62.952,-111.898,801.2,24.73,27.74,nan
290,4250,,59.938,-108.222,778.7,21.37,23.91,nan
290,4263,,60.298,-98.776,844.0,-29.76,33.53,nan
290,4277,,62.694,-100.28,777.4,-21.15,23.67,nan
290,4309,,63.979,-109.374,776.7,-21.03,23.54,nan
290,4335,,61.021,-109.34,760.3,17.97,20.08,nan
290,4348,,61.139,-100.261,786.9,-22.68,25.41,nan
290,4357,,62.575,-114.028,854.3,30.79,34.72,nan
290,4376,,58.924,-102.515,831.7,28.46,32.02,nan
290,4387,,61.518,-96.679,875.3,-32.71,36.97,nan
290,4425,,62.131,-106.156,719.5,2.32,2.58,nan
290,4441,,63.145,-105.755,728.4,-8.78,9.78,nan
290,4473,,62.738,-96.858,864.0,-31.7,35.79,nan
290,4477,,64.9,-112.62,869.4,-32.19,36.36,nan
290,4484,,64.817,-107.271,789.1,-23.0,25.77,nan
290,4535,,60.956,-106.174,733.1,10.71,11.93,nan
290,4551,,62.626,-109.333,749.2,15.48,17.27,nan
290,4572,,62.558,-95.439,908.1,-35.36,40.09,nan
290,4582,,61.281,-111.917,806.6,25.46,28.58,nan
290,4595,,61.138,-98.627,825.7,-27.78,31.24,nan
290,4596,,59.744,-111.114,833.8,28.69,32.28,nan
290,4609,,64.078,-102.807,768.1,-19.51,21.81,nan
290,4610,,62.554,-114.213,859.7,31.3,35.32,nan
290,4622,,61.279,-110.178,769.5,19.76,22.1,nan
290,4632,,63.641,-109.378,767.1,-19.31,21.59,nan
290,4648,,61.975,-93.791,968.3,-39.37,44.9,nan
290,4657,,59.496,-102.377,804.8,25.21,28.3,nan
290,4666,,64.965,-108.795,808.7,-25.73,28.88,nan
290,4671,,62.239,-101.948,746.2,-14.73,16.43,nan
290,4679,,63.134,-107.51,735.4,-11.53,12.85,nan
290,4688,,62.354,-93.532,975.1,-39.77,45.39,nan
290,4691,,61.137,-99.178,811.7,-26.11,29.32,nan
290,4700,,60.461,-110.088,787.4,22.76,25.49,nan
290,4702,,59.022,-102.385,828.1,28.06,31.56,nan
290,4706,,60.196,-104.624,756.5,17.18,19.19,nan
290,4720,,61.241,-98.772,819.9,-27.12,30.47,nan
290,4746,,61.092,-102.321,752.0,-16.17,18.05,nan
290,4757,,61.278,-100.551,778.4,-21.32,23.87,nan
290,4765,,59.773,-98.877,860.7,-31.4,35.43,nan
290,4771,,60.783,-105.712,736.6,11.92,13.28,nan
290,4810,,64.795,-110.053,817.2,-26.78,30.09,nan
290,4825,,58.886,-100.749,861.2,31.45,35.49,nan
290,4834,,63.943,-99.206,822.6,-27.43,30.83,nan
290,4838,,63.62,-98.9,821.5,-27.3,30.68,nan
290,4887,,61.08,-103.707,737.3,12.16,13.56,nan
290,4888,,61.972,-101.395,755.4,-16.93,18.9,nan
290,4908,,60.722,-105.76,738.2,12.44,13.87,nan
290,4936,,62.71,-102.059,747.0,-14.94,16.68,nan
290,4990,,61.428,-105.029,724.5,6.78,7.55,nan
290,4993,,62.694,-95.752,898.1,-34.6,39.18,nan
291,49,,63.57,-100.699,797.1,-24.28,27.23,nan
291,81,,58.812,-102.758,867.6,32.12,36.26,nan
291,95,,60.827,-98.965,860.4,-31.45,35.49,nan
291,116,,63.059,-97.609,871.9,-32.5,36.71,nan
291,120,,60.576,-102.146,794.5,23.92,26.81,nan
291,163,,66.045,-111.24,862.5,-31.65,35.72,nan
291,168,,66.212,-113.659,911.8,-35.71,40.49,nan
291,174,,64.55,-111.291,795.0,-23.98,26.89,nan
291,176,,64.12,-109.87,761.9,-18.45,20.61,nan
291,198,,61.666,-109.959,745.8,14.82,16.54,nan
291,222,,64.074,-107.936,745.0,-14.61,16.3,nan
291,243,,61.164,-101.514,789.3,-23.16,25.95,nan
291,246,,64.494,-110.923,787.5,-22.88,25.63,nan
291,254,,63.202,-99.266,826.4,-27.96,31.44,nan
291,255,,62.515,-101.831,765.7,-19.2,21.46,nan
291,279,,63.695,-107.288,732.9,-10.9,12.15,nan
291,292,,60.829,-103.869,760.6,18.2,20.33,nan
291,303,,59.897,-104.166,792.7,23.66,26.52,nan
291,307,,60.354,-115.259,898.1,34.67,39.26,nan
291,317,,59.864,-106.401,781.1,21.88,24.5,nan
291,320,,62.272,-99.595,816.8,-26.83,30.15,nan
291,322,,62.363,-94.823,966.2,-39.31,44.82,nan
291,326,,62.888,-108.463,725.8,7.89,8.79,nan
291,343,,63.796,-98.6,851.8,-30.63,34.53,nan
291,353,,62.77,-95.793,929.9,-36.99,42.02,nan
291,359,,60.4,-103.121,784.9,22.49,25.19,nan
291,360,,63.822,-97.479,883.7,-33.51,37.89,nan
291,375,,63.926,-98.097,867.8,-32.14,36.29,nan
291,388,,59.15,-105.539,820.2,27.25,30.62,nan
291,395,,62.81,-115.974,874.9,32.76,37.02,nan
291,418,,64.04,-99.491,834.0,-28.8,32.41,nan
291,457,,59.816,-109.43,797.8,24.38,27.35,nan
291,516,,60.938,-117.43,949.5,38.28,43.57,nan
291,521,,64.84,-111.68,811.9,-26.23,29.46,nan
291,559,,62.503,-103.149,744.0,-14.33,15.99,nan
291,566,,62.524,-106.805,718.2,-0.53,0.59,nan
291,589,,61.214,-99.758,828.7,-28.22,31.74,nan
291,603,,57.071,-103.303,979.2,40.07,45.74,nan
291,618,,62.3,-103.749,736.5,-12.15,13.55,nan
291,629,,62.358,-100.512,793.8,-23.82,26.7,nan
291,634,,61.341,-104.416,741.5,13.66,15.23,nan
291,650,,62.374,-105.99,719.4,-3.17,3.53,nan
291,655,,62.36,-100.791,787.5,-22.88,25.64,nan
291,666,,63.591,-97.195,888.8,-33.93,38.39,nan
291,681,,61.679,-97.481,884.6,-33.59,37.99,nan
291,709,,62.297,-102.916,747.8,-15.34,17.11,nan
291,737,,58.545,-101.407,907.1,35.36,40.08,nan
291,739,,61.507,-102.88,757.4,-17.54,19.59,nan
291,757,,58.492,-105.179,861.6,31.57,35.62,nan
291,769,,63.331,-108.557,731.7,-10.46,11.65,nan
291,770,,63.064,-105.335,725.4,-7.66,8.53,nan
291,772,,60.553,-110.513,782.0,22.02,24.66,nan
291,773,,64.044,-110.515,767.8,-19.6,21.91,nan
291,781,,65.963,-112.461,876.7,-32.91,37.2,nan
291,795,,61.827,-102.564,757.5,-17.54,19.59,nan
291,809,,60.935,-110.305,766.8,19.4,21.69,nan
291,828,,61.615,-105.286,729.6,9.62,10.71,nan
291,841,,65.533,-112.577,857.2,-31.15,35.14,nan
291,858,,65.185,-109.761,800.9,-24.81,27.83,nan
291,895,,59.671,-100.151,873.7,32.65,36.89,nan
291,898,,59.056,-103.597,842.0,29.65,33.4,nan
291,901,,61.09,-99.391,841.4,-29.58,33.32,nan
291,925,,62.757,-102.659,751.8,-16.28,18.18,nan
291,939,,60.815,-104.477,754.7,16.94,18.91,nan
291,999,,64.21,-114.723,856.7,31.11,35.09,nan
291,1024,,63.966,-115.497,872.3,32.53,36.75,nan
291,1036,,63.033,-113.143,799.2,24.57,27.56,nan
291,1051,,63.892,-109.127,748.0,-15.37,17.16,nan
291,1058,,60.258,-104.804,771.5,20.27,22.67,nan
291,1063,,58.248,-104.447,882.9,33.44,37.82,nan
291,1077,,62.451,-103.411,740.4,-13.34,14.88,nan
291,1082,,59.097,-106.651,820.4,27.27,30.65,nan
291,1086,,63.491,-108.48,733.9,-11.28,12.57,nan
291,1103,,63.725,-110.895,765.6,-19.18,21.44,nan
291,1126,,65.479,-108.845,807.4,-25.67,28.81,nan
291,1133,,64.241,-99.53,837.9,-29.22,32.9,nan
291,1144,,58.689,-103.853,860.7,31.48,35.52,nan
291,1149,,61.69,-103.199,749.6,-15.77,17.6,nan
291,1166,,64.578,-100.306,830.4,-28.41,31.96,nan
291,1169,,63.22,-106.086,724.3,-7.07,7.87,nan
291,1193,,62.847,-96.554,904.5,-35.16,39.84,nan
291,1200,,60.464,-103.949,771.9,20.33,22.74,nan
291,1229,,63.442,-100.033,810.1,-26.01,29.21,nan
291,1237,,62.215,-102.06,762.5,-18.58,20.76,nan
291,1248,,63.511,-116.005,880.0,33.2,37.53,nan
291,1262,,62.944,-98.052,858.3,-31.26,35.26,nan
291,1264,,61.384,-110.848,764.1,18.89,21.11,nan
291,1280,,62.322,-107.677,720.2,4.11,4.58,nan
291,1281,,63.737,-110.069,754.4,-16.87,18.84,nan
291,1299,,60.522,-100.185,838.2,-29.25,32.93,nan
291,1301,,64.292,-109.412,762.3,-18.54,20.71,nan
291,1302,,64.273,-106.452,748.7,-15.54,17.34,nan
291,1341,,62.092,-102.895,749.4,-15.72,17.55,nan
291,1422,,65.157,-102.116,819.7,-27.18,30.55,nan
291,1432,,61.906,-105.086,726.9,8.41,9.37,nan
291,1443,,62.881,-104.319,731.4,-10.34,11.52,nan
291,1449,,61.29,-102.42,769.4,-19.89,22.24,nan
291,1472,,59.636,-100.895,858.2,31.25,35.25,nan
291,1473,,59.223,-103.86,829.7,28.33,31.87,nan
291,1500,,63.289,-106.951,724.6,-7.24,8.06,nan
291,1549,,58.938,-108.191,833.8,28.78,32.39,nan
291,1556,,63.66,-106.689,731.5,-10.39,11.57,nan
291,1567,,64.585,-113.034,828.0,-28.14,31.65,nan
291,1568,,62.12,-97.495,878.1,-33.04,37.34,nan
291,1575,,62.043,-102.103,763.1,-18.69,20.88,nan
291,1581,,60.141,-99.106,880.4,-33.23,37.57,nan
291,1584,,64.867,-110.797,799.6,-24.62,27.62,nan
291,1609,,64.97,-103.189,797.1,-24.28,27.23,nan
291,1630,,63.287,-112.25,782.3,22.08,24.72,nan
291,1644,,60.878,-98.067,885.0,-33.62,38.02,nan
291,1659,,58.435,-101.96,903.6,35.1,39.77,nan
291,1670,,62.006,-110.573,750.3,15.92,17.77,nan
291,1674,,63.89,-114.052,832.7,28.66,32.25,nan
291,1687,,64.786,-109.334,779.6,-21.64,24.22,nan
291,1702,,61.794,-107.906,725.5,7.71,8.59,nan
291,1709,,63.88,-108.022,740.0,-13.22,14.74,nan
291,1712,,61.229,-97.874,881.6,-33.33,37.69,nan
291,1713,,60.018,-100.403,852.3,30.68,34.59,nan
291,1732,,59.761,-102.414,822.8,27.55,30.97,nan
291,1737,,63.777,-116.094,886.2,33.72,38.14,nan
291,1757,,59.953,-105.736,778.8,21.52,24.09,nan
291,1767,,61.892,-106.318,721.8,5.44,6.05,nan
291,1785,,62.02,-95.705,938.6,-37.57,42.72,nan
291,1801,,62.002,-97.553,877.6,-33.0,37.29,nan
291,1822,,63.651,-105.941,732.5,-10.76,11.99,nan
291,1858,,62.859,-106.44,719.7,-3.6,4.01,nan
291,1893,,61.25,-106.236,732.9,10.92,12.17,nan
291,1898,,64.954,-114.684,877.9,-33.02,37.32,nan
291,1909,,61.03,-105.073,743.6,14.25,15.89,nan
291,1927,,62.97,-102.704,752.4,-16.42,18.33,nan
291,1931,,61.413,-105.554,731.8,10.5,11.7,nan
291,1962,,62.077,-116.706,902.2,34.99,39.64,nan
291,1991,,58.916,-102.21,870.4,32.36,36.55,nan
291,2014,,60.592,-109.951,772.7,20.47,22.9,nan
291,2029,,62.06,-111.44,764.4,18.94,21.17,nan
291,2031,,63.531,-107.485,729.9,-9.75,10.85,nan
291,2041,,60.297,-103.134,788.7,23.06,25.84,nan
291,2042,,66.25,-107.114,844.1,-29.86,33.64,nan
291,2045,,61.837,-101.387,779.2,-21.58,24.16,nan
291,2053,,61.464,-105.169,733.0,10.94,12.19,nan
291,2057,,61.495,-99.66,825.1,-27.82,31.28,nan
291,2069,,60.65,-111.956,804.3,25.26,28.34,nan
291,2077,,62.254,-106.118,719.4,3.2,3.56,nan
291,2109,,59.219,-107.119,813.9,26.48,29.74,nan
291,2116,,63.003,-111.395,763.2,18.71,20.91,nan
291,2136,,57.077,-103.744,973.7,39.75,45.35,nan
291,2137,,62.216,-113.151,799.3,24.59,27.58,nan
291,2164,,62.637,-95.309,947.1,-38.13,43.39,nan
291,2173,,63.849,-100.474,807.2,-25.64,28.78,nan
291,2178,,64.637,-99.825,842.7,-29.72,33.48,nan
291,2184,,64.191,-105.866,747.3,-15.19,16.95,nan
291,2190,,63.283,-107.228,724.9,-7.4,8.24,nan
291,2191,,59.834,-100.738,852.5,30.7,34.62,nan
291,2192,,60.494,-105.515,757.9,17.65,19.71,nan
291,2198,,63.053,-97.989,860.6,-31.47,35.51,nan
291,2199,,63.998,-115.944,885.6,33.67,38.08,nan
291,2253,,60.286,-114.831,888.1,33.87,38.32,nan
291,2255,,60.535,-106.476,753.5,16.69,18.63,nan
291,2278,,61.123,-105.056,741.3,13.61,15.17,nan
291,2286,,62.453,-105.624,720.7,-4.54,5.05,nan
291,2288,,61.089,-109.809,755.9,17.21,19.22,nan
291,2292,,63.25,-96.559,905.5,-35.24,39.94,nan
291,2319,,62.068,-105.865,721.3,5.07,5.65,nan
291,2345,,64.552,-108.72,765.5,-19.16,21.42,nan
291,2349,,64.133,-111.711,789.0,-23.11,25.9,nan
291,2360,,63.697,-112.023,784.4,22.41,25.1,nan
291,2378,,65.242,-106.333,788.5,-23.03,25.81,nan
291,2387,,63.687,-109.857,750.7,-16.03,17.89,nan
291,2393,,61.24,-108.319,737.9,12.58,14.03,nan
291,2397,,62.801,-114.061,820.6,27.3,30.68,nan
291,2418,,66.788,-111.037,904.8,-35.18,39.87,nan
291,2438,,61.66,-97.344,889.3,-33.97,38.44,nan
291,2439,,64.018,-99.293,838.3,-29.26,32.95,nan
291,2453,,63.106,-98.416,848.6,-30.32,34.17,nan
291,2460,,65.031,-108.948,786.8,-22.77,25.51,nan
291,2467,,63.248,-104.69,732.1,-10.6,11.81,nan
291,2470,,60.587,-105.758,753.6,16.69,18.63,nan
291,2511,,64.798,-112.97,834.0,-28.81,32.42,nan
291,2515,,61.686,-100.64,797.7,-24.37,27.33,nan
291,2526,,63.231,-95.51,940.1,-37.68,42.84,nan
291,2563,,61.588,-111.753,776.5,21.13,23.65,nan
291,2564,,60.137,-107.318,769.5,19.91,22.27,nan
291,2569,,61.518,-112.156,785.9,22.65,25.37,nan
291,2570,,61.349,-109.858,750.4,15.95,17.81,nan
291,2578,,64.706,-108.9,772.7,-20.49,22.92,nan
291,2581,,63.931,-115.219,863.9,31.78,35.87,nan
291,2584,,63.533,-110.672,758.4,-17.75,19.83,nan
291,2595,,57.485,-105.115,931.6,37.1,42.16,nan
291,2602,,60.055,-110.603,802.6,25.03,28.08,nan
291,2605,,61.454,-107.38,729.0,9.37,10.43,nan
291,2609,,64.267,-109.262,760.1,-18.09,20.21,nan
291,2650,,61.908,-96.3,919.6,-36.28,41.17,nan
291,2651,,61.257,-106.419,732.5,10.75,11.97,nan
291,2662,,63.8,-109.003,744.6,-14.51,16.18,nan
291,2665,,59.636,-106.42,791.9,23.55,26.39,nan
291,2678,,60.576,-104.469,762.5,18.59,20.77,nan
291,2685,,63.368,-111.623,771.4,20.24,22.64,nan
291,2692,,56.894,-103.731,988.0,40.56,46.34,nan
291,2699,,62.261,-103.191,744.0,-14.34,16.0,nan
291,2708,,63.286,-110.635,753.9,16.77,18.73,nan
291,2713,,62.707,-100.634,790.6,-23.35,26.16,nan
291,2726,,60.779,-98.791,866.7,-32.03,36.17,nan
291,2736,,61.943,-106.419,721.1,4.89,5.44,nan
291,2747,,61.244,-102.36,771.5,-20.26,22.66,nan
291,2759,,63.715,-100.849,796.5,-24.2,27.14,nan
291,2767,,63.129,-113.788,815.4,26.67,29.96,nan
291,2784,,58.818,-101.671,885.7,33.68,38.09,nan
291,2846,,66.64,-112.237,911.8,-35.7,40.49,nan
291,2867,,64.906,-109.848,789.6,-23.2,25.99,nan
291,2870,,60.735,-103.802,764.3,18.94,21.16,nan
291,2882,,60.396,-102.962,787.4,22.88,25.63,nan
291,2884,,60.84,-103.407,766.1,19.27,21.54,nan
291,2914,,60.242,-100.703,836.2,29.04,32.69,nan
291,2927,,60.794,-106.434,745.0,14.6,16.29,nan
291,2947,,65.293,-112.652,847.6,-30.22,34.05,nan
291,2952,,61.239,-104.724,741.0,13.52,15.08,nan
291,2961,,61.812,-98.235,859.5,-31.37,35.39,nan
291,2962,,63.049,-109.477,736.2,12.05,13.44,nan
291,2967,,64.69,-108.162,767.4,-19.52,21.83,nan
291,2975,,66.933,-112.368,932.1,-37.14,42.2,nan
291,2981,,62.465,-95.023,958.2,-38.82,44.23,nan
291,3021,,66.231,-110.586,865.0,-31.88,35.99,nan
291,3037,,64.939,-113.701,854.6,-30.91,34.85,nan
291,3044,,62.359,-104.519,728.3,-9.07,10.1,nan
291,3050,,61.592,-104.932,732.3,10.7,11.92,nan
291,3063,,63.118,-111.553,767.1,19.45,21.75,nan
291,3077,,62.486,-102.92,747.3,-15.2,16.96,nan
291,3079,,62.537,-106.566,718.2,-0.87,0.97,nan
291,3086,,67.142,-112.417,946.5,-38.09,43.34,nan
291,3097,,61.248,-109.995,754.4,16.88,18.85,nan
291,3108,,64.91,-114.898,881.7,-33.34,37.7,nan
291,3109,,60.26,-100.137,848.9,-30.35,34.21,nan
291,3164,,58.789,-101.866,883.8,33.52,37.91,nan
291,3171,,62.479,-107.895,720.9,4.76,5.3,nan
291,3178,,60.827,-103.403,766.5,19.36,21.64,nan
291,3187,,60.857,-101.987,788.4,23.03,25.8,nan
291,3189,,59.784,-102.654,817.8,26.96,30.3,nan
291,3194,,63.488,-96.027,924.6,-36.62,41.58,nan
291,3220,,59.857,-110.299,806.8,25.59,28.72,nan
291,3224,,62.495,-100.645,790.3,-23.31,26.12,nan
291,3231,,60.684,-105.304,752.5,16.46,18.37,nan
291,3237,,67.792,-110.205,966.6,-39.33,44.84,nan
291,3239,,61.431,-103.731,747.1,15.15,16.91,nan
291,3247,,62.954,-106.691,720.3,-4.25,4.73,nan
291,3249,,59.66,-106.598,790.6,23.35,26.16,nan
291,3261,,59.755,-109.312,799.4,24.61,27.6,nan
291,3268,,63.406,-96.37,912.7,-35.78,40.57,nan
291,3270,,60.471,-107.057,755.9,17.21,19.23,nan
291,3307,,59.398,-101.591,855.5,30.99,34.95,nan
291,3308,,64.873,-111.961,817.9,-26.97,30.3,nan
291,3329,,61.681,-104.985,730.5,10.0,11.14,nan
291,3336,,63.702,-98.197,861.2,-31.53,35.58,nan
291,3348,,58.856,-105.804,836.1,29.03,32.68,nan
291,3361,,62.902,-96.269,913.8,-35.86,40.67,nan
291,3386,,63.836,-113.627,821.4,27.39,30.78,nan
291,3415,,64.165,-108.052,748.3,-15.45,17.24,nan
291,3417,,64.533,-108.193,761.6,-18.39,20.55,nan
291,3418,,60.831,-98.694,867.9,-32.14,36.3,nan
291,3423,,64.039,-109.266,753.2,-16.62,18.55,nan
291,3467,,64.425,-107.224,754.2,-16.83,18.79,nan
291,3476,,61.898,-100.655,794.4,-23.9,26.79,nan
291,3508,,63.488,-99.731,818.0,-26.98,30.32,nan
291,3509,,62.378,-107.728,720.3,4.18,4.65,nan
291,3516,,59.527,-104.018,812.0,26.25,29.48,nan
291,3522,,64.981,-111.927,821.6,-27.41,30.81,nan
291,3550,,59.509,-108.607,805.2,25.38,28.48,nan
291,3556,,61.54,-101.495,781.7,-21.98,24.61,nan
291,3602,,57.853,-104.964,905.9,35.27,39.98,nan
291,3606,,63.103,-106.153,722.6,-6.02,6.71,nan
291,3608,,59.716,-100.129,872.1,32.52,36.73,nan
291,3615,,58.388,-104.648,872.0,32.51,36.72,nan
291,3651,,65.133,-103.126,804.9,-25.35,28.44,nan
291,3685,,61.481,-106.147,728.3,9.07,10.1,nan
291,3707,,64.484,-113.113,826.5,-27.97,31.45,nan
291,3729,,67.455,-112.037,962.4,-39.08,44.54,nan
291,3735,,63.031,-111.334,762.3,18.55,20.72,nan
291,3751,,63.845,-97.908,871.7,-32.48,36.69,nan
291,3754,,63.149,-115.914,874.1,32.69,36.94,nan
291,3757,,63.574,-101.61,778.9,-21.53,24.1,nan
291,3778,,63.835,-108.469,741.4,-13.63,15.2,nan
291,3792,,64.708,-109.617,779.2,-21.58,24.15,nan
291,3801,,64.904,-108.67,779.2,-21.59,24.16,nan
291,3806,,61.381,-109.023,740.4,13.35,14.89,nan
291,3833,,64.542,-107.951,760.7,-18.22,20.36,nan
291,3835,,62.11,-102.485,755.8,-17.19,19.2,nan
291,3841,,59.019,-102.213,864.5,31.83,35.93,nan
291,3867,,60.694,-110.411,775.7,20.99,23.49,nan
291,3873,,59.401,-103.446,825.2,27.83,31.29,nan
291,3880,,62.324,-115.552,863.6,31.75,35.84,nan
291,3888,,62.67,-100.034,804.6,-25.3,28.39,nan
291,3898,,60.266,-111.064,801.4,24.88,27.91,nan
291,3917,,60.807,-105.787,746.2,14.93,16.66,nan
291,3937,,66.027,-105.781,831.8,-28.57,32.14,nan
291,3992,,59.538,-110.037,818.5,27.04,30.39,nan
291,4000,,63.741,-100.424,806.1,-25.5,28.62,nan
291,4001,,63.626,-111.652,776.2,21.08,23.59,nan
291,4007,,61.63,-107.005,725.1,7.54,8.4,nan
291,4011,,63.654,-113.752,821.0,27.34,30.73,nan
291,4027,,61.678,-98.804,845.1,-29.96,33.76,nan
291,4038,,60.887,-108.202,746.5,14.99,16.72,nan
291,4041,,64.426,-107.476,754.8,-16.97,18.95,nan
291,4052,,64.093,-99.017,846.9,-30.15,33.97,nan
291,4070,,62.938,-104.529,729.9,-9.75,10.86,nan
291,4079,,61.691,-102.982,752.8,-16.51,18.43,nan
291,4081,,66.129,-111.909,876.8,-32.93,37.21,nan
291,4164,,57.218,-103.282,968.3,39.43,44.97,nan
291,4184,,61.599,-103.903,742.0,-13.79,15.38,nan
291,4191,,64.65,-109.899,779.9,-21.7,24.29,nan
291,4205,,62.263,-98.791,838.5,-29.28,32.97,nan
291,4220,,63.377,-105.484,729.0,-9.36,10.43,nan
291,4225,,65.253,-114.438,883.3,-33.48,37.86,nan
291,4234,,63.692,-109.952,752.0,-16.32,18.22,nan
291,4237,,62.952,-111.898,772.1,20.37,22.79,nan
291,4250,,59.938,-108.222,782.0,22.04,24.67,nan
291,4263,,60.298,-98.776,883.5,-33.49,37.88,nan
291,4277,,62.694,-100.28,798.7,-24.51,27.48,nan
291,4309,,63.979,-109.374,752.6,-16.47,18.39,nan
291,4335,,61.021,-109.34,752.3,16.39,18.3,nan
291,4348,,61.139,-100.261,817.9,-26.97,30.31,nan
291,4357,,62.575,-114.028,819.7,27.19,30.55,nan
291,4376,,58.924,-102.515,864.9,31.87,35.97,nan
291,4387,,61.518,-96.679,913.6,-35.84,40.65,nan
291,4425,,62.131,-106.156,720.0,3.86,4.3,nan
291,4441,,63.145,-105.755,724.3,-7.1,7.91,nan
291,4473,,62.738,-96.858,894.7,-34.4,38.95,nan
291,4477,,64.9,-112.62,830.9,-28.47,32.03,nan
291,4484,,64.817,-107.271,769.5,-19.9,22.26,nan
291,4535,,60.956,-106.174,740.6,13.4,14.94,nan
291,4551,,62.626,-109.333,732.0,10.59,11.8,nan
291,4569,,63.252,-116.144,881.8,33.35,37.71,nan
291,4572,,62.558,-95.439,942.9,-37.86,43.06,nan
291,4576,,64.787,-114.377,864.8,-31.86,35.96,nan
291,4582,,61.281,-111.917,785.9,22.65,25.36,nan
291,4595,,61.138,-98.627,861.4,-31.55,35.6,nan
291,4596,,59.744,-111.114,824.7,27.77,31.23,nan
291,4609,,64.078,-102.807,770.7,-20.13,22.51,nan
291,4610,,62.554,-114.213,824.6,27.76,31.21,nan
291,4622,,61.279,-110.178,756.2,17.27,19.29,nan
291,4625,,64.838,-115.185,886.5,-33.74,38.17,nan
291,4632,,63.641,-109.378,744.5,-14.48,16.15,nan
291,4657,,59.496,-102.377,836.3,29.05,32.7,nan
291,4666,,64.965,-108.795,782.7,-22.15,24.8,nan
291,4671,,62.239,-101.948,764.4,-18.96,21.19,nan
291,4679,,63.134,-107.51,723.5,-6.62,7.36,nan
291,4691,,61.137,-99.178,846.0,-30.05,33.86,nan
291,4700,,60.461,-110.088,779.1,21.57,24.14,nan
291,4702,,59.022,-102.385,861.4,31.55,35.6,nan
291,4706,,60.196,-104.624,775.5,20.96,23.45,nan
291,4720,,61.241,-98.772,854.8,-30.92,34.87,nan
291,4746,,61.092,-102.321,775.9,-21.03,23.53,nan
291,4757,,61.278,-100.551,807.7,-25.7,28.85,nan
291,4771,,60.783,-105.712,747.3,15.2,16.96,nan
291,4810,,64.795,-110.053,787.3,-22.86,25.61,nan
291,4834,,63.943,-99.206,838.9,-29.32,33.02,nan
291,4838,,63.62,-98.9,840.9,-29.54,33.26,nan
291,4887,,61.08,-103.707,755.5,17.11,19.11,nan
291,4888,,61.972,-101.395,777.4,-21.29,23.83,nan
291,4908,,60.722,-105.76,749.0,15.63,17.44,nan
291,4910,,66.966,-112.686,939.1,-37.61,42.77,nan
291,4936,,62.71,-102.059,761.7,-18.42,20.59,nan
291,4990,,61.428,-105.029,734.6,11.52,12.84,nan
291,4993,,62.694,-95.752,931.5,-37.1,42.15,nan
292,49,,63.57,-100.699,817.2,-26.99,30.33,nan
292,81,,58.812,-102.758,905.0,35.27,39.97,nan
292,105,,63.098,-117.132,871.2,32.52,36.73,nan
