plan_index,t_plan,req_id,subtask_index,t_img,u_exp
160,27080.0,a05a4659,1,27120.0,0.229
161,27120.0,a05a467f,1,27150.0,0.229
162,27150.0,a05a4654,1,31790.0,0.211
163,27180.0,a05a4654,1,31790.0,0.211
164,27650.0,a05a4654,1,31790.0,0.211
165,27650.0,a05a4654,1,31790.0,0.211
166,27660.0,a05a4654,1,31790.0,0.211
167,27750.0,a05a4654,1,31790.0,0.211
168,27790.0,a05a4654,1,31790.0,0.211
169,27920.0,a05a4654,1,31790.0,0.211
170,27990.0,a05a4654,1,31790.0,0.211
171,28280.0,a05a4654,1,31790.0,0.211
172,28780.0,a05a4654,1,31790.0,0.211
173,29180.0,a05a4654,1,31790.0,0.211
174,29190.0,a05a4654,1,31790.0,0.211
175,29220.0,a05a4654,1,31790.0,0.211
176,29310.0,a05a4654,1,31790.0,0.211
177,29760.0,a05a4678,1,31810.0,0.211
178,29790.0,a05a4678,1,31810.0,0.211
179,29930.0,a05a4678,1,31810.0,0.211
180,29960.0,a05a4678,1,31810.0,0.211
181,30000.0,a05a4678,1,31810.0,0.211
182,31230.0,a05a4678,1,31810.0,0.211
183,31230.0,a05a4678,1,31810.0,0.211
184,31240.0,a05a4678,1,31810.0,0.211
185,31810.0,a05a4692,1,31940.0,0.21
261,35630.0,a05a4699,1,37880.0,0.187
262,35860.0,a05a4699,1,37880.0,0.187
263,35880.0,a05a466d,1,37890.0,0.187
264,35900.0,a05a466d,1,37890.0,0.187
265,35940.0,a05a466d,1,37890.0,0.187
266,36200.0,a05a466d,1,37890.0,0.187
267,37450.0,a05a466d,1,37890.0,0.187
268,37680.0,a05a466d,1,37890.0,0.187
269,37730.0,a05a466d,1,37890.0,0.187
270,37890.0,a05a46a3,1,37930.0,0.187
271,37930.0,a05a46b1,1,37970.0,0.187
272,37970.0,a05a466b,1,39780.0,0.18
273,38070.0,a05a466b,1,39780.0,0.18
274,38480.0,a05a466b,1,39780.0,0.18
275,39140.0,a05a466b,1,39780.0,0.18
276,39140.0,a05a466b,1,39780.0,0.18
277,39260.0,a05a466b,1,39780.0,0.18
278,39270.0,a05a466b,1,39780.0,0.18
279,39390.0,a05a466b,1,39780.0,0.18
280,39390.0,a05a466b,1,39780.0,0.18
281,39400.0,a05a466b,1,39780.0,0.18
282,39780.0,a05a4690,1,39800.0,0.18
283,39800.0,a05a4652,1,39830.0,0.18
284,39830.0,a05a469c,1,39870.0,0.18
285,39870.0,a05a4669,1,39950.0,0.179
286,39930.0,a05a4669,1,39950.0,0.179
287,39930.0,a05a4669,1,39950.0,0.179
288,39950.0,a05a4657,1,40080.0,0.179
289,40040.0,a05a4657,1,40080.0,0.179
290,40040.0,a05a4657,1,40080.0,0.179
291,40080.0,a05a4694,1,74260.0,0.047
292,41330.0,a05a4694,1,74260.0,0.047
293,41960.0,a05a4694,1,74260.0,0.047
294,42000.0,a05a4694,1,74260.0,0.047
295,42050.0,a05a4694,1,74260.0,0.047
296,42120.0,a05a4694,1,74260.0,0.047
