Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
50,1034,,58.859,-98.382,929.8,-36.46,41.43,nan
50,1039,,60.379,-97.068,875.5,-32.19,36.38,nan
50,1108,,64.016,-91.48,897.0,34.0,38.52,nan
50,1211,,59.929,-97.895,902.2,-34.42,39.0,nan
50,1212,,62.381,-94.144,846.6,29.43,33.17,nan
50,1267,,58.83,-97.6,902.1,-34.41,39.0,nan
50,1332,,58.972,-98.923,948.3,-37.71,42.92,nan
50,1352,,63.104,-92.625,855.2,30.3,34.18,nan
50,1367,,58.282,-96.991,893.0,-33.69,38.14,nan
50,1457,,63.362,-94.68,904.8,34.62,39.25,nan
50,1528,,59.732,-99.322,955.4,-38.16,43.48,nan
50,1644,,60.878,-98.067,913.8,-35.31,40.06,nan
50,1707,,60.828,-96.455,861.1,-30.86,34.84,nan
50,1785,,62.02,-95.705,869.1,-31.62,35.72,nan
50,1802,,64.232,-92.212,918.9,35.68,40.5,nan
50,1892,,59.072,-99.747,978.9,-39.59,45.2,nan
50,1907,,59.12,-98.594,933.6,-36.73,41.75,nan
50,1979,,63.496,-93.029,883.2,32.86,37.17,nan
50,2164,,62.637,-95.309,883.3,32.87,37.18,nan
50,2204,,61.075,-96.233,858.6,-30.63,34.56,nan
50,2245,,64.925,-92.08,966.6,38.86,44.31,nan
50,2328,,63.067,-93.622,869.1,31.62,35.71,nan
50,2372,,57.9,-96.713,894.7,-33.82,38.3,nan
50,2639,,58.742,-99.219,963.8,-38.68,44.1,nan
50,2647,,60.749,-97.743,901.2,-34.34,38.91,nan
50,2650,,61.908,-96.3,881.5,-32.72,37.0,nan
50,2741,,63.442,-92.313,870.2,31.71,35.83,nan
50,2768,,60.603,-95.17,821.5,-26.62,29.92,nan
50,2798,,64.117,-92.839,919.0,35.69,40.51,nan
50,2936,,61.768,-93.666,813.7,25.65,28.82,nan
50,2953,,58.928,-97.468,895.8,-33.92,38.41,nan
50,2981,,62.465,-95.023,869.3,31.63,35.73,nan
50,2982,,63.545,-92.773,882.4,32.79,37.09,nan
50,3277,,61.206,-94.552,816.9,-26.05,29.27,nan
50,3301,,62.466,-94.148,850.3,29.81,33.61,nan
50,3302,,54.324,-87.524,962.8,-38.62,44.03,nan
50,3357,,62.693,-92.749,835.9,28.29,31.85,nan
50,3377,,61.658,-94.822,835.5,-28.23,31.79,nan
50,3426,,59.52,-77.602,982.0,39.77,45.42,nan
50,3443,,60.249,-95.499,827.1,-27.28,30.68,nan
50,3496,,58.851,-99.671,979.5,-39.62,45.24,nan
50,3553,,58.943,-100.37,1006.2,-41.1,47.05,nan
50,3746,,59.137,-99.599,972.1,-39.19,44.71,nan
50,3800,,63.517,-93.582,893.1,33.7,38.15,nan
50,3836,,59.919,-98.647,929.3,-36.42,41.39,nan
50,3850,,59.922,-98.73,932.3,-36.64,41.64,nan
50,3904,,60.663,-96.32,854.8,-30.25,34.13,nan
50,3970,,58.52,-97.247,896.0,-33.93,38.43,nan
50,4090,,60.575,-96.921,872.4,-31.92,36.06,nan
50,4115,,64.194,-90.93,904.4,34.59,39.21,nan
50,4143,,62.294,-93.829,836.7,28.37,31.94,nan
50,4229,,59.348,-99.587,968.9,-39.0,44.48,nan
50,4256,,61.748,-93.652,812.8,25.53,28.68,nan
50,4263,,60.298,-98.776,934.3,-36.77,41.8,nan
50,4344,,64.394,-93.052,940.3,37.18,42.3,nan
50,4387,,61.518,-96.679,881.4,-32.71,37.0,nan
50,4502,,59.248,-98.651,934.1,-36.76,41.79,nan
50,4572,,62.558,-95.439,883.0,32.85,37.15,nan
50,4648,,61.975,-93.791,823.5,26.86,30.2,nan
50,4660,,58.279,-97.196,900.0,-34.25,38.81,nan
50,4688,,62.354,-93.532,833.6,28.03,31.55,nan
50,4765,,59.773,-98.877,938.3,-37.05,42.13,nan
50,4767,,57.685,-95.008,850.5,-29.83,33.63,nan
50,4804,,62.885,-93.908,865.0,31.24,35.27,nan
51,330,,61.424,-94.733,862.4,-30.91,34.89,nan
51,594,,58.714,-98.241,958.7,-38.31,43.66,nan
51,604,,59.495,-97.774,934.1,-36.7,41.72,nan
51,945,,62.95,-92.649,883.4,32.81,37.11,nan
51,1034,,58.859,-98.382,962.3,-38.54,43.93,nan
51,1039,,60.379,-97.068,912.3,-35.13,39.85,nan
51,1108,,64.016,-91.48,933.1,36.63,41.63,nan
51,1211,,59.929,-97.895,938.8,-37.02,42.1,nan
51,1212,,62.381,-94.144,884.6,32.91,37.23,nan
51,1267,,58.83,-97.6,932.5,-36.59,41.59,nan
51,1332,,58.972,-98.923,982.6,-39.75,45.4,nan
51,1352,,63.104,-92.625,891.7,33.5,37.93,nan
51,1367,,58.282,-96.991,918.8,-35.61,40.42,nan
51,1707,,60.828,-96.455,898.5,-34.06,38.58,nan
51,1847,,58.635,-77.455,964.7,38.68,44.11,nan
51,1907,,59.12,-98.594,968.0,-38.88,44.35,nan
51,2204,,61.075,-96.233,896.6,-33.91,38.4,nan
51,2372,,57.9,-96.713,917.4,-35.51,40.3,nan
51,2639,,58.742,-99.219,997.7,-40.59,46.43,nan
51,2741,,63.442,-92.313,906.8,34.71,39.35,nan
51,2768,,60.603,-95.17,854.6,-30.15,34.01,nan
51,2936,,61.768,-93.666,848.0,29.49,33.24,nan
51,2953,,58.928,-97.468,926.4,-36.16,41.08,nan
51,2982,,63.545,-92.773,920.5,35.74,40.57,nan
51,3277,,61.206,-94.552,851.2,-29.81,33.61,nan
51,3301,,62.466,-94.148,888.6,33.25,37.63,nan
51,3302,,54.324,-87.524,931.3,-36.5,41.49,nan
51,3357,,62.693,-92.749,871.3,31.74,35.86,nan
51,3377,,61.658,-94.822,872.4,-31.84,35.98,nan
51,3426,,59.52,-77.602,950.9,37.81,43.06,nan
51,3443,,60.249,-95.499,859.3,-30.61,34.54,nan
51,3904,,60.663,-96.32,891.2,-33.46,37.88,nan
51,3970,,58.52,-97.247,923.8,-35.97,40.85,nan
51,4090,,60.575,-96.921,909.8,-34.94,39.62,nan
51,4115,,64.194,-90.93,939.6,37.07,42.17,nan
51,4143,,62.294,-93.829,873.5,31.94,36.1,nan
51,4256,,61.748,-93.652,846.9,29.37,33.11,nan
51,4502,,59.248,-98.651,969.2,-38.96,44.44,nan
51,4648,,61.975,-93.791,859.0,30.58,34.51,nan
51,4660,,58.279,-97.196,926.3,-36.15,41.07,nan
51,4688,,62.354,-93.532,869.9,31.61,35.71,nan
51,4767,,57.685,-95.008,866.3,-31.28,35.33,nan
52,1176,,58.59,-75.945,992.3,40.23,46.0,nan
52,1267,,58.83,-97.6,966.8,-38.75,44.2,nan
52,1367,,58.282,-96.991,948.8,-37.61,42.82,nan
52,1847,,58.635,-77.455,931.8,36.47,41.45,nan
52,2372,,57.9,-96.713,944.6,-37.34,42.49,nan
52,2768,,60.603,-95.17,891.8,-33.44,37.86,nan
52,2871,,53.924,-84.253,949.7,-37.68,42.9,nan
52,2936,,61.768,-93.666,886.3,32.98,37.32,nan
52,2953,,58.928,-97.468,961.0,-38.39,43.76,nan
52,2956,,58.453,-76.232,982.1,39.66,45.3,nan
52,3277,,61.206,-94.552,889.4,-33.24,37.63,nan
52,3302,,54.324,-87.524,903.9,-34.42,39.01,nan
52,3426,,59.52,-77.602,923.9,35.91,40.78,nan
52,3443,,60.249,-95.499,895.6,-33.75,38.23,nan
52,3970,,58.52,-97.247,955.7,-38.06,43.36,nan
52,4256,,61.748,-93.652,885.1,32.88,37.2,nan
52,4564,,54.414,-84.674,910.2,-34.9,39.58,nan
52,4660,,58.279,-97.196,956.9,-38.13,43.45,nan
52,4767,,57.685,-95.008,887.2,-33.05,37.41,nan
53,654,,55.968,-79.521,893.1,33.47,37.9,nan
53,1176,,58.59,-75.945,960.8,38.32,43.68,nan
53,1367,,58.282,-96.991,982.6,-39.63,45.27,nan
53,1847,,58.635,-77.455,902.9,34.27,38.84,nan
53,2372,,57.9,-96.713,975.8,-39.23,44.79,nan
53,2871,,53.924,-84.253,913.3,-35.07,39.79,nan
53,2956,,58.453,-76.232,950.2,37.64,42.86,nan
53,3302,,54.324,-87.524,881.1,-32.45,36.71,nan
53,3426,,59.52,-77.602,901.3,34.14,38.69,nan
53,3891,,58.056,-75.091,1000.7,40.64,46.51,nan
53,4119,,57.988,-75.317,992.1,40.17,45.93,nan
53,4564,,54.414,-84.674,876.9,-32.09,36.28,nan
53,4660,,58.279,-97.196,991.2,-40.12,45.86,nan
53,4767,,57.685,-95.008,912.7,-35.02,39.73,nan
54,654,,55.968,-79.521,856.2,30.06,33.91,nan
54,1847,,58.635,-77.455,878.5,32.16,36.36,nan
54,2761,,57.563,-75.648,951.0,37.63,42.86,nan
54,2871,,53.924,-84.253,880.7,-32.35,36.59,nan
54,2956,,58.453,-76.232,922.3,35.66,40.5,nan
54,3302,,54.324,-87.524,863.0,-30.73,34.69,nan
54,3306,,57.548,-74.49,999.0,40.5,46.33,nan
54,3665,,57.138,-76.024,943.0,37.11,42.23,nan
54,4119,,57.988,-75.317,959.9,38.2,43.54,nan
54,4450,,57.546,-74.833,984.5,39.69,45.34,nan
54,4564,,54.414,-84.674,847.9,-29.22,32.94,nan
54,4767,,57.685,-95.008,942.5,-37.08,42.19,nan
55,241,,56.163,-76.638,907.3,34.47,39.09,nan
55,654,,55.968,-79.521,823.4,26.36,29.64,nan
55,767,,54.831,-78.573,893.4,33.36,37.77,nan
55,1847,,58.635,-77.455,859.0,30.26,34.15,nan
55,2471,,56.874,-74.084,992.4,40.08,45.83,nan
55,2761,,57.563,-75.648,920.5,35.47,40.27,nan
55,2871,,53.924,-84.253,852.5,-29.6,33.38,nan
55,2956,,58.453,-76.232,898.9,33.8,38.3,nan
55,3302,,54.324,-87.524,850.2,-29.36,33.11,nan
55,3306,,57.548,-74.49,966.8,38.57,44.0,nan
55,3665,,57.138,-76.024,910.4,34.71,39.37,nan
55,4119,,57.988,-75.317,931.6,36.27,41.22,nan
55,4194,,57.379,-74.152,982.4,39.51,45.13,nan
55,4450,,57.546,-74.833,952.8,37.69,42.93,nan
55,4516,,54.621,-79.085,889.4,33.02,37.38,nan
55,4564,,54.414,-84.674,823.6,-26.38,29.67,nan
55,4767,,57.685,-95.008,976.2,-39.14,44.69,nan
56,129,,56.177,-74.845,939.7,36.77,41.82,nan
56,241,,56.163,-76.638,873.7,31.57,35.68,nan
56,357,,56.477,-74.273,957.1,37.91,43.2,nan
56,654,,55.968,-79.521,795.2,22.4,25.12,nan
56,767,,54.831,-78.573,856.2,29.89,33.73,nan
56,1602,,56.664,-73.814,973.3,38.91,44.41,nan
56,1603,,54.384,-78.138,887.8,32.81,37.14,nan
56,1847,,58.635,-77.455,844.7,28.71,32.36,nan
56,2287,,56.481,-74.735,938.4,36.67,41.71,nan
56,2471,,56.874,-74.084,959.3,38.05,43.37,nan
56,2761,,57.563,-75.648,894.3,33.36,37.78,nan
56,2871,,53.924,-84.253,828.9,-26.92,30.3,nan
56,2956,,58.453,-76.232,880.2,32.16,36.37,nan
56,3302,,54.324,-87.524,842.7,-28.49,32.1,nan
56,3306,,57.548,-74.49,938.5,36.68,41.72,nan
56,3416,,56.785,-73.927,966.9,38.52,43.94,nan
56,3665,,57.138,-76.024,882.0,32.31,36.55,nan
56,3870,,54.577,-77.776,889.4,32.94,37.29,nan
56,4119,,57.988,-75.317,907.8,34.44,39.06,nan
56,4257,,54.598,-77.976,882.6,32.36,36.61,nan
56,4450,,57.546,-74.833,925.0,35.73,40.59,nan
56,4516,,54.621,-79.085,852.2,29.49,33.27,nan
56,4564,,54.414,-84.674,804.4,-23.76,26.67,nan
56,4628,,54.914,-76.879,903.3,34.09,38.64,nan
56,4974,,56.002,-75.223,928.9,36.01,40.92,nan
57,64,,53.785,-77.451,896.9,33.5,37.95,nan
57,129,,56.177,-74.845,907.2,34.33,38.93,nan
57,241,,56.163,-76.638,844.3,28.58,32.21,nan
57,357,,56.477,-74.273,925.7,35.71,40.57,nan
57,654,,55.968,-79.521,772.1,18.26,20.43,nan
57,767,,54.831,-78.573,823.0,26.11,29.37,nan
57,1016,,56.002,-73.26,973.9,38.89,44.39,nan
57,1314,,55.872,-72.726,999.4,40.35,46.18,nan
57,1315,,55.552,-74.448,934.6,36.35,41.33,nan
57,1477,,56.205,-73.168,974.5,38.93,44.44,nan
57,1602,,56.664,-73.814,942.3,36.88,41.97,nan
57,1603,,54.384,-78.138,851.1,29.29,33.03,nan
57,1763,,53.44,-78.086,897.9,-33.58,38.05,nan
57,1786,,55.953,-72.935,988.7,39.76,45.45,nan
57,1847,,58.635,-77.455,835.9,27.65,31.13,nan
57,2156,,53.735,-78.568,870.7,-31.22,35.28,nan
57,2287,,56.481,-74.735,907.6,34.36,38.97,nan
57,2321,,54.124,-77.888,868.9,31.05,35.08,nan
57,2471,,56.874,-74.084,930.1,36.03,40.95,nan
57,2761,,57.563,-75.648,872.8,31.41,35.5,nan
57,2871,,53.924,-84.253,810.4,-24.49,27.51,nan
57,2899,,54.22,-76.559,903.5,34.03,38.58,nan
57,2956,,58.453,-76.232,866.7,30.84,34.84,nan
57,3302,,54.324,-87.524,840.7,-28.18,31.75,nan
57,3388,,55.445,-75.29,905.2,34.17,38.74,nan
57,3416,,56.785,-73.927,936.9,36.51,41.52,nan
57,3610,,54.322,-77.009,885.2,32.52,36.79,nan
57,3665,,57.138,-76.024,858.2,30.01,33.87,nan
57,3870,,54.577,-77.776,852.8,29.47,33.24,nan
57,4119,,57.988,-75.317,888.7,32.82,37.15,nan
57,4257,,54.598,-77.976,846.6,28.82,32.49,nan
57,4450,,57.546,-74.833,901.8,33.9,38.42,nan
57,4516,,54.621,-79.085,819.2,25.64,28.83,nan
57,4564,,54.414,-84.674,790.7,-21.58,24.2,nan
57,4628,,54.914,-76.879,866.8,30.85,34.84,nan
57,4835,,54.83,-76.698,875.3,31.64,35.77,nan
57,4974,,56.002,-75.223,895.8,33.41,37.85,nan
58,64,,53.785,-77.451,859.3,30.04,33.91,nan
58,73,,53.729,-75.963,904.7,34.06,38.62,nan
58,129,,56.177,-74.845,878.9,31.89,36.06,nan
58,178,,54.975,-73.275,960.5,38.01,43.33,nan
58,241,,56.163,-76.638,819.8,25.62,28.8,nan
58,266,,53.468,-76.673,895.1,33.29,37.7,nan
58,357,,56.477,-74.273,898.4,33.55,38.01,nan
58,654,,55.968,-79.521,754.7,14.08,15.73,nan
58,663,,55.467,-73.632,934.9,36.31,41.29,nan
58,767,,54.831,-78.573,794.4,22.04,24.72,nan
58,1016,,56.002,-73.26,941.9,36.79,41.86,nan
58,1314,,55.872,-72.726,965.9,38.34,43.73,nan
58,1315,,55.552,-74.448,901.5,33.81,38.32,nan
58,1477,,56.205,-73.168,943.7,36.91,42.01,nan
58,1527,,55.969,-72.234,985.8,39.53,45.18,nan
58,1602,,56.664,-73.814,915.6,34.9,39.61,nan
58,1603,,54.384,-78.138,818.5,25.45,28.61,nan
58,1613,,53.999,-75.431,910.9,34.55,39.19,nan
58,1763,,53.44,-78.086,860.1,-30.12,34.0,nan
58,1786,,55.953,-72.935,956.0,37.72,42.98,nan
58,1847,,58.635,-77.455,832.7,27.19,30.61,nan
58,2156,,53.735,-78.568,835.7,-27.53,31.01,nan
58,2287,,56.481,-74.735,881.2,32.09,36.3,nan
58,2321,,54.124,-77.888,834.2,27.36,30.8,nan
58,2471,,56.874,-74.084,905.3,34.11,38.67,nan
58,2761,,57.563,-75.648,856.3,29.74,33.56,nan
58,2871,,53.924,-84.253,797.5,-22.53,25.27,nan
58,2899,,54.22,-76.559,866.3,30.72,34.7,nan
58,2956,,58.453,-76.232,858.6,29.97,33.83,nan
58,3104,,55.87,-72.117,992.2,39.9,45.63,nan
58,3302,,54.324,-87.524,844.3,-28.49,32.11,nan
58,3388,,55.445,-75.29,872.8,31.34,35.42,nan
58,3416,,56.785,-73.927,911.1,34.56,39.21,nan
58,3610,,54.322,-77.009,849.5,29.04,32.75,nan
58,3665,,57.138,-76.024,839.4,27.95,31.48,nan
58,3710,,54.257,-76.005,882.0,32.17,36.39,nan
58,3720,,53.214,-77.776,878.8,-31.88,36.05,nan
58,3870,,54.577,-77.776,820.4,25.7,28.9,nan
58,4119,,57.988,-75.317,874.7,31.5,35.61,nan
58,4257,,54.598,-77.976,814.9,24.99,28.08,nan
58,4450,,57.546,-74.833,883.3,32.28,36.52,nan
58,4516,,54.621,-79.085,790.8,21.47,24.07,nan
58,4564,,54.414,-84.674,782.9,-20.13,22.55,nan
58,4628,,54.914,-76.879,834.3,27.37,30.82,nan
58,4835,,54.83,-76.698,841.9,28.23,31.81,nan
58,4974,,56.002,-75.223,867.0,30.79,34.78,nan
59,64,,53.785,-77.451,825.7,26.26,29.55,nan
59,73,,53.729,-75.963,867.4,30.75,34.74,nan
59,129,,56.177,-74.845,855.2,29.55,33.34,nan
59,178,,54.975,-73.275,925.9,35.6,40.45,nan
59,241,,56.163,-76.638,800.4,22.85,25.64,nan
59,266,,53.468,-76.673,858.0,29.83,33.66,nan
59,357,,56.477,-74.273,875.7,31.52,35.64,nan
59,654,,55.968,-79.521,743.2,10.23,11.41,nan
59,663,,55.467,-73.632,904.0,33.94,38.47,nan
59,767,,54.831,-78.573,770.9,17.71,19.82,nan
59,1016,,56.002,-73.26,914.0,34.72,39.4,nan
59,1283,,52.943,-76.78,879.4,31.86,36.03,nan
59,1314,,55.872,-72.726,936.3,36.34,41.33,nan
59,1315,,55.552,-74.448,872.6,31.24,35.31,nan
59,1477,,56.205,-73.168,917.0,34.94,39.67,nan
59,1602,,56.664,-73.814,893.3,33.06,37.44,nan
59,1603,,54.384,-78.138,790.5,21.31,23.89,nan
59,1613,,53.999,-75.431,874.1,31.37,35.47,nan
59,1763,,53.44,-78.086,826.3,-26.34,29.63,nan
59,1786,,55.953,-72.935,927.2,35.7,40.56,nan
59,1847,,58.635,-77.455,835.3,27.39,30.85,nan
59,1977,,54.613,-72.67,958.7,37.83,43.12,nan
59,2139,,55.086,-71.618,993.7,39.93,45.67,nan
59,2156,,53.735,-78.568,805.0,-23.52,26.41,nan
59,2287,,56.481,-74.735,859.5,29.98,33.84,nan
59,2321,,54.124,-77.888,803.9,23.36,26.22,nan
59,2409,,55.279,-71.639,989.5,39.69,45.38,nan
59,2471,,56.874,-74.084,885.1,32.36,36.62,nan
59,2508,,55.059,-72.436,958.8,37.84,43.13,nan
59,2597,,53.88,-74.063,925.7,35.59,40.43,nan
59,2761,,57.563,-75.648,845.2,28.49,32.12,nan
59,2871,,53.924,-84.253,790.3,-21.28,23.85,nan
59,2899,,54.22,-76.559,833.1,27.14,30.56,nan
59,2956,,58.453,-76.232,856.0,29.62,33.43,nan
59,2957,,55.189,-71.418,1000.8,40.33,46.15,nan
59,3008,,52.751,-77.672,868.3,-30.83,34.84,nan
59,3222,,54.799,-72.946,942.9,36.8,41.88,nan
59,3302,,54.324,-87.524,853.5,-29.37,33.13,nan
59,3388,,55.445,-75.29,844.9,28.46,32.08,nan
59,3416,,56.785,-73.927,890.0,32.78,37.12,nan
59,3610,,54.322,-77.009,818.0,25.3,28.44,nan
59,3665,,57.138,-76.024,825.9,26.29,29.57,nan
59,3667,,55.296,-72.015,972.8,38.71,44.18,nan
59,3672,,53.592,-74.902,906.6,34.15,38.72,nan
59,3710,,54.257,-76.005,847.9,28.78,32.45,nan
59,3720,,53.214,-77.776,843.0,-28.26,31.84,nan
59,3870,,54.577,-77.776,792.7,21.66,24.29,nan
59,4257,,54.598,-77.976,787.9,20.88,23.4,nan
59,4318,,52.411,-77.474,891.3,-32.89,37.24,nan
59,4450,,57.546,-74.833,869.9,30.99,35.01,nan
59,4516,,54.621,-79.085,767.5,17.0,19.02,nan
59,4564,,54.414,-84.674,781.0,-19.66,22.02,nan
59,4628,,54.914,-76.879,806.4,23.72,26.64,nan
59,4640,,54.781,-72.731,952.2,37.41,42.62,nan
59,4835,,54.83,-76.698,813.0,24.63,27.67,nan
59,4974,,56.002,-75.223,842.9,28.25,31.83,nan
60,64,,53.785,-77.451,796.7,22.18,24.88,nan
60,73,,53.729,-75.963,834.1,27.17,30.59,nan
60,129,,56.177,-74.845,836.5,27.45,30.92,nan
60,165,,54.182,-72.548,939.2,36.48,41.5,nan
60,178,,54.975,-73.275,895.4,33.16,37.57,nan
60,188,,52.212,-76.584,884.2,-32.21,36.44,nan
60,219,,53.887,-73.463,911.3,34.44,39.07,nan
60,241,,56.163,-76.638,786.6,20.53,23.01,nan
60,266,,53.468,-76.673,824.8,26.06,29.31,nan
60,357,,56.477,-74.273,857.9,29.74,33.57,nan
60,654,,55.968,-79.521,738.0,7.65,8.53,nan
60,663,,55.467,-73.632,877.4,31.61,35.74,nan
60,767,,54.831,-78.573,752.9,13.21,14.76,nan
60,1011,,50.44,-80.153,950.1,-37.21,42.38,nan
60,1016,,56.002,-73.26,890.6,32.76,37.09,nan
60,1283,,52.943,-76.78,843.6,28.24,31.83,nan
60,1314,,55.872,-72.726,910.9,34.41,39.04,nan
60,1315,,55.552,-74.448,848.3,28.75,32.41,nan
60,1477,,56.205,-73.168,894.9,33.12,37.52,nan
60,1602,,56.664,-73.814,875.9,31.47,35.58,nan
60,1603,,54.384,-78.138,767.8,16.91,18.91,nan
60,1613,,53.999,-75.431,841.3,27.98,31.53,nan
60,1741,,53.401,-74.185,901.0,33.63,38.11,nan
60,1763,,53.44,-78.086,797.1,-22.23,24.94,nan
60,1786,,55.953,-72.935,902.8,33.77,38.29,nan
60,1847,,58.635,-77.455,843.5,28.22,31.81,nan
60,1977,,54.613,-72.67,924.9,35.46,40.29,nan
60,2139,,55.086,-71.618,961.5,37.95,43.27,nan
60,2156,,53.735,-78.568,779.2,-19.21,21.51,nan
60,2158,,54.271,-71.746,970.6,38.52,43.96,nan
60,2287,,56.481,-74.735,843.0,28.17,31.74,nan
60,2321,,54.124,-77.888,778.4,19.06,21.35,nan
60,2326,,53.252,-74.777,886.7,32.43,36.7,nan
60,2409,,55.279,-71.639,958.5,37.76,43.04,nan
60,2471,,56.874,-74.084,870.0,30.92,34.93,nan
60,2508,,55.059,-72.436,927.5,35.65,40.51,nan
60,2597,,53.88,-74.063,889.5,32.67,36.99,nan
60,2761,,57.563,-75.648,839.6,27.79,31.31,nan
60,2871,,53.924,-84.253,789.1,-20.95,23.48,nan
60,2899,,54.22,-76.559,804.5,23.33,26.2,nan
60,2956,,58.453,-76.232,858.9,29.84,33.68,nan
60,2957,,55.189,-71.418,969.0,38.42,43.84,nan
60,3008,,52.751,-77.672,833.9,-27.14,30.56,nan
60,3181,,54.166,-71.701,975.1,38.79,44.29,nan
60,3222,,54.799,-72.946,910.7,34.39,39.02,nan
60,3302,,54.324,-87.524,867.9,-30.72,34.71,nan
60,3388,,55.445,-75.29,821.7,25.67,28.87,nan
60,3416,,56.785,-73.927,873.8,31.27,35.35,nan
60,3527,,54.751,-71.816,957.9,37.72,42.99,nan
60,3610,,54.322,-77.009,791.3,21.32,23.9,nan
60,3665,,57.138,-76.024,818.1,25.2,28.34,nan
60,3667,,55.296,-72.015,942.4,36.7,41.76,nan
60,3672,,53.592,-74.902,870.3,30.95,34.97,nan
60,3710,,54.257,-76.005,818.0,25.19,28.32,nan
60,3720,,53.214,-77.776,811.4,-24.31,27.31,nan
60,3870,,54.577,-77.776,770.2,17.42,19.49,nan
60,3926,,53.041,-74.299,911.0,34.42,39.05,nan
60,4257,,54.598,-77.976,766.2,16.55,18.52,nan
60,4318,,52.411,-77.474,854.6,-29.4,33.17,nan
60,4450,,57.546,-74.833,861.9,30.13,34.02,nan
60,4516,,54.621,-79.085,749.9,12.29,13.72,nan
60,4564,,54.414,-84.674,785.1,-20.26,22.71,nan
60,4628,,54.914,-76.879,783.6,20.0,22.41,nan
60,4640,,54.781,-72.731,919.5,35.06,39.82,nan
60,4835,,54.83,-76.698,789.0,20.94,23.47,nan
60,4974,,56.002,-75.223,823.8,25.93,29.17,nan
61,64,,53.785,-77.451,772.8,17.81,19.93,nan
61,73,,53.729,-75.963,805.4,23.36,26.23,nan
61,129,,56.177,-74.845,823.3,25.76,28.98,nan
61,165,,54.182,-72.548,906.4,33.99,38.54,nan
61,178,,54.975,-73.275,869.2,30.76,34.76,nan
61,188,,52.212,-76.584,848.0,-28.63,32.28,nan
61,219,,53.887,-73.463,878.1,31.59,35.72,nan
61,241,,56.163,-76.638,778.7,18.98,21.25,nan
61,266,,53.468,-76.673,796.3,21.99,24.67,nan
61,325,,52.188,-75.886,865.0,-30.36,34.29,nan
61,357,,56.477,-74.273,845.5,28.36,31.97,nan
61,367,,51.036,-76.865,908.6,-34.16,38.75,nan
61,654,,55.968,-79.521,739.2,7.93,8.84,nan
61,663,,55.467,-73.632,855.6,29.43,33.2,nan
61,767,,54.831,-78.573,741.0,8.76,9.77,nan
61,1011,,50.44,-80.153,917.2,-34.83,39.54,nan
61,1016,,56.002,-73.26,872.0,31.03,35.07,nan
61,1283,,52.943,-76.78,812.1,24.3,27.3,nan
61,1314,,55.872,-72.726,890.2,32.66,36.98,nan
61,1315,,55.552,-74.448,829.1,26.48,29.8,nan
61,1477,,56.205,-73.168,877.6,31.55,35.68,nan
61,1539,,51.443,-76.744,886.1,-32.3,36.56,nan
61,1602,,56.664,-73.814,863.8,30.24,34.15,nan
61,1603,,54.384,-78.138,750.7,12.32,13.76,nan
61,1613,,53.999,-75.431,813.0,24.42,27.44,nan
61,1672,,50.927,-77.169,910.1,-34.28,38.9,nan
61,1741,,53.401,-74.185,866.1,30.47,34.42,nan
61,1763,,53.44,-78.086,772.9,-17.83,19.95,nan
61,1786,,55.953,-72.935,883.2,32.04,36.26,nan
61,1847,,58.635,-77.455,857.1,29.58,33.39,nan
61,1891,,53.526,-71.885,948.2,37.03,42.17,nan
61,1977,,54.613,-72.67,895.1,33.07,37.46,nan
61,2085,,53.48,-73.051,903.6,33.77,38.29,nan
61,2139,,55.086,-71.618,933.3,36.0,40.94,nan
61,2156,,53.735,-78.568,758.8,-14.62,16.34,nan
61,2158,,54.271,-71.746,937.2,36.28,41.27,nan
61,2287,,56.481,-74.735,831.8,26.8,30.18,nan
61,2321,,54.124,-77.888,758.5,14.53,16.24,nan
61,2326,,53.252,-74.777,852.1,29.06,32.78,nan
61,2342,,52.282,-75.373,873.7,31.18,35.25,nan
61,2409,,55.279,-71.639,931.6,35.89,40.8,nan
61,2468,,54.01,-70.627,990.7,39.65,45.34,nan
61,2471,,56.874,-74.084,860.1,29.88,33.73,nan
61,2508,,55.059,-72.436,900.4,33.5,37.97,nan
61,2597,,53.88,-74.063,857.4,29.61,33.42,nan
61,2761,,57.563,-75.648,839.6,27.71,31.22,nan
61,2871,,53.924,-84.253,793.8,-21.6,24.22,nan
61,2899,,54.22,-76.559,780.8,19.37,21.7,nan
61,2956,,58.453,-76.232,867.3,30.58,34.55,nan
61,2957,,55.189,-71.418,941.1,36.55,41.59,nan
61,3008,,52.751,-77.672,803.8,-23.13,25.97,nan
61,3181,,54.166,-71.701,941.0,36.54,41.58,nan
61,3222,,54.799,-72.946,882.6,32.0,36.2,nan
61,3302,,54.324,-87.524,887.4,-32.42,36.7,nan
61,3388,,55.445,-75.29,803.9,23.14,25.98,nan
61,3398,,54.067,-70.207,1008.5,40.64,46.55,nan
61,3416,,56.785,-73.927,862.9,30.15,34.05,nan
61,3527,,54.751,-71.816,927.7,35.6,40.46,nan
61,3578,,52.755,-73.647,906.8,34.02,38.58,nan
61,3610,,54.322,-77.009,769.9,17.21,19.25,nan
61,3665,,57.138,-76.024,816.1,24.84,27.92,nan
61,3666,,50.954,-77.333,905.7,-33.94,38.48,nan
