Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6307,262,,35.855,38.559,774.3,12.04,13.49,nan
6744,4022,,41.305,-120.06,669.0,-12.51,13.81,66.91
6745,3219,,42.948,-122.102,659.2,8.04,8.87,68.97
6751,3863,,44.835,-116.902,676.3,-13.56,14.99,69.48
6754,659,,47.955,-118.981,678.8,13.77,15.22,72.86
6756,1831,,48.494,-116.889,661.8,5.43,5.99,72.96
6757,409,,49.469,-117.465,679.4,13.36,14.77,73.99
6757,1076,,48.411,-115.314,660.4,-3.46,3.82,72.6
6761,3990,,50.279,-112.827,665.1,-5.64,6.23,74.04
6763,3979,,52.323,-114.077,678.8,11.82,13.07,76.19
6768,2466,,53.517,-108.705,669.5,-5.43,6.0,76.8
6769,392,,54.844,-109.695,672.2,6.94,7.67,78.19
6770,1800,,54.51,-107.468,669.7,-4.45,4.91,77.7
6771,211,,55.831,-108.465,675.2,7.88,8.71,79.07
6771,310,,55.817,-108.375,674.4,7.44,8.22,79.05
6771,854,,56.405,-109.428,694.3,15.0,16.62,79.7
6771,2208,,54.529,-105.927,680.8,-10.52,11.64,77.63
6772,470,,56.615,-108.422,686.6,12.41,13.74,79.84
6772,1424,,55.837,-106.77,669.0,1.24,1.37,78.97
6772,4189,,55.399,-106.083,671.0,-4.38,4.84,78.5
6772,4831,,55.734,-106.566,668.8,-0.53,0.59,78.86
6773,125,,55.317,-104.558,682.8,-10.79,11.94,78.36
6773,839,,55.669,-105.195,673.7,-6.12,6.77,78.74
6773,2672,,55.703,-105.216,673.3,-5.81,6.42,78.77
6773,3383,,55.888,-105.34,671.4,-4.12,4.55,78.96
6774,1620,,56.734,-105.317,670.4,1.46,1.61,79.8
6774,2643,,56.993,-105.859,673.1,5.09,5.63,80.08
6775,27,,56.234,-103.15,682.3,-10.0,11.06,79.25
6776,1068,,56.398,-101.899,692.0,-13.27,14.7,79.4
6776,4164,,57.218,-103.282,672.5,-2.95,3.26,80.23
6778,1473,,59.223,-103.86,690.6,12.35,13.67,82.24
6778,4398,,57.088,-100.252,696.5,-14.2,15.73,80.09
6779,3561,,58.025,-100.112,681.5,-8.3,9.18,81.03
6781,594,,58.714,-98.241,685.2,-9.38,10.38,81.76
6781,1713,,60.018,-100.403,680.0,6.62,7.32,83.02
6781,2914,,60.242,-100.703,684.6,9.09,10.06,83.24
6782,1581,,60.141,-99.106,677.1,3.49,3.86,83.17
6782,3836,,59.919,-98.647,675.8,0.54,0.59,82.96
6782,3850,,59.922,-98.73,675.8,0.77,0.85,82.96
6783,2057,,61.495,-99.66,701.1,14.46,16.04,84.51
6783,3418,,60.831,-98.694,682.3,7.16,7.92,83.87
6783,4691,,61.137,-99.178,689.7,10.69,11.84,84.16
6785,1568,,62.12,-97.495,697.3,12.86,14.26,85.19
6785,1801,,62.002,-97.553,695.2,12.19,13.5,85.07
6785,2768,,60.603,-95.17,680.3,-4.59,5.08,83.78
6785,4387,,61.518,-96.679,682.6,6.38,7.07,84.62
6786,1785,,62.02,-95.705,685.0,7.46,8.26,85.16
6786,3277,,61.206,-94.552,678.9,-1.74,1.93,84.41
6786,4473,,62.738,-96.858,707.0,15.46,17.15,85.83
6787,322,,62.363,-94.823,686.1,7.67,8.5,85.55
6787,2164,,62.637,-95.309,693.1,10.89,12.07,85.8
6787,2981,,62.465,-95.023,688.6,8.93,9.89,85.64
6788,1457,,63.362,-94.68,705.0,14.53,16.12,86.55
6788,4804,,62.885,-93.908,690.0,9.28,10.27,86.12
6789,945,,62.95,-92.649,686.0,6.73,7.45,86.27
6789,1352,,63.104,-92.625,687.9,7.86,8.71,86.42
6806,3663,,67.524,-70.882,706.2,10.41,11.56,nan
6807,1777,,66.754,-68.976,694.6,2.19,2.43,nan
6818,2568,,66.996,-52.28,702.3,0.64,0.71,nan
6819,2051,,66.788,-50.832,703.1,-0.79,0.87,nan
6819,3115,,67.007,-50.702,703.2,1.26,1.39,nan
6840,2072,,64.133,-21.03,748.0,15.28,17.05,nan
6860,461,,54.751,-6.469,733.2,-2.5,2.79,nan
6896,4210,,36.591,9.397,768.3,-10.69,11.97,nan
6976,3,,-5.911,29.185,771.5,3.32,3.72,nan
6980,31,,-8.492,28.879,774.6,-6.14,6.88,nan
6981,111,,-8.944,29.445,770.8,-3.08,3.46,nan
7182,4619,,-43.232,171.447,678.1,15.03,16.61,60.33
7192,3463,,-38.797,177.122,647.2,0.46,0.5,56.06
7380,1339,,62.12,-119.184,681.6,4.35,4.82,85.32
7380,3339,,62.348,-119.576,685.2,7.05,7.8,85.53
7383,430,,63.824,-117.08,698.7,12.06,13.38,87.15
7383,3344,,63.797,-117.005,697.7,11.7,12.98,87.13
7383,4569,,63.252,-116.144,685.3,5.66,6.27,86.65
7383,4623,,63.727,-116.894,695.6,10.94,12.13,87.07
7384,2397,,62.801,-114.061,683.1,-2.61,2.89,86.39
7385,1674,,63.89,-114.052,687.3,6.06,6.71,87.46
7385,4011,,63.654,-113.752,684.5,3.55,3.93,87.26
7386,2116,,63.003,-111.395,688.8,-6.58,7.29,86.87
7386,3037,,64.939,-113.701,705.3,13.47,14.94,88.52
7386,3063,,63.118,-111.553,687.1,-5.33,5.91,86.96
7386,3707,,64.484,-113.113,692.9,8.83,9.79,88.13
7386,3735,,63.031,-111.334,688.7,-6.48,7.17,86.9
7387,2947,,65.293,-112.652,708.5,14.18,15.73,88.97
7388,326,,62.888,-108.463,705.2,-12.97,14.39,87.13
7389,1709,,63.88,-108.022,689.7,-5.68,6.29,88.14
7389,2031,,63.531,-107.485,696.5,-9.46,10.49,87.88
7389,2190,,63.283,-107.228,702.7,-11.9,13.2,87.68
7389,2345,,64.552,-108.72,686.2,1.21,1.34,88.69
7389,2578,,64.706,-108.9,686.9,2.79,3.09,88.82
7390,4441,,63.145,-105.755,714.9,-15.32,17.01,87.77
7390,4484,,64.817,-107.271,686.9,1.04,1.15,89.13
7391,2378,,65.242,-106.333,688.5,3.04,3.36,89.67
7393,3651,,65.133,-103.126,689.7,-2.59,2.87,nan
7394,441,,66.708,-103.065,703.6,10.82,12.0,nan
7394,1974,,66.801,-103.14,705.9,11.68,12.96,nan
7395,1133,,64.241,-99.53,716.1,-14.59,16.21,89.87
7395,2178,,64.637,-99.825,704.7,-10.97,12.18,nan
7396,475,,65.964,-99.344,691.2,0.16,0.18,nan
7396,1196,,65.677,-99.181,692.0,-2.7,2.99,nan
7397,421,,64.786,-97.02,710.9,-12.6,13.99,nan
7397,2118,,66.02,-97.966,692.1,-1.05,1.16,nan
7397,3950,,65.809,-97.8,693.0,-2.98,3.31,nan
7397,4290,,66.5,-98.087,693.3,3.47,3.85,nan
7397,4891,,65.18,-97.338,701.4,-8.93,9.91,nan
7398,2171,,66.405,-96.428,692.8,1.15,1.27,nan
7398,2501,,65.455,-95.907,700.0,-7.86,8.72,nan
7399,420,,67.108,-95.326,698.2,6.38,7.08,nan
7401,4313,,67.603,-92.411,703.9,8.71,9.67,nan
7401,4534,,66.655,-92.119,694.9,0.05,0.06,nan
7413,2448,,68.445,-73.505,730.5,14.7,16.37,nan
7415,57,,65.408,-71.735,719.9,-10.91,12.13,nan
7415,3663,,67.524,-70.882,713.6,8.26,9.18,nan
7417,4752,,65.901,-68.584,709.2,-4.34,4.82,nan
7418,4012,,64.792,-67.599,728.3,-12.95,14.41,nan
7430,2710,,64.21,-50.581,722.1,6.74,7.5,nan
7432,2203,,62.495,-49.768,720.6,-4.66,5.18,nan
7530,3579,,15.3,-3.849,768.0,-0.84,0.94,nan
7960,838,,57.566,-156.788,688.1,12.38,13.7,80.71
7972,4604,,62.401,-145.999,693.4,11.18,12.38,85.49
7976,2234,,62.329,-139.75,684.3,-4.73,5.24,85.83
7987,1912,,66.255,-127.397,694.3,6.22,6.89,nan
7987,3441,,65.896,-127.016,690.7,2.67,2.96,nan
7987,4557,,65.972,-127.301,691.4,3.66,4.06,nan
7988,2197,,66.27,-125.786,692.9,4.42,4.9,nan
7993,3808,,65.132,-117.814,714.6,-12.99,14.43,nan
7996,2410,,66.537,-113.801,697.5,-2.8,3.11,nan
7998,2418,,66.788,-111.037,698.3,-1.42,1.58,nan
7998,3756,,68.639,-111.381,726.0,15.12,16.82,nan
8006,475,,65.964,-99.344,710.9,-7.55,8.39,nan
8006,1268,,65.221,-99.49,728.1,-14.0,15.59,nan
8006,2575,,66.04,-99.17,709.6,-6.79,7.55,nan
8007,750,,66.377,-97.531,705.8,-2.96,3.29,nan
8007,1591,,65.722,-97.835,714.3,-8.88,9.88,nan
8007,2833,,66.918,-97.283,705.3,2.09,2.32,nan
8007,3950,,65.809,-97.8,712.7,-8.11,9.01,nan
8009,383,,65.044,-95.256,727.0,-13.01,14.48,nan
8009,1569,,65.122,-95.154,724.8,-12.29,13.67,nan
8010,1787,,67.817,-92.215,728.7,13.27,14.77,nan
8010,4313,,67.603,-92.411,722.7,11.34,12.62,nan
8022,3849,,65.174,-75.73,738.8,13.53,15.09,nan
8027,738,,60.95,-73.646,742.7,-13.6,15.17,nan
8030,2183,,60.332,-70.137,733.5,-9.78,10.9,nan
8036,4777,,58.025,-64.956,741.6,-11.18,12.47,nan
8041,4073,,55.922,-61.262,749.9,-12.73,14.21,nan
8045,844,,54.126,-58.682,758.5,-14.37,16.06,nan
8394,554,,-29.444,130.973,658.1,12.93,14.25,53.79
8418,4252,,-17.023,139.084,640.7,-8.9,9.79,48.12
8570,3186,,62.666,-163.626,684.9,-4.46,4.93,86.23
8589,4501,,67.888,-139.148,707.6,9.57,10.63,nan
8593,608,,68.667,-132.847,726.6,14.82,16.49,nan
8593,2766,,67.975,-133.009,709.1,8.85,9.83,nan
8594,3682,,67.861,-131.19,707.7,7.81,8.67,nan
8597,2518,,68.201,-126.606,718.7,11.51,12.8,nan
8597,3441,,65.896,-127.016,712.8,-9.19,10.21,nan
8598,377,,67.042,-125.258,703.8,1.69,1.87,nan
8598,1392,,65.306,-125.808,726.9,-13.86,15.42,nan
8603,3879,,65.605,-118.501,712.9,-6.91,7.69,nan
8605,2792,,64.429,-116.112,735.1,-14.6,16.26,nan
8605,2826,,65.904,-115.374,708.9,-1.47,1.64,nan
8605,3134,,65.036,-115.984,719.6,-9.48,10.54,nan
8606,168,,66.212,-113.659,710.5,3.06,3.4,nan
8607,841,,65.533,-112.577,710.4,-1.52,1.69,nan
8607,2947,,65.293,-112.652,711.8,-3.67,4.08,nan
8608,521,,64.84,-111.68,715.6,-6.26,6.96,nan
8609,858,,65.185,-109.761,711.7,-0.9,1.0,nan
8610,2042,,66.25,-107.114,728.8,11.54,12.85,nan
8610,2387,,63.687,-109.857,733.9,-13.17,14.68,nan
8610,2578,,64.706,-108.9,713.9,-3.6,4.0,nan
8610,2609,,64.267,-109.262,719.6,-7.71,8.57,nan
8610,3801,,64.904,-108.67,712.7,-1.63,1.81,nan
8610,4309,,63.979,-109.374,725.1,-10.2,11.35,nan
8611,222,,64.074,-107.936,719.6,-7.31,8.13,nan
8611,769,,63.331,-108.557,737.8,-14.1,15.71,nan
8611,1086,,63.491,-108.48,733.2,-12.74,14.2,nan
8611,1709,,63.88,-108.022,723.0,-9.01,10.02,nan
8611,3937,,66.027,-105.781,730.0,11.72,13.05,nan
8611,4041,,64.426,-107.476,714.8,-3.78,4.2,nan
8611,4484,,64.817,-107.271,713.1,-0.34,0.38,nan
8612,2190,,63.283,-107.228,733.1,-12.46,13.89,nan
8612,4679,,63.134,-107.51,738.4,-14.04,15.65,nan
8614,1422,,65.157,-102.116,730.0,10.93,12.18,nan
8616,1341,,62.092,-102.895,741.4,-14.03,15.65,nan
8616,2178,,64.637,-99.825,732.3,11.21,12.48,nan
8616,2759,,63.715,-100.849,717.4,2.28,2.54,nan
8616,4936,,62.71,-102.059,724.3,-7.84,8.73,nan
8617,150,,64.72,-97.924,747.2,15.34,17.12,nan
8617,2713,,62.707,-100.634,720.6,-5.03,5.59,nan
8617,3508,,63.488,-99.731,718.4,2.79,3.11,nan
8617,4834,,63.943,-99.206,724.0,7.29,8.12,nan
8617,4888,,61.972,-101.395,735.6,-12.07,13.46,nan
8618,320,,62.272,-99.595,722.8,-6.17,6.87,nan
8620,681,,61.679,-97.481,723.9,-5.88,6.55,nan
8620,1922,,63.399,-95.146,737.2,11.88,13.24,nan
8620,2526,,63.231,-95.51,731.8,9.93,11.06,nan
8620,2726,,60.779,-98.791,748.8,-15.19,16.95,nan
8620,3418,,60.831,-98.694,746.6,-14.62,16.31,nan
8621,297,,61.073,-97.06,731.0,-9.27,10.33,nan
8621,1785,,62.02,-95.705,720.4,0.85,0.94,nan
8621,2981,,62.465,-95.023,724.2,5.61,6.25,nan
8622,945,,62.95,-92.649,747.4,14.44,16.12,nan
8622,4143,,62.294,-93.829,727.6,7.27,8.1,nan
8622,4688,,62.354,-93.532,729.7,8.37,9.32,nan
