Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
99,5145,,2.0,-44.0,738.1,17.56,19.56,nan
99,5505,,-2.0,-44.0,738.1,-17.56,19.56,nan
99,5865,,1.0,-44.0,709.6,9.03,10.03,nan
99,6225,,-1.0,-43.621,710.7,-9.52,10.57,nan
99,6584,,0.0,-44.0,699.9,0.37,0.41,nan
100,4426,,3.0,-43.621,783.7,25.29,28.29,nan
100,4785,,-3.0,-44.0,786.5,-25.66,28.72,nan
100,4786,,-3.0,-43.0,784.6,-25.41,28.43,nan
100,5145,,2.0,-44.0,741.5,18.28,20.37,nan
100,5146,,2.0,-43.0,739.5,17.86,19.9,nan
100,5505,,-2.0,-44.0,741.5,-18.28,20.37,nan
100,5506,,-2.0,-43.0,739.5,-17.86,19.9,nan
100,5865,,1.0,-44.0,713.2,10.52,11.69,nan
100,5866,,1.0,-43.0,711.1,9.68,10.76,nan
100,6225,,-1.0,-43.621,710.1,-9.25,10.28,nan
100,6584,,0.0,-44.0,703.5,5.51,6.12,nan
100,6585,,0.0,-43.0,701.4,3.57,3.97,nan
101,4427,,3.0,-42.618,783.7,25.28,28.28,nan
101,4786,,-3.0,-43.0,783.6,-25.26,28.27,nan
101,5146,,2.0,-43.0,738.4,17.61,19.62,nan
101,5506,,-2.0,-43.0,738.4,-17.61,19.62,nan
101,5866,,1.0,-43.0,709.9,9.16,10.17,nan
101,6226,,-1.0,-42.618,710.0,-9.21,10.23,nan
101,6585,,0.0,-43.0,700.2,1.59,1.77,nan
102,4427,,3.0,-42.618,784.4,25.38,28.4,nan
102,4428,,3.0,-41.616,786.9,25.71,28.78,nan
102,4787,,-3.0,-42.0,783.9,-25.3,28.31,nan
102,5147,,2.0,-42.0,738.7,17.69,19.7,nan
102,5507,,-2.0,-42.0,738.7,-17.69,19.7,nan
102,5867,,1.0,-42.0,710.3,9.31,10.35,nan
102,6226,,-1.0,-42.618,710.9,-9.58,10.64,nan
102,6586,,0.0,-42.0,700.5,2.35,2.61,nan
103,4428,,3.0,-41.616,783.3,25.23,28.23,nan
103,4787,,-3.0,-42.0,784.1,-25.34,28.35,nan
103,5147,,2.0,-42.0,739.0,17.75,19.77,nan
103,5507,,-2.0,-42.0,739.0,-17.75,19.77,nan
103,5867,,1.0,-42.0,710.5,9.44,10.48,nan
103,6227,,-1.0,-41.616,709.7,-9.05,10.05,nan
103,6586,,0.0,-42.0,700.8,2.82,3.12,nan
104,4428,,3.0,-41.616,785.4,25.51,28.55,nan
104,4429,,3.0,-40.613,785.6,25.53,28.58,nan
104,4788,,-3.0,-41.0,783.4,-25.24,28.24,nan
104,5148,,2.0,-41.0,738.3,17.58,19.59,nan
104,5508,,-2.0,-41.0,738.3,-17.58,19.59,nan
104,5868,,1.0,-41.0,709.8,9.09,10.1,nan
104,6227,,-1.0,-41.616,712.0,-10.04,11.15,nan
104,6228,,-1.0,-40.613,712.1,-10.11,11.23,nan
104,6587,,0.0,-41.0,700.0,1.13,1.25,nan
105,4429,,3.0,-40.613,783.3,25.23,28.23,nan
105,4788,,-3.0,-41.0,785.0,-25.46,28.49,nan
105,4789,,-3.0,-40.0,786.0,-25.59,28.64,nan
105,5148,,2.0,-41.0,739.9,17.95,20.0,nan
105,5149,,2.0,-40.0,741.0,18.17,20.24,nan
105,5508,,-2.0,-41.0,739.9,-17.95,20.0,nan
105,5509,,-2.0,-40.0,741.0,-18.17,20.24,nan
105,5868,,1.0,-41.0,711.5,9.86,10.95,nan
105,5869,,1.0,-40.0,712.6,10.3,11.44,nan
105,6228,,-1.0,-40.613,709.7,-9.04,10.04,nan
105,6587,,0.0,-41.0,701.8,4.04,4.48,nan
105,6588,,0.0,-40.0,702.9,5.05,5.61,nan
106,4429,,3.0,-40.613,786.7,25.68,28.75,nan
106,4430,,3.0,-39.61,784.5,25.39,28.42,nan
106,4789,,-3.0,-40.0,783.3,-25.22,28.22,nan
106,5149,,2.0,-40.0,738.1,17.55,19.55,nan
106,5509,,-2.0,-40.0,738.1,-17.55,19.55,nan
106,5869,,1.0,-40.0,709.6,9.03,10.03,nan
106,6228,,-1.0,-40.613,713.4,-10.6,11.78,nan
106,6229,,-1.0,-39.61,711.0,-9.64,10.71,nan
106,6588,,0.0,-40.0,699.9,0.1,0.11,nan
107,4430,,3.0,-39.61,783.6,25.27,28.27,nan
107,4789,,-3.0,-40.0,786.2,-25.62,28.67,nan
107,4790,,-3.0,-39.0,784.8,-25.43,28.46,nan
107,5149,,2.0,-40.0,741.2,18.22,20.3,nan
107,5150,,2.0,-39.0,739.8,17.91,19.95,nan
107,5509,,-2.0,-40.0,741.2,-18.22,20.3,nan
107,5510,,-2.0,-39.0,739.8,-17.91,19.95,nan
107,5869,,1.0,-40.0,712.9,10.39,11.55,nan
107,5870,,1.0,-39.0,711.3,9.78,10.86,nan
107,6229,,-1.0,-39.61,710.0,-9.18,10.2,nan
107,6588,,0.0,-40.0,703.1,5.25,5.83,nan
107,6589,,0.0,-39.0,701.6,3.84,4.26,nan
108,4431,,3.0,-38.607,783.8,25.3,28.31,nan
108,4790,,-3.0,-39.0,783.5,-25.25,28.25,nan
108,5150,,2.0,-39.0,738.3,17.6,19.6,nan
108,5510,,-2.0,-39.0,738.3,-17.6,19.6,nan
108,5870,,1.0,-39.0,709.8,9.12,10.13,nan
108,6230,,-1.0,-38.607,710.2,-9.29,10.32,nan
108,6589,,0.0,-39.0,700.1,1.33,1.47,nan
109,4431,,3.0,-38.607,784.2,25.35,28.36,nan
109,4791,,-3.0,-38.0,784.0,-25.32,28.34,nan
109,5151,,2.0,-38.0,738.9,17.72,19.74,nan
109,5511,,-2.0,-38.0,738.9,-17.72,19.74,nan
109,5871,,1.0,-38.0,710.4,9.38,10.42,nan
109,6230,,-1.0,-38.607,710.6,-9.47,10.52,nan
109,6590,,0.0,-38.0,700.7,2.61,2.9,nan
110,4432,,3.0,-37.604,783.4,25.24,28.24,nan
110,4791,,-3.0,-38.0,784.0,-25.32,28.33,nan
110,5151,,2.0,-38.0,738.8,17.71,19.73,nan
110,5511,,-2.0,-38.0,738.8,-17.71,19.73,nan
110,5871,,1.0,-38.0,710.4,9.37,10.4,nan
110,6231,,-1.0,-37.604,709.7,-9.08,10.09,nan
110,6590,,0.0,-38.0,700.6,2.55,2.83,nan
111,4432,,3.0,-37.604,785.1,25.47,28.5,nan
111,4433,,3.0,-36.602,785.9,25.58,28.63,nan
111,4792,,-3.0,-37.0,783.5,-25.25,28.26,nan
111,5152,,2.0,-37.0,738.3,17.6,19.61,nan
111,5512,,-2.0,-37.0,738.3,-17.6,19.61,nan
111,5872,,1.0,-37.0,709.8,9.13,10.14,nan
111,6231,,-1.0,-37.604,711.6,-9.88,10.98,nan
111,6232,,-1.0,-36.602,712.5,-10.27,11.41,nan
111,6591,,0.0,-37.0,700.1,1.39,1.54,nan
112,4433,,3.0,-36.602,783.3,25.22,28.22,nan
112,4792,,-3.0,-37.0,784.8,-25.43,28.46,nan
112,4793,,-3.0,-36.0,786.3,-25.63,28.68,nan
112,5152,,2.0,-37.0,739.7,17.9,19.94,nan
112,5153,,2.0,-36.0,741.3,18.23,20.32,nan
112,5512,,-2.0,-37.0,739.7,-17.9,19.94,nan
112,5513,,-2.0,-36.0,741.3,-18.23,20.32,nan
112,5872,,1.0,-37.0,711.3,9.75,10.84,nan
112,5873,,1.0,-36.0,712.9,10.42,11.58,nan
112,6232,,-1.0,-36.602,709.6,-9.03,10.03,nan
112,6591,,0.0,-37.0,701.6,3.77,4.19,nan
112,6592,,0.0,-36.0,703.2,5.31,5.9,nan
113,4433,,3.0,-36.602,786.3,25.63,28.68,nan
113,4434,,3.0,-35.599,784.8,25.43,28.46,nan
113,4793,,-3.0,-36.0,783.3,-25.22,28.22,nan
113,5153,,2.0,-36.0,738.1,17.55,19.55,nan
113,5513,,-2.0,-36.0,738.1,-17.55,19.55,nan
113,5873,,1.0,-36.0,709.6,9.03,10.03,nan
113,6232,,-1.0,-36.602,712.9,-10.42,11.58,nan
113,6233,,-1.0,-35.599,711.3,-9.77,10.85,nan
113,6592,,0.0,-36.0,699.9,0.16,0.18,nan
114,4434,,3.0,-35.599,783.5,25.25,28.25,nan
114,4793,,-3.0,-36.0,785.9,-25.58,28.63,nan
114,4794,,-3.0,-35.0,785.1,-25.46,28.5,nan
114,5153,,2.0,-36.0,740.9,18.15,20.23,nan
114,5154,,2.0,-35.0,740.0,17.96,20.01,nan
114,5513,,-2.0,-36.0,740.9,-18.15,20.23,nan
114,5514,,-2.0,-35.0,740.0,-17.96,20.01,nan
114,5873,,1.0,-36.0,712.5,10.27,11.41,nan
114,5874,,1.0,-35.0,711.6,9.88,10.98,nan
114,6233,,-1.0,-35.599,709.8,-9.12,10.13,nan
114,6592,,0.0,-36.0,702.8,4.99,5.54,nan
114,6593,,0.0,-35.0,701.9,4.1,4.55,nan
115,4435,,3.0,-34.596,784.0,25.32,28.34,nan
115,4794,,-3.0,-35.0,783.4,-25.24,28.24,nan
115,5154,,2.0,-35.0,738.2,17.58,19.58,nan
115,5514,,-2.0,-35.0,738.2,-17.58,19.58,nan
115,5874,,1.0,-35.0,709.8,9.08,10.09,nan
115,6234,,-1.0,-34.596,710.4,-9.38,10.42,nan
115,6593,,0.0,-35.0,700.0,1.06,1.18,nan
116,4435,,3.0,-34.596,784.0,25.32,28.33,nan
116,4795,,-3.0,-34.0,784.2,-25.34,28.36,nan
116,5155,,2.0,-34.0,739.0,17.75,19.78,nan
116,5515,,-2.0,-34.0,739.0,-17.75,19.78,nan
116,5875,,1.0,-34.0,710.6,9.46,10.5,nan
116,6234,,-1.0,-34.596,710.4,-9.36,10.4,nan
116,6594,,0.0,-34.0,700.8,2.88,3.19,nan
117,4436,,3.0,-33.593,783.5,25.25,28.26,nan
117,4795,,-3.0,-34.0,783.8,-25.3,28.31,nan
117,5155,,2.0,-34.0,738.7,17.68,19.7,nan
117,5515,,-2.0,-34.0,738.7,-17.68,19.7,nan
117,5875,,1.0,-34.0,710.2,9.3,10.33,nan
117,6235,,-1.0,-33.593,709.9,-9.13,10.14,nan
117,6594,,0.0,-34.0,700.5,2.29,2.54,nan
118,4436,,3.0,-33.593,784.8,25.43,28.45,nan
118,4437,,3.0,-32.591,786.3,25.63,28.69,nan
118,4796,,-3.0,-33.0,783.6,-25.26,28.27,nan
118,5156,,2.0,-33.0,738.4,17.62,19.63,nan
118,5516,,-2.0,-33.0,738.4,-17.62,19.63,nan
118,5876,,1.0,-33.0,709.9,9.17,10.19,nan
118,6235,,-1.0,-33.593,711.3,-9.74,10.82,nan
118,6236,,-1.0,-32.591,713.0,-10.45,11.61,nan
118,6595,,0.0,-33.0,700.2,1.65,1.83,nan
119,4437,,3.0,-32.591,783.3,25.22,28.22,nan
119,4796,,-3.0,-33.0,784.6,-25.4,28.43,nan
119,4797,,-3.0,-32.0,786.6,-25.67,28.73,nan
119,5156,,2.0,-33.0,739.5,17.85,19.89,nan
119,5157,,2.0,-32.0,741.6,18.3,20.39,nan
119,5516,,-2.0,-33.0,739.5,-17.85,19.89,nan
119,5517,,-2.0,-32.0,741.6,-18.3,20.39,nan
119,5876,,1.0,-33.0,711.1,9.66,10.73,nan
119,5877,,1.0,-32.0,713.3,10.55,11.73,nan
119,6236,,-1.0,-32.591,709.6,-9.03,10.03,nan
119,6595,,0.0,-33.0,701.3,3.51,3.9,nan
119,6596,,0.0,-32.0,703.6,5.58,6.19,nan
120,4437,,3.0,-32.591,785.9,25.57,28.62,nan
120,4438,,3.0,-31.588,785.1,25.47,28.51,nan
120,4797,,-3.0,-32.0,783.3,-25.23,28.23,nan
120,5157,,2.0,-32.0,738.1,17.56,19.56,nan
120,5517,,-2.0,-32.0,738.1,-17.56,19.56,nan
120,5877,,1.0,-32.0,709.6,9.03,10.04,nan
120,6236,,-1.0,-32.591,712.5,-10.25,11.38,nan
120,6237,,-1.0,-31.588,711.7,-9.91,11.01,nan
120,6596,,0.0,-32.0,699.9,0.43,0.47,nan
121,4438,,3.0,-31.588,783.4,25.24,28.24,nan
121,4797,,-3.0,-32.0,785.7,-25.54,28.59,nan
121,4798,,-3.0,-31.0,785.3,-25.5,28.53,nan
121,5157,,2.0,-32.0,740.6,18.09,20.16,nan
121,5158,,2.0,-31.0,740.2,18.01,20.07,nan
121,5517,,-2.0,-32.0,740.6,-18.09,20.16,nan
121,5518,,-2.0,-31.0,740.2,-18.01,20.07,nan
121,5877,,1.0,-32.0,712.2,10.15,11.27,nan
121,5878,,1.0,-31.0,711.8,9.99,11.1,nan
121,6237,,-1.0,-31.588,709.7,-9.08,10.08,nan
121,6596,,0.0,-32.0,702.5,4.73,5.25,nan
121,6597,,0.0,-31.0,702.1,4.36,4.84,nan
122,4439,,3.0,-30.585,784.2,25.35,28.37,nan
122,4798,,-3.0,-31.0,783.4,-25.23,28.23,nan
122,5158,,2.0,-31.0,738.2,17.57,19.57,nan
122,5518,,-2.0,-31.0,738.2,-17.57,19.57,nan
122,5878,,1.0,-31.0,709.7,9.06,10.06,nan
122,6238,,-1.0,-30.585,710.7,-9.49,10.54,nan
122,6597,,0.0,-31.0,699.9,0.8,0.89,nan
123,4439,,3.0,-30.585,783.8,25.29,28.3,nan
123,4799,,-3.0,-30.0,784.3,-25.37,28.39,nan
123,5159,,2.0,-30.0,739.2,17.79,19.82,nan
123,5519,,-2.0,-30.0,739.2,-17.79,19.82,nan
123,5879,,1.0,-30.0,710.8,9.54,10.59,nan
123,6238,,-1.0,-30.585,710.2,-9.28,10.3,nan
123,6598,,0.0,-30.0,701.0,3.14,3.48,nan
124,4440,,3.0,-29.582,783.6,25.27,28.28,nan
124,4799,,-3.0,-30.0,783.7,-25.28,28.29,nan
124,5159,,2.0,-30.0,738.6,17.65,19.66,nan
124,5519,,-2.0,-30.0,738.6,-17.65,19.66,nan
124,5879,,1.0,-30.0,710.1,9.24,10.27,nan
124,6239,,-1.0,-29.582,710.0,-9.19,10.21,nan
124,6598,,0.0,-30.0,700.3,2.03,2.25,nan
125,4440,,3.0,-29.582,784.5,25.39,28.41,nan
125,4441,,3.0,-28.579,786.8,25.69,28.76,nan
125,4800,,-3.0,-29.0,783.7,-25.28,28.28,nan
125,5160,,2.0,-29.0,738.5,17.64,19.65,nan
125,5520,,-2.0,-29.0,738.5,-17.64,19.65,nan
125,5880,,1.0,-29.0,710.0,9.22,10.24,nan
125,6239,,-1.0,-29.582,711.0,-9.62,10.68,nan
125,6240,,-1.0,-28.579,713.5,-10.63,11.81,nan
125,6599,,0.0,-29.0,700.3,1.92,2.13,nan
126,4441,,3.0,-28.579,783.3,25.23,28.23,nan
126,4800,,-3.0,-29.0,784.4,-25.38,28.4,nan
126,4801,,-3.0,-28.0,786.9,-25.71,28.78,nan
126,5160,,2.0,-29.0,739.3,17.81,19.84,nan
126,5520,,-2.0,-29.0,739.3,-17.81,19.84,nan
126,5880,,1.0,-29.0,710.9,9.57,10.63,nan
126,6240,,-1.0,-28.579,709.7,-9.04,10.05,nan
126,6599,,0.0,-29.0,701.1,3.25,3.61,nan
127,4441,,3.0,-28.579,785.5,25.52,28.57,nan
127,4442,,3.0,-27.577,785.5,25.52,28.56,nan
127,4801,,-3.0,-28.0,783.3,-25.23,28.23,nan
127,5161,,2.0,-28.0,738.2,17.56,19.57,nan
127,5521,,-2.0,-28.0,738.2,-17.56,19.57,nan
127,5881,,1.0,-28.0,709.7,9.05,10.05,nan
127,6240,,-1.0,-28.579,712.1,-10.08,11.2,nan
127,6241,,-1.0,-27.577,712.0,-10.06,11.18,nan
127,6600,,0.0,-28.0,699.9,0.69,0.77,nan
128,4442,,3.0,-27.577,783.3,25.23,28.23,nan
128,4801,,-3.0,-28.0,785.4,-25.51,28.55,nan
128,4802,,-3.0,-27.0,785.6,-25.53,28.57,nan
128,5161,,2.0,-28.0,740.4,18.03,20.09,nan
128,5162,,2.0,-27.0,740.5,18.07,20.13,nan
128,5521,,-2.0,-28.0,740.4,-18.03,20.09,nan
128,5522,,-2.0,-27.0,740.5,-18.07,20.13,nan
128,5881,,1.0,-28.0,712.0,10.03,11.15,nan
128,5882,,1.0,-27.0,712.1,10.1,11.22,nan
128,6241,,-1.0,-27.577,709.7,-9.05,10.05,nan
128,6600,,0.0,-28.0,702.2,4.47,4.96,nan
128,6601,,0.0,-27.0,702.4,4.62,5.13,nan
129,4442,,3.0,-27.577,786.8,25.7,28.77,nan
129,4443,,3.0,-26.574,784.5,25.38,28.41,nan
129,4802,,-3.0,-27.0,783.3,-25.23,28.23,nan
129,5162,,2.0,-27.0,738.1,17.56,19.56,nan
129,5522,,-2.0,-27.0,738.1,-17.56,19.56,nan
129,5882,,1.0,-27.0,709.7,9.04,10.04,nan
129,6241,,-1.0,-27.577,713.5,-10.65,11.84,nan
129,6242,,-1.0,-26.574,710.9,-9.6,10.67,nan
129,6601,,0.0,-27.0,699.9,0.54,0.59,nan
130,4443,,3.0,-26.574,783.6,25.27,28.28,nan
130,4802,,-3.0,-27.0,786.7,-25.69,28.75,nan
130,4803,,-3.0,-26.0,784.5,-25.39,28.41,nan
130,5162,,2.0,-27.0,741.8,18.33,20.42,nan
130,5163,,2.0,-26.0,739.4,17.83,19.87,nan
130,5522,,-2.0,-27.0,741.8,-18.33,20.42,nan
130,5523,,-2.0,-26.0,739.4,-17.83,19.87,nan
130,5882,,1.0,-27.0,713.4,10.61,11.79,nan
130,5883,,1.0,-26.0,711.0,9.62,10.69,nan
130,6242,,-1.0,-26.574,710.0,-9.2,10.22,nan
130,6601,,0.0,-27.0,703.7,5.68,6.31,nan
130,6602,,0.0,-26.0,701.2,3.4,3.78,nan
131,4444,,3.0,-25.571,783.8,25.29,28.3,nan
131,4803,,-3.0,-26.0,783.6,-25.27,28.27,nan
131,5163,,2.0,-26.0,738.5,17.63,19.64,nan
131,5523,,-2.0,-26.0,738.5,-17.63,19.64,nan
131,5883,,1.0,-26.0,710.0,9.19,10.21,nan
131,6243,,-1.0,-25.571,710.2,-9.27,10.29,nan
131,6602,,0.0,-26.0,700.2,1.76,1.96,nan
132,4444,,3.0,-25.571,784.3,25.35,28.37,nan
132,4804,,-3.0,-25.0,783.8,-25.29,28.3,nan
132,5164,,2.0,-25.0,738.6,17.67,19.68,nan
132,5524,,-2.0,-25.0,738.6,-17.67,19.68,nan
132,5884,,1.0,-25.0,710.2,9.27,10.3,nan
132,6243,,-1.0,-25.571,710.7,-9.5,10.55,nan
132,6603,,0.0,-25.0,700.4,2.18,2.42,nan
133,4445,,3.0,-24.568,783.4,25.24,28.24,nan
133,4804,,-3.0,-25.0,784.2,-25.35,28.37,nan
133,5164,,2.0,-25.0,739.1,17.77,19.8,nan
133,5524,,-2.0,-25.0,739.1,-17.77,19.8,nan
133,5884,,1.0,-25.0,710.7,9.49,10.54,nan
133,6244,,-1.0,-24.568,709.7,-9.07,10.08,nan
133,6603,,0.0,-25.0,700.9,2.99,3.31,nan
134,4445,,3.0,-24.568,785.2,25.48,28.51,nan
134,4446,,3.0,-23.565,785.8,25.57,28.62,nan
134,4805,,-3.0,-24.0,783.4,-25.24,28.24,nan
134,5165,,2.0,-24.0,738.2,17.57,19.58,nan
134,5525,,-2.0,-24.0,738.2,-17.57,19.58,nan
134,5885,,1.0,-24.0,709.7,9.07,10.08,nan
134,6244,,-1.0,-24.568,711.7,-9.93,11.03,nan
134,6245,,-1.0,-23.565,712.4,-10.23,11.36,nan
134,6604,,0.0,-24.0,700.0,0.95,1.06,nan
135,4446,,3.0,-23.565,783.3,25.22,28.23,nan
135,4805,,-3.0,-24.0,785.2,-25.48,28.51,nan
135,4806,,-3.0,-23.0,785.8,-25.57,28.61,nan
135,5165,,2.0,-24.0,740.1,17.98,20.03,nan
135,5166,,2.0,-23.0,740.8,18.13,20.2,nan
135,5525,,-2.0,-24.0,740.1,-17.98,20.03,nan
135,5526,,-2.0,-23.0,740.8,-18.13,20.2,nan
135,5885,,1.0,-24.0,711.7,9.92,11.02,nan
135,5886,,1.0,-23.0,712.4,10.22,11.35,nan
135,6245,,-1.0,-23.565,709.6,-9.03,10.03,nan
135,6604,,0.0,-24.0,702.0,4.21,4.67,nan
135,6605,,0.0,-23.0,702.7,4.88,5.42,nan
136,4446,,3.0,-23.565,786.4,25.64,28.7,nan
136,4447,,3.0,-22.563,784.7,25.42,28.45,nan
136,4806,,-3.0,-23.0,783.3,-25.23,28.23,nan
136,5166,,2.0,-23.0,738.1,17.55,19.55,nan
136,5526,,-2.0,-23.0,738.1,-17.55,19.55,nan
136,5886,,1.0,-23.0,709.6,9.03,10.03,nan
136,6245,,-1.0,-23.565,713.0,-10.47,11.63,nan
136,6246,,-1.0,-22.563,711.2,-9.73,10.81,nan
136,6605,,0.0,-23.0,699.9,0.27,0.3,nan
137,4447,,3.0,-22.563,783.5,25.25,28.26,nan
137,4806,,-3.0,-23.0,786.4,-25.64,28.7,nan
137,4807,,-3.0,-22.0,784.7,-25.42,28.44,nan
137,5166,,2.0,-23.0,741.4,18.26,20.35,nan
137,5167,,2.0,-22.0,739.6,17.88,19.92,nan
137,5526,,-2.0,-23.0,741.4,-18.26,20.35,nan
137,5527,,-2.0,-22.0,739.6,-17.88,19.92,nan
137,5886,,1.0,-23.0,713.1,10.48,11.64,nan
137,5887,,1.0,-22.0,711.2,9.71,10.79,nan
137,6246,,-1.0,-22.563,709.9,-9.14,10.15,nan
137,6605,,0.0,-23.0,703.4,5.42,6.02,nan
137,6606,,0.0,-22.0,701.5,3.67,4.07,nan
138,4448,,3.0,-21.56,784.0,25.31,28.33,nan
138,4807,,-3.0,-22.0,783.5,-25.26,28.26,nan
138,5167,,2.0,-22.0,738.4,17.61,19.61,nan
138,5527,,-2.0,-22.0,738.4,-17.61,19.61,nan
138,5887,,1.0,-22.0,709.9,9.14,10.16,nan
138,6247,,-1.0,-21.56,710.4,-9.35,10.39,nan
138,6606,,0.0,-22.0,700.1,1.5,1.66,nan
139,4448,,3.0,-21.56,784.0,25.33,28.34,nan
139,4808,,-3.0,-21.0,783.9,-25.31,28.32,nan
139,5168,,2.0,-21.0,738.8,17.7,19.72,nan
139,5528,,-2.0,-21.0,738.8,-17.7,19.72,nan
139,5888,,1.0,-21.0,710.3,9.34,10.37,nan
139,6247,,-1.0,-21.56,710.4,-9.39,10.44,nan
139,6607,,0.0,-21.0,700.6,2.44,2.71,nan
140,4449,,3.0,-20.557,783.5,25.25,28.25,nan
140,4808,,-3.0,-21.0,784.1,-25.33,28.35,nan
140,5168,,2.0,-21.0,738.9,17.73,19.75,nan
140,5528,,-2.0,-21.0,738.9,-17.73,19.75,nan
140,5888,,1.0,-21.0,710.5,9.41,10.46,nan
140,6248,,-1.0,-20.557,709.8,-9.12,10.13,nan
140,6607,,0.0,-21.0,700.7,2.72,3.02,nan
141,4449,,3.0,-20.557,784.9,25.44,28.47,nan
141,4450,,3.0,-19.554,786.2,25.62,28.68,nan
141,4809,,-3.0,-20.0,783.4,-25.25,28.25,nan
141,5169,,2.0,-20.0,738.3,17.59,19.59,nan
141,5529,,-2.0,-20.0,738.3,-17.59,19.59,nan
141,5889,,1.0,-20.0,709.8,9.1,10.11,nan
141,6248,,-1.0,-20.557,711.4,-9.78,10.87,nan
141,6249,,-1.0,-19.554,712.9,-10.4,11.55,nan
141,6608,,0.0,-20.0,700.0,1.22,1.35,nan
142,4450,,3.0,-19.554,783.3,25.22,28.22,nan
142,4809,,-3.0,-20.0,784.9,-25.45,28.48,nan
142,4810,,-3.0,-19.0,786.1,-25.6,28.66,nan
142,5169,,2.0,-20.0,739.9,17.93,19.98,nan
142,5170,,2.0,-19.0,741.1,18.19,20.27,nan
142,5529,,-2.0,-20.0,739.9,-17.93,19.98,nan
142,5530,,-2.0,-19.0,741.1,-18.19,20.27,nan
142,5889,,1.0,-20.0,711.4,9.82,10.91,nan
142,5890,,1.0,-19.0,712.7,10.34,11.49,nan
142,6249,,-1.0,-19.554,709.6,-9.03,10.03,nan
142,6608,,0.0,-20.0,701.7,3.94,4.38,nan
142,6609,,0.0,-19.0,703.0,5.15,5.71,nan
143,4450,,3.0,-19.554,786.0,25.59,28.64,nan
143,4451,,3.0,-18.552,785.0,25.46,28.49,nan
143,4810,,-3.0,-19.0,783.3,-25.22,28.22,nan
143,5170,,2.0,-19.0,738.1,17.55,19.55,nan
143,5530,,-2.0,-19.0,738.1,-17.55,19.55,nan
143,5890,,1.0,-19.0,709.6,9.02,10.02,nan
143,6249,,-1.0,-19.554,712.6,-10.29,11.43,nan
143,6250,,-1.0,-18.552,711.6,-9.87,10.96,nan
143,6609,,0.0,-19.0,699.9,0.0,0.0,nan
144,4451,,3.0,-18.552,783.4,25.24,28.24,nan
144,4810,,-3.0,-19.0,786.1,-25.6,28.66,nan
144,4811,,-3.0,-18.0,784.9,-25.45,28.48,nan
144,5170,,2.0,-19.0,741.1,18.19,20.27,nan
144,5171,,2.0,-18.0,739.8,17.93,19.97,nan
144,5530,,-2.0,-19.0,741.1,-18.19,20.27,nan
144,5531,,-2.0,-18.0,739.8,-17.93,19.97,nan
144,5890,,1.0,-19.0,712.7,10.35,11.5,nan
144,5891,,1.0,-18.0,711.4,9.81,10.9,nan
144,6250,,-1.0,-18.552,709.8,-9.09,10.1,nan
144,6609,,0.0,-19.0,703.0,5.16,5.73,nan
144,6610,,0.0,-18.0,701.7,3.93,4.36,nan
145,4452,,3.0,-17.549,784.2,25.34,28.36,nan
145,4811,,-3.0,-18.0,783.5,-25.25,28.25,nan
145,5171,,2.0,-18.0,738.3,17.59,19.59,nan
145,5531,,-2.0,-18.0,738.3,-17.59,19.59,nan
145,5891,,1.0,-18.0,709.8,9.11,10.11,nan
145,6251,,-1.0,-17.549,710.6,-9.45,10.5,nan
145,6610,,0.0,-18.0,700.0,1.23,1.37,nan
146,4452,,3.0,-17.549,783.8,25.3,28.31,nan
146,4812,,-3.0,-17.0,784.1,-25.33,28.34,nan
146,5172,,2.0,-17.0,738.9,17.73,19.75,nan
146,5532,,-2.0,-17.0,738.9,-17.73,19.75,nan
146,5892,,1.0,-17.0,710.5,9.41,10.45,nan
146,6251,,-1.0,-17.549,710.2,-9.3,10.33,nan
146,6611,,0.0,-17.0,700.7,2.71,3.0,nan
147,4453,,3.0,-16.546,783.6,25.26,28.27,nan
147,4812,,-3.0,-17.0,783.9,-25.31,28.32,nan
147,5172,,2.0,-17.0,738.8,17.7,19.72,nan
147,5532,,-2.0,-17.0,738.8,-17.7,19.72,nan
147,5892,,1.0,-17.0,710.3,9.34,10.38,nan
147,6252,,-1.0,-16.546,709.9,-9.17,10.19,nan
147,6611,,0.0,-17.0,700.6,2.46,2.73,nan
148,4453,,3.0,-16.546,784.6,25.4,28.42,nan
148,4454,,3.0,-15.543,786.7,25.68,28.74,nan
148,4813,,-3.0,-16.0,783.5,-25.26,28.26,nan
148,5173,,2.0,-16.0,738.4,17.61,19.61,nan
148,5533,,-2.0,-16.0,738.4,-17.61,19.61,nan
148,5893,,1.0,-16.0,709.9,9.14,10.15,nan
148,6252,,-1.0,-16.546,711.0,-9.65,10.72,nan
148,6253,,-1.0,-15.543,713.3,-10.58,11.75,nan
148,6612,,0.0,-16.0,700.1,1.48,1.64,nan
149,4454,,3.0,-15.543,783.3,25.23,28.23,nan
149,4813,,-3.0,-16.0,784.7,-25.42,28.45,nan
149,4814,,-3.0,-15.0,786.4,-25.64,28.7,nan
149,5173,,2.0,-16.0,739.6,17.88,19.92,nan
149,5174,,2.0,-15.0,741.4,18.25,20.34,nan
149,5533,,-2.0,-16.0,739.6,-17.88,19.92,nan
