Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5902,4711,,65.237,135.794,757.5,17.92,20.02,nan
5903,4711,,65.237,135.794,760.4,18.37,20.52,nan
5908,3769,,62.554,143.623,763.5,18.21,20.36,nan
5909,3769,,62.554,143.623,757.7,16.82,18.8,nan
5910,3769,,62.554,143.623,758.2,16.77,18.73,nan
5911,3769,,62.554,143.623,764.9,18.04,20.17,nan
5912,4673,,59.424,143.988,729.3,-6.76,7.53,nan
5913,386,,62.055,150.409,848.9,29.6,33.37,nan
5913,4673,,59.424,143.988,725.5,-3.14,3.5,nan
5914,386,,62.055,150.409,846.6,29.27,32.99,nan
5914,4673,,59.424,143.988,728.3,-5.17,5.76,nan
5915,386,,62.055,150.409,849.8,29.52,33.28,nan
5917,4223,,59.565,151.757,785.8,21.05,23.58,nan
5918,4223,,59.565,151.757,784.2,20.66,23.15,nan
5919,4223,,59.565,151.757,788.7,21.29,23.86,nan
5928,724,,54.717,160.36,823.2,25.3,28.46,nan
5928,2503,,52.695,156.223,741.8,-7.63,8.52,nan
5929,724,,54.717,160.36,819.5,24.72,27.8,nan
5929,2503,,52.695,156.223,736.1,-2.69,3.0,nan
5930,724,,54.717,160.36,821.5,24.9,28.01,nan
5930,2232,,51.477,157.04,746.6,-9.24,10.32,nan
5930,2503,,52.695,156.223,736.7,-2.64,2.94,nan
5931,724,,54.717,160.36,829.4,25.8,29.05,nan
5931,2232,,51.477,157.04,739.8,-5.16,5.76,nan
5931,2503,,52.695,156.223,743.7,-7.57,8.45,nan
5932,2232,,51.477,157.04,739.3,-4.21,4.69,nan
5933,2232,,51.477,157.04,745.2,-7.68,8.58,nan
6334,335,,6.244,-7.044,710.2,26.23,29.05,79.71
6334,998,,5.141,-4.978,634.5,6.93,7.61,81.12
6335,331,,5.198,-3.724,638.7,-9.31,10.24,82.32
6335,335,,6.244,-7.044,702.7,25.09,27.77,79.75
6335,426,,5.15,-3.28,649.2,-13.5,14.86,82.71
6335,998,,5.141,-4.978,630.8,3.55,3.9,81.16
6336,331,,5.198,-3.724,636.8,-8.26,9.08,82.36
6336,335,,6.244,-7.044,702.3,25.0,27.67,79.79
6336,426,,5.15,-3.28,646.0,-12.36,13.6,82.75
6336,998,,5.141,-4.978,635.0,7.14,7.85,81.2
6336,1797,,5.608,-3.17,646.6,-12.57,13.83,83.03
6337,331,,5.198,-3.724,642.7,-11.02,12.12,82.4
6337,340,,7.031,-5.472,653.4,14.75,16.25,81.57
6337,426,,5.15,-3.28,650.5,-13.86,15.26,82.78
6337,1797,,5.608,-3.17,645.1,-11.99,13.2,83.07
6338,340,,7.031,-5.472,652.2,14.38,15.84,81.61
6338,1797,,5.608,-3.17,651.3,-14.1,15.53,83.11
6338,3445,,6.502,-1.41,699.9,-24.6,27.22,85.07
6339,3445,,6.502,-1.41,695.9,-23.93,26.47,85.11
6340,3445,,6.502,-1.41,699.1,-24.42,27.02,85.15
6347,1047,,11.474,-0.553,659.3,-16.04,17.67,88.2
6347,1285,,11.086,0.701,717.4,-26.97,29.9,89.17
6347,2021,,12.753,-3.433,655.4,14.93,16.45,86.16
6348,1047,,11.474,-0.553,660.9,-16.43,18.11,88.24
6348,1285,,11.086,0.701,718.1,-27.06,29.99,89.2
6348,2021,,12.753,-3.433,654.0,14.48,15.94,86.19
6349,1285,,11.086,0.701,725.8,-28.05,31.12,89.24
6350,1440,,15.438,-4.26,735.6,29.27,32.5,86.66
6350,3579,,15.3,-3.849,712.7,26.23,29.06,86.97
6351,1440,,15.438,-4.26,729.4,28.46,31.59,86.7
6351,2399,,15.742,-3.292,695.5,23.5,25.99,87.68
6351,3579,,15.3,-3.849,706.3,25.24,27.95,87.0
6352,1440,,15.438,-4.26,730.0,28.51,31.64,86.74
6352,1968,,16.202,-3.682,716.9,26.76,29.66,87.56
6352,2399,,15.742,-3.292,689.0,22.32,24.67,87.71
6352,3579,,15.3,-3.849,706.9,25.29,28.01,87.04
6352,4132,,16.195,-3.837,723.9,27.71,30.74,87.43
6353,1968,,16.202,-3.682,714.0,26.31,29.16,87.6
6353,2399,,15.742,-3.292,689.6,22.4,24.76,87.75
6353,4132,,16.195,-3.837,721.7,27.39,30.37,87.46
6354,1968,,16.202,-3.682,718.1,26.86,29.77,87.64
6385,549,,34.198,6.348,660.5,12.57,13.86,nan
6385,635,,34.194,6.09,664.0,13.72,15.14,nan
6386,549,,34.198,6.348,655.9,10.63,11.72,nan
6386,635,,34.194,6.09,660.5,12.41,13.68,nan
6387,549,,34.198,6.348,658.9,11.61,12.81,nan
6387,635,,34.194,6.09,664.6,13.61,15.02,nan
6387,1140,,33.36,11.089,725.9,-26.08,28.94,nan
6387,1494,,33.11,11.605,753.9,-29.69,33.05,nan
6387,1682,,33.092,11.485,748.6,-29.06,32.33,nan
6387,2825,,35.931,5.802,701.3,22.17,24.55,nan
6388,879,,35.685,7.156,660.1,11.89,13.11,nan
6388,1140,,33.36,11.089,724.5,-25.8,28.63,nan
6388,1494,,33.11,11.605,752.9,-29.5,32.83,nan
6388,1682,,33.092,11.485,748.2,-28.95,32.2,nan
6388,2743,,35.777,6.827,666.9,14.2,15.67,nan
6388,2825,,35.931,5.802,694.8,20.85,23.08,nan
6388,3311,,35.793,6.907,665.9,13.89,15.32,nan
6388,3439,,35.877,6.552,674.4,16.31,18.01,nan
6389,879,,35.685,7.156,657.7,10.77,11.88,nan
6389,1140,,33.36,11.089,729.8,-26.48,29.41,nan
6389,1494,,33.11,11.605,758.3,-30.06,33.48,nan
6389,1682,,33.092,11.485,754.4,-29.61,32.96,nan
6389,2743,,35.777,6.827,665.0,13.42,14.81,nan
6389,2825,,35.931,5.802,695.3,20.86,23.08,nan
6389,3311,,35.793,6.907,663.4,12.92,14.25,nan
6389,3439,,35.877,6.552,672.5,15.66,17.29,nan
6390,879,,35.685,7.156,662.9,12.54,13.83,nan
6390,2743,,35.777,6.827,670.4,14.94,16.49,nan
6390,3311,,35.793,6.907,668.4,14.34,15.82,nan
6390,3439,,35.877,6.552,677.9,16.94,18.71,nan
6390,3540,,35.59,10.952,679.2,-17.26,19.07,nan
6391,3540,,35.59,10.952,676.1,-16.34,18.05,nan
6391,4210,,36.591,9.397,647.2,-3.46,3.81,nan
6392,1932,,37.168,9.756,648.0,-3.86,4.25,nan
6392,3540,,35.59,10.952,680.2,-17.25,19.06,nan
6392,4210,,36.591,9.397,647.4,-3.04,3.35,nan
6392,4951,,36.951,10.231,651.1,-6.55,7.22,nan
6393,1932,,37.168,9.756,647.7,-2.65,2.92,nan
6393,4210,,36.591,9.397,655.2,-8.68,9.57,nan
6393,4951,,36.951,10.231,651.0,-6.14,6.77,nan
6394,1932,,37.168,9.756,654.9,-8.25,9.1,nan
6394,4951,,36.951,10.231,658.5,-10.02,11.05,nan
6400,2951,,42.098,12.277,659.8,9.13,10.07,nan
6401,1522,,42.536,11.932,661.6,9.71,10.72,nan
6401,2951,,42.098,12.277,653.7,4.85,5.35,nan
6402,1447,,43.087,12.095,664.7,10.81,11.93,nan
6402,1522,,42.536,11.932,659.7,8.54,9.42,nan
6402,2591,,41.905,15.679,691.7,-18.63,20.61,nan
6402,2951,,42.098,12.277,655.1,5.59,6.17,nan
6402,3764,,41.902,15.506,686.9,-17.53,19.39,nan
6403,1447,,43.087,12.095,663.6,10.1,11.15,nan
6403,1522,,42.536,11.932,665.3,10.84,11.96,nan
6403,2591,,41.905,15.679,687.2,-17.45,19.3,nan
6403,3764,,41.902,15.506,683.1,-16.46,18.2,nan
6404,485,,45.448,10.693,749.3,27.87,31.01,nan
6404,1447,,43.087,12.095,669.8,12.34,13.62,nan
6404,1649,,44.579,12.235,684.5,16.66,18.43,nan
6404,2591,,41.905,15.679,689.7,-17.91,19.82,nan
6404,3764,,41.902,15.506,686.6,-17.16,18.98,nan
6405,485,,45.448,10.693,743.9,27.08,30.13,nan
6405,1649,,44.579,12.235,681.6,15.75,17.42,nan
6406,485,,45.448,10.693,745.1,27.16,30.21,nan
6406,1649,,44.579,12.235,685.9,16.71,18.48,nan
6406,3436,,43.66,17.035,687.1,-17.0,18.81,nan
6407,3436,,43.66,17.035,687.0,-16.83,18.62,nan
6408,3436,,43.66,17.035,694.0,-18.33,20.29,nan
6409,2220,,47.931,12.485,754.7,28.12,31.32,nan
6409,3816,,47.948,13.592,727.1,24.3,26.99,nan
6410,2220,,47.931,12.485,752.0,27.69,30.83,nan
6410,3816,,47.948,13.592,720.0,23.05,25.59,nan
6411,293,,46.912,18.045,663.0,-7.43,8.21,nan
6411,1228,,47.671,16.801,664.1,8.1,8.94,nan
6411,2220,,47.931,12.485,755.8,28.09,31.29,nan
6411,3816,,47.948,13.592,719.6,22.89,25.4,nan
6411,3848,,48.634,14.235,721.3,23.17,25.72,nan
6412,293,,46.912,18.045,661.3,-5.91,6.52,nan
6412,1228,,47.671,16.801,660.3,5.07,5.59,nan
6412,3848,,48.634,14.235,718.7,22.61,25.09,nan
6412,4969,,47.999,17.27,662.0,6.44,7.1,nan
6413,293,,46.912,18.045,667.0,-8.96,9.89,nan
6413,1228,,47.671,16.801,663.8,7.2,7.95,nan
6413,1452,,47.498,20.519,691.1,-16.91,18.72,nan
6413,3848,,48.634,14.235,722.8,23.19,25.75,nan
6413,4969,,47.999,17.27,660.1,4.28,4.72,nan
6414,1452,,47.498,20.519,686.7,-15.61,17.27,nan
6414,4969,,47.999,17.27,665.5,7.83,8.64,nan
6415,1452,,47.498,20.519,689.3,-16.14,17.87,nan
6418,4717,,51.855,18.71,697.7,17.71,19.61,nan
6419,2965,,52.661,19.136,710.4,20.25,22.46,nan
6419,4717,,51.855,18.71,694.4,16.75,18.55,nan
6420,2965,,52.661,19.136,704.7,18.94,21.0,nan
6420,4717,,51.855,18.71,698.1,17.47,19.36,nan
6421,2965,,52.661,19.136,705.9,19.05,21.12,nan
6422,1434,,53.686,21.773,689.0,14.8,16.38,nan
6423,1434,,53.686,21.773,683.6,12.95,14.33,nan
6423,2887,,54.135,21.711,695.1,16.24,17.99,nan
6424,1434,,53.686,21.773,685.3,13.29,14.7,nan
6424,2887,,54.135,21.711,692.8,15.47,17.13,nan
6425,2887,,54.135,21.711,697.6,16.53,18.31,nan
6425,3715,,54.873,24.003,682.9,12.25,13.55,nan
6425,4714,,52.383,27.974,721.3,-21.49,23.86,nan
6426,3715,,54.873,24.003,678.1,10.17,11.25,nan
6426,4714,,52.383,27.974,720.9,-21.28,23.64,nan
6427,2151,,54.819,26.821,670.6,-5.68,6.28,nan
6427,3310,,54.494,26.973,670.9,-5.87,6.48,nan
6427,3715,,54.873,24.003,680.5,10.89,12.05,nan
6427,4654,,57.201,22.107,777.5,29.26,32.67,nan
6427,4714,,52.383,27.974,727.2,-22.27,24.74,nan
6428,2151,,54.819,26.821,668.1,-2.03,2.24,nan
6428,3310,,54.494,26.973,670.6,-5.13,5.67,nan
6428,4037,,55.592,26.676,671.4,5.79,6.4,nan
6428,4254,,55.674,27.047,673.2,6.99,7.73,nan
6428,4523,,54.667,29.138,690.4,-14.0,15.51,nan
6428,4643,,56.851,24.274,718.7,20.61,22.88,nan
6428,4654,,57.201,22.107,773.6,28.71,32.05,nan
6428,4986,,55.606,27.106,672.5,6.52,7.21,nan
6429,2096,,56.813,26.909,688.0,13.06,14.46,nan
6429,2151,,54.819,26.821,672.9,-6.34,7.01,nan
6429,3096,,56.327,27.506,676.6,8.55,9.46,nan
6429,3310,,54.494,26.973,677.6,-9.02,9.98,nan
6429,3457,,56.055,28.213,675.1,7.71,8.52,nan
6429,4037,,55.592,26.676,669.8,3.62,4.0,nan
6429,4254,,55.674,27.047,669.1,2.64,2.92,nan
6429,4523,,54.667,29.138,685.6,-12.26,13.57,nan
6429,4643,,56.851,24.274,716.1,19.97,22.16,nan
6429,4654,,57.201,22.107,776.0,28.9,32.28,nan
6429,4986,,55.606,27.106,668.7,1.92,2.12,nan
6430,2096,,56.813,26.909,681.6,10.5,11.61,nan
6430,3096,,56.327,27.506,671.9,5.03,5.56,nan
6430,3457,,56.055,28.213,669.5,2.09,2.3,nan
6430,4037,,55.592,26.676,675.4,7.52,8.31,nan
6430,4254,,55.674,27.047,672.3,5.41,5.98,nan
6430,4258,,57.795,25.149,728.9,22.18,24.65,nan
6430,4523,,54.667,29.138,688.0,-12.82,14.19,nan
6430,4643,,56.851,24.274,720.3,20.63,22.91,nan
6430,4986,,55.606,27.106,672.3,5.39,5.96,nan
6431,683,,58.377,26.135,730.5,22.32,24.82,nan
6431,2096,,56.813,26.909,682.3,10.51,11.62,nan
6431,2820,,56.186,31.235,689.5,-13.08,14.48,nan
6431,3096,,56.327,27.506,674.3,6.39,7.06,nan
6431,3185,,56.046,31.297,691.1,-13.58,15.04,nan
6431,3457,,56.055,28.213,671.2,3.63,4.01,nan
6431,4258,,57.795,25.149,728.2,21.94,24.38,nan
6432,683,,58.377,26.135,727.8,21.73,24.15,nan
6432,2820,,56.186,31.235,683.2,-10.56,11.69,nan
6432,3185,,56.046,31.297,685.6,-11.52,12.75,nan
6432,4258,,57.795,25.149,734.2,22.83,25.39,nan
6433,53,,58.985,27.731,720.6,20.28,22.52,nan
6433,683,,58.377,26.135,731.8,22.29,24.78,nan
6433,1611,,59.352,28.19,728.9,21.79,24.22,nan
6433,2331,,56.929,32.751,690.6,-12.98,14.37,nan
6433,2820,,56.186,31.235,683.9,-10.58,11.71,nan
6433,3185,,56.046,31.297,687.3,-11.85,13.12,nan
6433,4514,,58.997,28.76,710.1,18.13,20.11,nan
6434,53,,58.985,27.731,720.1,20.03,22.24,nan
6434,180,,58.456,31.281,679.5,8.26,9.13,nan
6434,1178,,57.128,33.174,687.6,-11.73,12.99,nan
6434,1611,,59.352,28.19,723.5,20.68,22.98,nan
6434,2242,,56.887,33.318,692.4,-13.33,14.76,nan
6434,2331,,56.929,32.751,685.1,-10.78,11.93,nan
6434,2754,,56.146,34.539,728.6,-21.6,24.01,nan
6434,2820,,56.186,31.235,691.7,-13.12,14.53,nan
6434,3782,,57.364,33.013,684.0,-10.32,11.42,nan
6434,4120,,57.665,32.964,682.9,-9.85,10.9,nan
6434,4126,,55.862,34.884,744.3,-24.18,26.92,nan
6434,4514,,58.997,28.76,705.3,16.85,18.68,nan
6434,4818,,59.015,30.198,693.9,13.79,15.28,nan
6435,53,,58.985,27.731,726.2,21.05,23.39,nan
6435,180,,58.456,31.281,675.3,4.99,5.52,nan
6435,1178,,57.128,33.174,685.6,-10.71,11.85,nan
6435,1611,,59.352,28.19,724.8,20.79,23.1,nan
6435,2242,,56.887,33.318,691.7,-12.87,14.25,nan
6435,2246,,57.572,34.517,695.2,-13.97,15.48,nan
6435,2331,,56.929,32.751,686.7,-11.13,12.33,nan
6435,2754,,56.146,34.539,727.9,-21.34,23.72,nan
6435,3782,,57.364,33.013,680.8,-8.56,9.47,nan
6435,4120,,57.665,32.964,677.5,-6.64,7.34,nan
6435,4126,,55.862,34.884,744.1,-24.03,26.75,nan
6435,4512,,60.588,29.326,751.9,25.18,28.05,nan
6435,4514,,58.997,28.76,707.3,17.16,19.03,nan
6435,4818,,59.015,30.198,689.8,12.23,13.54,nan
6436,11,,59.953,31.033,703.2,15.98,17.72,nan
6436,39,,61.227,28.781,782.5,29.0,32.4,nan
6436,180,,58.456,31.281,678.2,6.66,7.36,nan
6436,823,,56.734,37.122,755.9,-25.63,28.57,nan
6436,1178,,57.128,33.174,690.7,-12.3,13.62,nan
6436,2186,,60.941,27.697,790.6,29.9,33.45,nan
6436,2189,,61.05,30.035,755.9,25.63,28.57,nan
6436,2242,,56.887,33.318,697.9,-14.54,16.12,nan
6436,2246,,57.572,34.517,690.4,-12.2,13.51,nan
6436,2576,,60.791,30.149,742.8,23.71,26.39,nan
6436,2754,,56.146,34.539,733.8,-22.24,24.73,nan
6436,3051,,60.675,29.995,739.8,23.23,25.85,nan
6436,3782,,57.364,33.013,684.8,-10.05,11.12,nan
6436,4120,,57.665,32.964,679.2,-7.28,8.06,nan
6436,4126,,55.862,34.884,750.4,-24.84,27.68,nan
6436,4160,,60.574,30.443,730.5,21.68,24.1,nan
6436,4349,,60.771,29.42,751.7,25.03,27.89,nan
6436,4453,,57.003,36.588,736.1,-22.62,25.17,nan
6436,4512,,60.588,29.326,745.7,24.15,26.89,nan
6436,4818,,59.015,30.198,692.7,12.96,14.36,nan
6437,11,,59.953,31.033,701.9,15.43,17.11,nan
6437,39,,61.227,28.781,779.9,28.6,31.95,nan
6437,725,,62.021,29.9,797.9,30.6,34.25,nan
6437,823,,56.734,37.122,752.1,-24.99,27.84,nan
6437,1905,,61.576,29.655,779.1,28.5,31.84,nan
6437,2186,,60.941,27.697,793.9,30.17,33.75,nan
6437,2189,,61.05,30.035,750.0,24.67,27.49,nan
6437,2246,,57.572,34.517,692.6,-12.69,14.06,nan
6437,2576,,60.791,30.149,738.4,22.89,25.47,nan
6437,3051,,60.675,29.995,736.9,22.63,25.18,nan
6437,3356,,56.794,38.723,785.9,-29.29,32.74,nan
6437,4160,,60.574,30.443,726.6,20.84,23.17,nan
6437,4349,,60.771,29.42,750.2,24.7,27.52,nan
6437,4453,,57.003,36.588,732.8,-21.94,24.4,nan
6437,4512,,60.588,29.326,746.0,24.08,26.81,nan
6438,11,,59.953,31.033,707.4,16.65,18.48,nan
6438,39,,61.227,28.781,783.5,28.92,32.33,nan
6438,725,,62.021,29.9,791.8,29.85,33.4,nan
6438,823,,56.734,37.122,754.8,-25.25,28.14,nan
6438,912,,61.895,30.954,768.5,27.1,30.24,nan
6438,1008,,57.526,38.297,744.1,-23.66,26.34,nan
6438,1905,,61.576,29.655,777.1,28.16,31.46,nan
6438,2189,,61.05,30.035,750.6,24.65,27.46,nan
6438,2523,,57.206,39.485,782.0,-28.75,32.13,nan
6438,2576,,60.791,30.149,740.6,23.12,25.73,nan
6438,3051,,60.675,29.995,740.6,23.11,25.72,nan
6438,3153,,61.573,32.628,735.2,22.22,24.72,nan
6438,3356,,56.794,38.723,780.9,-28.62,31.98,nan
6438,4160,,60.574,30.443,729.4,21.22,23.59,nan
6438,4349,,60.771,29.42,755.2,25.31,28.22,nan
6438,4453,,57.003,36.588,736.1,-22.37,24.89,nan
6438,4512,,60.588,29.326,752.8,24.97,27.82,nan
6439,13,,60.92,34.161,695.1,13.03,14.44,nan
6439,43,,58.102,38.702,729.3,-21.05,23.41,nan
6439,661,,61.852,33.194,733.5,21.79,24.24,nan
6439,725,,62.021,29.9,791.9,29.77,33.3,nan
6439,912,,61.895,30.954,765.8,26.64,29.73,nan
6439,1008,,57.526,38.297,742.3,-23.26,25.9,nan
6439,1905,,61.576,29.655,781.4,28.57,31.93,nan
6439,2233,,61.813,33.03,733.4,21.78,24.23,nan
6439,2523,,57.206,39.485,777.1,-28.06,31.35,nan
6439,2641,,62.248,32.448,758.8,25.7,28.66,nan
6439,3153,,61.573,32.628,728.4,20.9,23.23,nan
6439,3356,,56.794,38.723,782.1,-28.65,32.02,nan
6439,4148,,59.982,36.853,683.5,-8.49,9.39,nan
6439,4946,,62.222,32.238,760.1,25.88,28.87,nan
6440,13,,60.92,34.161,693.7,12.35,13.68,nan
6440,43,,58.102,38.702,728.3,-20.73,23.04,nan
6440,136,,60.043,38.102,685.9,-9.3,10.3,nan
6440,525,,59.236,38.49,696.2,-13.16,14.58,nan
6440,661,,61.852,33.194,729.1,20.87,23.21,nan
6440,725,,62.021,29.9,798.1,30.35,33.98,nan
6440,912,,61.895,30.954,769.5,27.01,30.15,nan
6440,965,,62.212,34.277,731.4,21.29,23.67,nan
6440,1008,,57.526,38.297,747.1,-23.88,26.6,nan
6440,1688,,62.6,33.851,752.3,24.66,27.48,nan
6440,2040,,61.937,34.196,721.3,19.38,21.54,nan
6440,2076,,62.563,34.15,747.9,24.0,26.73,nan
6440,2225,,62.907,32.485,783.6,28.73,32.12,nan
6440,2233,,61.813,33.03,730.0,21.03,23.39,nan
6440,2523,,57.206,39.485,778.4,-28.12,31.42,nan
6440,2641,,62.248,32.448,754.4,24.97,27.83,nan
6440,3153,,61.573,32.628,728.4,20.74,23.06,nan
6440,3356,,56.794,38.723,789.3,-29.39,32.88,nan
6440,4030,,62.336,33.889,740.0,22.76,25.33,nan
6440,4148,,59.982,36.853,677.3,-3.5,3.87,nan
6440,4703,,59.906,37.697,682.4,-7.49,8.29,nan
6440,4946,,62.222,32.238,756.7,25.3,28.21,nan
6441,13,,60.92,34.161,699.4,13.91,15.42,nan
6441,43,,58.102,38.702,733.9,-21.59,24.02,nan
6441,136,,60.043,38.102,680.6,-5.87,6.5,nan
6441,228,,63.38,33.955,781.3,28.37,31.71,nan
6441,402,,59.516,39.796,703.0,-14.93,16.56,nan
6441,525,,59.236,38.49,695.0,-12.52,13.87,nan
6441,661,,61.852,33.194,731.4,21.15,23.52,nan
6441,965,,62.212,34.277,726.7,20.29,22.56,nan
6441,1688,,62.6,33.851,746.6,23.68,26.37,nan
6441,2040,,61.937,34.196,719.0,18.76,20.83,nan
6441,2076,,62.563,34.15,741.3,22.84,25.42,nan
6441,2106,,63.471,33.1,797.6,30.2,33.81,nan
6441,2225,,62.907,32.485,780.8,28.31,31.63,nan
6441,2233,,61.813,33.03,733.2,21.47,23.88,nan
6441,2523,,57.206,39.485,785.8,-28.89,32.31,nan
6441,2641,,62.248,32.448,756.5,25.15,28.04,nan
6441,2746,,63.259,33.151,786.0,28.92,32.34,nan
6441,2896,,60.844,37.21,679.0,4.49,4.97,nan
6441,3153,,61.573,32.628,735.0,21.78,24.23,nan
6441,4030,,62.336,33.889,736.0,21.96,24.44,nan
6441,4148,,59.982,36.853,678.3,-3.79,4.19,nan
6441,4703,,59.906,37.697,680.0,-5.38,5.95,nan
6441,4864,,63.038,34.901,754.4,24.85,27.7,nan
6441,4871,,61.474,36.406,689.7,10.61,11.75,nan
6441,4946,,62.222,32.238,759.8,25.61,28.56,nan
6442,136,,60.043,38.102,682.4,-6.6,7.31,nan
6442,137,,63.868,34.381,794.2,29.74,33.28,nan
6442,228,,63.38,33.955,776.3,27.66,30.9,nan
6442,402,,59.516,39.796,700.5,-14.03,15.55,nan
6442,446,,60.765,38.931,679.6,-4.36,4.83,nan
6442,489,,62.228,36.769,702.5,14.61,16.2,nan
6442,525,,59.236,38.49,700.7,-14.07,15.6,nan
6442,583,,61.463,38.928,684.7,7.95,8.81,nan
6442,965,,62.212,34.277,728.8,20.53,22.83,nan
6442,1688,,62.6,33.851,747.4,23.68,26.38,nan
6442,2040,,61.937,34.196,723.5,19.51,21.68,nan
6442,2076,,62.563,34.15,741.2,22.7,25.27,nan
6442,2106,,63.471,33.1,794.9,29.82,33.38,nan
6442,2225,,62.907,32.485,784.2,28.61,31.99,nan
6442,2310,,58.418,42.191,771.5,-27.06,30.22,nan
6442,2746,,63.259,33.151,784.7,28.67,32.05,nan
6442,2896,,60.844,37.21,678.9,3.66,4.05,nan
6442,3055,,63.727,34.315,787.7,29.02,32.46,nan
6442,3290,,61.674,38.168,686.1,8.71,9.64,nan
6442,3461,,58.814,42.565,763.4,-26.0,29.01,nan
6442,3645,,62.842,35.429,734.2,21.51,23.93,nan
6442,3660,,63.193,34.931,754.4,24.73,27.56,nan
6442,4030,,62.336,33.889,738.6,22.27,24.79,nan
6442,4148,,59.982,36.853,686.4,-8.82,9.76,nan
6442,4151,,63.136,32.209,798.7,30.23,33.85,nan
6442,4703,,59.906,37.697,684.7,-7.95,8.8,nan
6442,4864,,63.038,34.901,748.1,23.8,26.51,nan
6442,4871,,61.474,36.406,688.5,9.81,10.86,nan
6443,137,,63.868,34.381,790.6,29.25,32.72,nan
6443,228,,63.38,33.955,777.5,27.71,30.96,nan
6443,402,,59.516,39.796,705.0,-15.07,16.71,nan
6443,446,,60.765,38.931,679.3,-3.23,3.57,nan
6443,489,,62.228,36.769,701.2,14.01,15.53,nan
6443,583,,61.463,38.928,679.4,3.33,3.69,nan
6443,1697,,63.172,38.051,721.5,18.96,21.06,nan
6443,2076,,62.563,34.15,747.7,23.61,26.3,nan
6443,2106,,63.471,33.1,798.4,30.11,33.71,nan
6443,2310,,58.418,42.191,771.7,-26.98,30.12,nan
6443,2315,,64.025,35.167,786.1,28.73,32.13,nan
6443,2386,,62.104,38.482,688.5,9.49,10.51,nan
6443,2746,,63.259,33.151,789.5,29.13,32.58,nan
6443,2896,,60.844,37.21,686.0,8.25,9.14,nan
6443,3055,,63.727,34.315,785.3,28.65,32.03,nan
6443,3290,,61.674,38.168,682.7,6.35,7.03,nan
6443,3461,,58.814,42.565,759.5,-25.34,28.26,nan
6443,3492,,63.776,35.478,769.8,26.74,29.85,nan
6443,3587,,62.612,38.749,700.7,13.85,15.35,nan
6443,3645,,62.842,35.429,733.8,21.3,23.7,nan
6443,3660,,63.193,34.931,753.4,24.47,27.27,nan
6443,4864,,63.038,34.901,748.4,23.71,26.42,nan
6443,4871,,61.474,36.406,694.3,11.8,13.07,nan
6444,137,,63.868,34.381,793.2,29.45,32.95,nan
6444,446,,60.765,38.931,686.1,-7.95,8.8,nan
6444,489,,62.228,36.769,706.8,15.35,17.03,nan
6444,583,,61.463,38.928,681.2,4.54,5.02,nan
6444,1697,,63.172,38.051,715.1,17.39,19.31,nan
6444,2310,,58.418,42.191,778.0,-27.67,30.91,nan
6444,2315,,64.025,35.167,784.9,28.5,31.86,nan
6444,2386,,62.104,38.482,687.7,8.77,9.71,nan
6444,3055,,63.727,34.315,789.1,28.99,32.42,nan
6444,3290,,61.674,38.168,686.4,8.11,8.98,nan
6444,3461,,58.814,42.565,761.8,-25.56,28.51,nan
6444,3492,,63.776,35.478,769.2,26.55,29.65,nan
6444,3587,,62.612,38.749,695.1,11.8,13.08,nan
6444,3645,,62.842,35.429,740.1,22.25,24.77,nan
6444,3660,,63.193,34.931,758.9,25.15,28.04,nan
6444,4864,,63.038,34.901,755.1,24.6,27.43,nan
6445,1697,,63.172,38.051,715.4,17.3,19.21,nan
6445,2315,,64.025,35.167,789.9,28.98,32.42,nan
6445,2386,,62.104,38.482,693.9,11.1,12.3,nan
6445,3492,,63.776,35.478,775.0,27.18,30.37,nan
6445,3587,,62.612,38.749,696.5,12.03,13.34,nan
6446,1697,,63.172,38.051,722.5,18.68,20.76,nan
6452,3943,,66.006,47.969,725.2,18.26,20.3,nan
6453,3943,,66.006,47.969,721.8,17.34,19.27,nan
6454,3518,,67.272,50.244,759.3,24.01,26.79,nan
6454,3943,,66.006,47.969,725.0,17.89,19.89,nan
6455,3518,,67.272,50.244,753.9,23.07,25.72,nan
6456,956,,67.95,52.956,769.9,25.3,28.25,nan
6456,3518,,67.272,50.244,755.0,23.11,25.77,nan
6457,956,,67.95,52.956,764.3,24.39,27.22,nan
6457,1266,,68.694,52.919,804.5,29.45,33.0,nan
6458,956,,67.95,52.956,765.1,24.38,27.21,nan
6458,1266,,68.694,52.919,802.3,29.11,32.62,nan
6459,956,,67.95,52.956,772.1,25.26,28.22,nan
6459,1266,,68.694,52.919,806.2,29.44,33.0,nan
6460,3403,,68.785,59.102,772.1,25.14,28.09,nan
6461,3403,,68.785,59.102,766.3,24.18,27.0,nan
6462,2904,,65.006,64.755,719.3,-15.01,16.68,nan
6462,3275,,66.134,63.965,699.2,-7.82,8.68,nan
6462,3403,,68.785,59.102,766.7,24.12,26.94,nan
6462,4367,,64.946,64.437,717.8,-14.62,16.24,nan
6462,4592,,68.055,61.67,726.4,16.77,18.66,nan
6462,4718,,63.69,64.877,765.6,-23.96,26.75,nan
6463,797,,64.974,65.712,720.2,-15.05,16.73,nan
6463,801,,65.928,65.298,700.9,-8.29,9.2,nan
