GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1715,2173,63.849,-100.474
1715,2713,62.707,-100.634
1715,2759,63.715,-100.849
1715,2861,67.476,-102.712
1715,3058,67.209,-105.574
1715,3077,62.486,-102.92
1715,3224,62.495,-100.645
1715,3508,63.488,-99.731
1715,3543,67.3,-105.738
1715,3651,65.133,-103.126
1715,3757,63.574,-101.61
1715,3835,62.11,-102.485
1715,3888,62.67,-100.034
1715,3937,66.027,-105.781
1715,4000,63.741,-100.424
1715,4116,69.166,-104.956
1715,4277,62.694,-100.28
1715,4345,67.734,-104.643
1715,4609,64.078,-102.807
1715,4671,62.239,-101.948
1715,4684,67.142,-102.926
1715,4936,62.71,-102.059
1715,4960,66.316,-101.696
1716,49,63.57,-100.699
1716,254,63.202,-99.266
1716,255,62.515,-101.831
1716,320,62.272,-99.595
1716,343,63.796,-98.6
1716,381,65.907,-100.031
1716,418,64.04,-99.491
1716,441,66.708,-103.065
1716,629,62.358,-100.512
1716,655,62.36,-100.791
1716,864,65.874,-100.994
1716,1133,64.241,-99.53
1716,1166,64.578,-100.306
1716,1229,63.442,-100.033
1716,1234,66.362,-103.307
1716,1262,62.944,-98.052
1716,1268,65.221,-99.49
1716,1370,65.604,-100.037
1716,1422,65.157,-102.116
1716,1436,66.498,-100.884
1716,1609,64.97,-103.189
1716,1748,66.304,-100.416
1716,1974,66.801,-103.14
1716,2173,63.849,-100.474
1716,2178,64.637,-99.825
1716,2198,63.053,-97.989
1716,2439,64.018,-99.293
1716,2453,63.106,-98.416
1716,2713,62.707,-100.634
1716,2759,63.715,-100.849
1716,2861,67.476,-102.712
1716,3058,67.209,-105.574
1716,3224,62.495,-100.645
1716,3508,63.488,-99.731
1716,3543,67.3,-105.738
1716,3651,65.133,-103.126
1716,3757,63.574,-101.61
1716,3888,62.67,-100.034
1716,4000,63.741,-100.424
1716,4052,64.093,-99.017
1716,4116,69.166,-104.956
1716,4277,62.694,-100.28
1716,4345,67.734,-104.643
1716,4609,64.078,-102.807
1716,4684,67.142,-102.926
1716,4834,63.943,-99.206
1716,4838,63.62,-98.9
1716,4936,62.71,-102.059
1716,4960,66.316,-101.696
1717,49,63.57,-100.699
1717,116,63.059,-97.609
1717,150,64.72,-97.924
1717,254,63.202,-99.266
1717,320,62.272,-99.595
1717,343,63.796,-98.6
1717,360,63.822,-97.479
1717,375,63.926,-98.097
1717,381,65.907,-100.031
1717,418,64.04,-99.491
1717,441,66.708,-103.065
1717,475,65.964,-99.344
1717,629,62.358,-100.512
1717,666,63.591,-97.195
1717,864,65.874,-100.994
1717,1133,64.241,-99.53
1717,1166,64.578,-100.306
1717,1193,62.847,-96.554
1717,1196,65.677,-99.181
1717,1229,63.442,-100.033
1717,1234,66.362,-103.307
1717,1262,62.944,-98.052
1717,1268,65.221,-99.49
1717,1370,65.604,-100.037
1717,1413,65.829,-98.741
1717,1422,65.157,-102.116
1717,1436,66.498,-100.884
1717,1646,65.932,-98.635
1717,1733,64.312,-97.491
1717,1748,66.304,-100.416
1717,1974,66.801,-103.14
1717,2173,63.849,-100.474
1717,2178,64.637,-99.825
1717,2198,63.053,-97.989
1717,2264,66.854,-99.293
1717,2439,64.018,-99.293
1717,2453,63.106,-98.416
1717,2575,66.04,-99.17
1717,2713,62.707,-100.634
1717,2759,63.715,-100.849
1717,2861,67.476,-102.712
1717,2918,66.079,-98.941
1717,3107,65.31,-98.193
1717,3224,62.495,-100.645
1717,3336,63.702,-98.197
1717,3508,63.488,-99.731
1717,3680,65.075,-99.175
1717,3751,63.845,-97.908
1717,3888,62.67,-100.034
1717,4000,63.741,-100.424
1717,4052,64.093,-99.017
1717,4116,69.166,-104.956
1717,4277,62.694,-100.28
1717,4345,67.734,-104.643
1717,4473,62.738,-96.858
1717,4684,67.142,-102.926
1717,4763,65.876,-98.986
1717,4834,63.943,-99.206
1717,4838,63.62,-98.9
1717,4960,66.316,-101.696
1718,116,63.059,-97.609
1718,150,64.72,-97.924
1718,254,63.202,-99.266
1718,343,63.796,-98.6
1718,353,62.77,-95.793
1718,360,63.822,-97.479
1718,375,63.926,-98.097
1718,381,65.907,-100.031
1718,418,64.04,-99.491
1718,421,64.786,-97.02
1718,475,65.964,-99.344
1718,666,63.591,-97.195
1718,685,64.004,-96.78
1718,750,66.377,-97.531
1718,864,65.874,-100.994
1718,909,63.705,-95.81
1718,946,67.415,-98.327
1718,961,64.486,-96.089
1718,1133,64.241,-99.53
1718,1147,66.321,-97.841
1718,1166,64.578,-100.306
1718,1193,62.847,-96.554
1718,1196,65.677,-99.181
1718,1262,62.944,-98.052
1718,1268,65.221,-99.49
1718,1370,65.604,-100.037
1718,1413,65.829,-98.741
1718,1436,66.498,-100.884
1718,1591,65.722,-97.835
1718,1646,65.932,-98.635
1718,1733,64.312,-97.491
1718,1748,66.304,-100.416
1718,1954,64.221,-96.592
1718,2118,66.02,-97.966
1718,2121,65.742,-97.06
1718,2178,64.637,-99.825
1718,2198,63.053,-97.989
1718,2264,66.854,-99.293
1718,2292,63.25,-96.559
1718,2439,64.018,-99.293
1718,2442,66.358,-97.201
1718,2453,63.106,-98.416
1718,2526,63.231,-95.51
1718,2575,66.04,-99.17
1718,2861,67.476,-102.712
1718,2918,66.079,-98.941
1718,3107,65.31,-98.193
1718,3194,63.488,-96.027
1718,3225,64.783,-96.896
1718,3250,66.351,-98.454
1718,3268,63.406,-96.37
1718,3336,63.702,-98.197
1718,3361,62.902,-96.269
1718,3499,65.25,-97.629
1718,3508,63.488,-99.731
1718,3680,65.075,-99.175
1718,3688,65.316,-97.105
1718,3751,63.845,-97.908
1718,3950,65.809,-97.8
1718,4052,64.093,-99.017
1718,4290,66.5,-98.087
1718,4473,62.738,-96.858
1718,4763,65.876,-98.986
1718,4834,63.943,-99.206
1718,4838,63.62,-98.9
1718,4891,65.18,-97.338
1718,4960,66.316,-101.696
1718,4993,62.694,-95.752
1719,116,63.059,-97.609
1719,150,64.72,-97.924
1719,343,63.796,-98.6
1719,353,62.77,-95.793
1719,360,63.822,-97.479
1719,375,63.926,-98.097
1719,381,65.907,-100.031
1719,383,65.044,-95.256
1719,421,64.786,-97.02
1719,475,65.964,-99.344
1719,538,63.311,-95.051
1719,666,63.591,-97.195
1719,685,64.004,-96.78
1719,750,66.377,-97.531
1719,909,63.705,-95.81
1719,946,67.415,-98.327
1719,949,65.31,-96.128
1719,961,64.486,-96.089
1719,1147,66.321,-97.841
1719,1193,62.847,-96.554
1719,1196,65.677,-99.181
1719,1262,62.944,-98.052
1719,1268,65.221,-99.49
1719,1413,65.829,-98.741
1719,1457,63.362,-94.68
1719,1569,65.122,-95.154
1719,1591,65.722,-97.835
1719,1646,65.932,-98.635
1719,1733,64.312,-97.491
1719,1922,63.399,-95.146
1719,1954,64.221,-96.592
1719,2118,66.02,-97.966
1719,2121,65.742,-97.06
1719,2171,66.405,-96.428
1719,2198,63.053,-97.989
1719,2264,66.854,-99.293
1719,2292,63.25,-96.559
1719,2442,66.358,-97.201
1719,2501,65.455,-95.907
1719,2526,63.231,-95.51
1719,2562,63.806,-95.319
1719,2575,66.04,-99.17
1719,2833,66.918,-97.283
1719,2918,66.079,-98.941
1719,3023,66.579,-96.879
1719,3107,65.31,-98.193
1719,3194,63.488,-96.027
1719,3225,64.783,-96.896
1719,3250,66.351,-98.454
1719,3268,63.406,-96.37
1719,3336,63.702,-98.197
1719,3361,62.902,-96.269
1719,3499,65.25,-97.629
1719,3500,69.485,-97.531
1719,3643,66.077,-96.637
1719,3680,65.075,-99.175
1719,3688,65.316,-97.105
1719,3751,63.845,-97.908
1719,3938,65.513,-95.552
1719,3950,65.809,-97.8
1719,4098,64.309,-94.904
1719,4290,66.5,-98.087
1719,4331,64.724,-96.121
1719,4473,62.738,-96.858
1719,4539,67.277,-97.491
1719,4615,69.389,-98.301
1719,4763,65.876,-98.986
1719,4804,62.885,-93.908
1719,4891,65.18,-97.338
1720,107,64.056,-94.186
1720,353,62.77,-95.793
1720,383,65.044,-95.256
1720,420,67.108,-95.326
1720,421,64.786,-97.02
1720,538,63.311,-95.051
1720,666,63.591,-97.195
1720,685,64.004,-96.78
1720,750,66.377,-97.531
1720,909,63.705,-95.81
1720,946,67.415,-98.327
1720,949,65.31,-96.128
1720,961,64.486,-96.089
1720,1147,66.321,-97.841
1720,1193,62.847,-96.554
1720,1457,63.362,-94.68
1720,1569,65.122,-95.154
1720,1591,65.722,-97.835
1720,1733,64.312,-97.491
1720,1922,63.399,-95.146
1720,1954,64.221,-96.592
1720,1979,63.496,-93.029
1720,2118,66.02,-97.966
1720,2121,65.742,-97.06
1720,2171,66.405,-96.428
1720,2292,63.25,-96.559
1720,2328,63.067,-93.622
1720,2442,66.358,-97.201
1720,2501,65.455,-95.907
1720,2526,63.231,-95.51
1720,2562,63.806,-95.319
1720,2833,66.918,-97.283
1720,3023,66.579,-96.879
1720,3107,65.31,-98.193
1720,3194,63.488,-96.027
1720,3225,64.783,-96.896
1720,3250,66.351,-98.454
1720,3268,63.406,-96.37
1720,3361,62.902,-96.269
1720,3488,64.583,-93.616
1720,3499,65.25,-97.629
1720,3500,69.485,-97.531
1720,3643,66.077,-96.637
1720,3688,65.316,-97.105
1720,3800,63.517,-93.582
1720,3938,65.513,-95.552
1720,3950,65.809,-97.8
1720,4019,68.859,-96.436
1720,4098,64.309,-94.904
1720,4290,66.5,-98.087
1720,4331,64.724,-96.121
1720,4539,67.277,-97.491
1720,4615,69.389,-98.301
1720,4804,62.885,-93.908
1720,4891,65.18,-97.338
1720,4993,62.694,-95.752
1721,107,64.056,-94.186
1721,383,65.044,-95.256
1721,420,67.108,-95.326
1721,538,63.311,-95.051
1721,909,63.705,-95.81
1721,949,65.31,-96.128
1721,961,64.486,-96.089
1721,1352,63.104,-92.625
1721,1411,64.805,-93.18
1721,1457,63.362,-94.68
1721,1569,65.122,-95.154
1721,1802,64.232,-92.212
1721,1922,63.399,-95.146
1721,1979,63.496,-93.029
1721,2073,66.502,-93.927
1721,2171,66.405,-96.428
1721,2245,64.925,-92.08
1721,2328,63.067,-93.622
1721,2442,66.358,-97.201
1721,2501,65.455,-95.907
1721,2526,63.231,-95.51
1721,2562,63.806,-95.319
1721,2741,63.442,-92.313
1721,2798,64.117,-92.839
1721,2833,66.918,-97.283
1721,2982,63.545,-92.773
1721,3023,66.579,-96.879
1721,3047,69.773,-94.388
1721,3211,66.11,-92.674
1721,3347,66.196,-93.971
1721,3488,64.583,-93.616
1721,3500,69.485,-97.531
1721,3643,66.077,-96.637
1721,3800,63.517,-93.582
1721,3938,65.513,-95.552
1721,4019,68.859,-96.436
1721,4098,64.309,-94.904
1721,4331,64.724,-96.121
1721,4344,64.394,-93.052
1721,4539,67.277,-97.491
1721,4615,69.389,-98.301
1721,4804,62.885,-93.908
1722,107,64.056,-94.186
1722,420,67.108,-95.326
1722,431,69.101,-92.709
1722,438,69.385,-93.339
1722,1108,64.016,-91.48
1722,1154,69.694,-93.581
1722,1189,65.936,-91.064
1722,1192,69.424,-92.944
1722,1352,63.104,-92.625
1722,1411,64.805,-93.18
1722,1569,65.122,-95.154
1722,1787,67.817,-92.215
1722,1802,64.232,-92.212
1722,1872,70.008,-92.619
1722,1979,63.496,-93.029
1722,2073,66.502,-93.927
1722,2245,64.925,-92.08
1722,2328,63.067,-93.622
1722,2498,69.569,-93.465
1722,2741,63.442,-92.313
1722,2798,64.117,-92.839
1722,2982,63.545,-92.773
1722,3002,65.923,-90.919
1722,3047,69.773,-94.388
1722,3211,66.11,-92.674
1722,3297,68.264,-92.122
1722,3347,66.196,-93.971
1722,3488,64.583,-93.616
1722,3500,69.485,-97.531
1722,3800,63.517,-93.582
1722,4019,68.859,-96.436
1722,4103,69.269,-93.283
1722,4115,64.194,-90.93
1722,4313,67.603,-92.411
1722,4344,64.394,-93.052
1722,4521,68.849,-92.364
1722,4534,66.655,-92.119
1722,4804,62.885,-93.908
1723,431,69.101,-92.709
1723,438,69.385,-93.339
1723,1108,64.016,-91.48
1723,1154,69.694,-93.581
1723,1189,65.936,-91.064
1723,1192,69.424,-92.944
1723,1352,63.104,-92.625
1723,1411,64.805,-93.18
1723,1787,67.817,-92.215
1723,1802,64.232,-92.212
1723,1872,70.008,-92.619
1723,1897,66.783,-90.832
1723,1979,63.496,-93.029
1723,2073,66.502,-93.927
1723,2245,64.925,-92.08
1723,2498,69.569,-93.465
1723,2741,63.442,-92.313
1723,2798,64.117,-92.839
1723,2982,63.545,-92.773
1723,3002,65.923,-90.919
1723,3047,69.773,-94.388
1723,3211,66.11,-92.674
1723,3297,68.264,-92.122
1723,3347,66.196,-93.971
1723,4103,69.269,-93.283
1723,4115,64.194,-90.93
1723,4313,67.603,-92.411
1723,4344,64.394,-93.052
1723,4521,68.849,-92.364
1723,4534,66.655,-92.119
1723,4656,68.86,-91.952
1724,431,69.101,-92.709
1724,438,69.385,-93.339
1724,1108,64.016,-91.48
1724,1154,69.694,-93.581
1724,1189,65.936,-91.064
1724,1192,69.424,-92.944
1724,1202,66.794,-88.902
1724,1787,67.817,-92.215
1724,1872,70.008,-92.619
1724,1897,66.783,-90.832
1724,2245,64.925,-92.08
1724,2498,69.569,-93.465
1724,2690,66.622,-88.819
1724,2819,66.708,-88.758
1724,3002,65.923,-90.919
1724,3047,69.773,-94.388
1724,3211,66.11,-92.674
1724,3297,68.264,-92.122
1724,3422,66.285,-88.449
1724,3452,66.661,-88.503
1724,4103,69.269,-93.283
1724,4115,64.194,-90.93
1724,4313,67.603,-92.411
1724,4521,68.849,-92.364
1724,4534,66.655,-92.119
1724,4656,68.86,-91.952
1725,1189,65.936,-91.064
1725,1202,66.794,-88.902
1725,1872,70.008,-92.619
1725,1897,66.783,-90.832
1725,2248,66.737,-86.984
1725,2690,66.622,-88.819
1725,2819,66.708,-88.758
1725,3002,65.923,-90.919
1725,3422,66.285,-88.449
1725,3452,66.661,-88.503
1725,4656,68.86,-91.952
1726,1202,66.794,-88.902
1726,1279,65.666,-85.775
1726,2248,66.737,-86.984
1726,2690,66.622,-88.819
1726,2819,66.708,-88.758
1726,3422,66.285,-88.449
1726,3452,66.661,-88.503
1726,4995,67.169,-85.256
1727,1279,65.666,-85.775
1727,2142,67.491,-84.014
1727,2248,66.737,-86.984
1727,2909,68.041,-84.074
1727,4789,69.693,-84.265
1727,4995,67.169,-85.256
1728,1279,65.666,-85.775
1728,2142,67.491,-84.014
1728,2248,66.737,-86.984
1728,2909,68.041,-84.074
1728,4255,69.374,-82.35
1728,4789,69.693,-84.265
1728,4995,67.169,-85.256
1729,372,68.855,-81.99
1729,2142,67.491,-84.014
1729,2749,70.173,-80.503
1729,2909,68.041,-84.074
1729,4255,69.374,-82.35
1729,4789,69.693,-84.265
1729,4995,67.169,-85.256
1730,372,68.855,-81.99
1730,492,70.584,-79.85
1730,1054,70.267,-79.685
1730,2142,67.491,-84.014
1730,2749,70.173,-80.503
1730,2909,68.041,-84.074
1730,4255,69.374,-82.35
1731,372,68.855,-81.99
1731,492,70.584,-79.85
1731,1054,70.267,-79.685
1731,2749,70.173,-80.503
1731,4255,69.374,-82.35
1732,492,70.584,-79.85
1732,1054,70.267,-79.685
1732,1296,69.43,-75.792
1732,2749,70.173,-80.503
1733,532,70.467,-73.437
1733,1109,64.949,-75.457
1733,1296,69.43,-75.792
1733,1923,69.133,-74.751
1733,2585,68.972,-74.769
1733,3849,65.174,-75.73
1733,4087,65.005,-75.398
1733,4638,69.032,-73.865
1733,4734,64.697,-75.544
1734,532,70.467,-73.437
1734,1109,64.949,-75.457
1734,1296,69.43,-75.792
1734,1923,69.133,-74.751
1734,2265,69.662,-73.361
1734,2448,68.445,-73.505
1734,2585,68.972,-74.769
1734,3849,65.174,-75.73
1734,4057,69.566,-71.799
1734,4087,65.005,-75.398
1734,4638,69.032,-73.865
1734,4734,64.697,-75.544
1735,532,70.467,-73.437
1735,1109,64.949,-75.457
1735,1923,69.133,-74.751
1735,2259,68.284,-71.452
1735,2265,69.662,-73.361
1735,2448,68.445,-73.505
1735,2566,64.88,-73.03
1735,2585,68.972,-74.769
1735,3849,65.174,-75.73
1735,3946,68.736,-71.357
1735,4057,69.566,-71.799
1735,4087,65.005,-75.398
1735,4474,67.396,-71.343
1735,4638,69.032,-73.865
1735,4734,64.697,-75.544
1735,4748,64.493,-73.104
1736,35,66.564,-71.413
1736,57,65.408,-71.735
1736,532,70.467,-73.437
1736,780,64.691,-71.941
1736,1109,64.949,-75.457
1736,1625,65.618,-71.882
1736,1988,65.642,-71.816
1736,2259,68.284,-71.452
1736,2265,69.662,-73.361
1736,2448,68.445,-73.505
1736,2566,64.88,-73.03
1736,3663,67.524,-70.882
1736,3946,68.736,-71.357
1736,4057,69.566,-71.799
1736,4087,65.005,-75.398
1736,4363,67.59,-70.261
1736,4474,67.396,-71.343
1736,4638,69.032,-73.865
1736,4734,64.697,-75.544
1736,4748,64.493,-73.104
1737,35,66.564,-71.413
1737,57,65.408,-71.735
1737,780,64.691,-71.941
1737,1625,65.618,-71.882
1737,1777,66.754,-68.976
1737,1988,65.642,-71.816
1737,2259,68.284,-71.452
1737,2566,64.88,-73.03
1737,3663,67.524,-70.882
1737,3861,67.699,-68.109
1737,3946,68.736,-71.357
1737,4057,69.566,-71.799
1737,4363,67.59,-70.261
1737,4474,67.396,-71.343
1737,4748,64.493,-73.104
1738,35,66.564,-71.413
1738,57,65.408,-71.735
1738,780,64.691,-71.941
1738,1625,65.618,-71.882
1738,1777,66.754,-68.976
1738,1988,65.642,-71.816
1738,2620,67.096,-66.864
1738,2705,64.106,-69.314
1738,3663,67.524,-70.882
1738,3861,67.699,-68.109
1738,4363,67.59,-70.261
1738,4474,67.396,-71.343
1738,4752,65.901,-68.584
1738,4935,66.887,-67.142
1739,1777,66.754,-68.976
1739,2620,67.096,-66.864
1739,2649,64.192,-67.163
1739,2705,64.106,-69.314
1739,3861,67.699,-68.109
1739,4012,64.792,-67.599
1739,4752,65.901,-68.584
1739,4935,66.887,-67.142
1740,2620,67.096,-66.864
1740,2649,64.192,-67.163
1740,2705,64.106,-69.314
1740,3861,67.699,-68.109
1740,4012,64.792,-67.599
1740,4752,65.901,-68.584
1740,4935,66.887,-67.142
1741,2620,67.096,-66.864
1741,2649,64.192,-67.163
1741,4012,64.792,-67.599
1741,4935,66.887,-67.142
1742,2649,64.192,-67.163
1746,2195,67.817,-53.117
1747,2195,67.817,-53.117
1747,2568,66.996,-52.28
1747,2598,67.565,-52.391
1747,3456,67.16,-53.326
1748,2051,66.788,-50.832
1748,2195,67.817,-53.117
1748,2568,66.996,-52.28
1748,2598,67.565,-52.391
1748,3115,67.007,-50.702
1748,3456,67.16,-53.326
1749,2051,66.788,-50.832
1749,2195,67.817,-53.117
1749,2568,66.996,-52.28
1749,2598,67.565,-52.391
1749,3043,66.215,-49.851
1749,3115,67.007,-50.702
1749,3325,66.014,-50.206
1749,3456,67.16,-53.326
1749,4093,65.237,-51.316
1749,4603,65.813,-51.672
1750,1037,65.18,-50.234
1750,2051,66.788,-50.832
1750,2568,66.996,-52.28
1750,3043,66.215,-49.851
1750,3090,65.535,-50.488
1750,3115,67.007,-50.702
1750,3325,66.014,-50.206
1750,3491,65.348,-50.931
1750,4093,65.237,-51.316
1750,4304,65.576,-50.603
1750,4603,65.813,-51.672
1751,1037,65.18,-50.234
1751,2051,66.788,-50.832
1751,2710,64.21,-50.581
1751,2760,63.74,-50.302
1751,3043,66.215,-49.851
1751,3090,65.535,-50.488
1751,3115,67.007,-50.702
1751,3325,66.014,-50.206
1751,3491,65.348,-50.931
1751,4093,65.237,-51.316
1751,4304,65.576,-50.603
1751,4603,65.813,-51.672
1752,1037,65.18,-50.234
1752,2710,64.21,-50.581
1752,2760,63.74,-50.302
1752,3043,66.215,-49.851
1752,3090,65.535,-50.488
1752,3325,66.014,-50.206
1752,3491,65.348,-50.931
1752,4093,65.237,-51.316
1752,4304,65.576,-50.603
1753,2203,62.495,-49.768
1753,2710,64.21,-50.581
1753,2760,63.74,-50.302
1754,2203,62.495,-49.768
1754,2760,63.74,-50.302
1754,4248,61.847,-48.343
1755,2203,62.495,-49.768
1755,4248,61.847,-48.343
1756,4248,61.847,-48.343
1757,4248,61.847,-48.343
1821,1950,32.473,-7.635
1822,1950,32.473,-7.635
1823,1950,32.473,-7.635
1824,1950,32.473,-7.635
1849,1968,16.202,-3.682
1849,4132,16.195,-3.837
1850,1440,15.438,-4.26
1850,1968,16.202,-3.682
1850,2399,15.742,-3.292
1850,4132,16.195,-3.837
1851,1440,15.438,-4.26
1851,1968,16.202,-3.682
1851,2399,15.742,-3.292
1851,3579,15.3,-3.849
1851,4132,16.195,-3.837
1852,1440,15.438,-4.26
1852,1671,13.681,-6.09
1852,1968,16.202,-3.682
1852,2399,15.742,-3.292
1852,3579,15.3,-3.849
1852,4132,16.195,-3.837
1853,1440,15.438,-4.26
1853,1671,13.681,-6.09
1853,2399,15.742,-3.292
1853,3579,15.3,-3.849
1854,1671,13.681,-6.09
1855,2021,12.753,-3.433
1856,2021,12.753,-3.433
1857,2021,12.753,-3.433
1859,1047,11.474,-0.553
1860,1047,11.474,-0.553
1860,1285,11.086,0.701
1861,1047,11.474,-0.553
1861,1285,11.086,0.701
1862,340,7.031,-5.472
1862,1285,11.086,0.701
1863,340,7.031,-5.472
1863,1285,11.086,0.701
1864,340,7.031,-5.472
1865,340,7.031,-5.472
1866,998,5.141,-4.978
1866,1797,5.608,-3.17
1866,3445,6.502,-1.41
1867,22,6.303,0.06
1867,331,5.198,-3.724
1867,426,5.15,-3.28
1867,998,5.141,-4.978
1867,1333,7.431,1.435
1867,1797,5.608,-3.17
1867,3445,6.502,-1.41
1868,22,6.303,0.06
1868,331,5.198,-3.724
1868,426,5.15,-3.28
1868,998,5.141,-4.978
1868,1333,7.431,1.435
1868,1797,5.608,-3.17
1868,3420,6.237,1.539
1868,3445,6.502,-1.41
1869,22,6.303,0.06
1869,331,5.198,-3.724
1869,426,5.15,-3.28
1869,998,5.141,-4.978
1869,1014,6.391,2.436
1869,1333,7.431,1.435
1869,1797,5.608,-3.17
1869,2038,6.377,1.947
1869,3420,6.237,1.539
1869,3445,6.502,-1.41
1870,22,6.303,0.06
1870,426,5.15,-3.28
1870,1014,6.391,2.436
1870,2038,6.377,1.947
1870,3420,6.237,1.539
1871,1014,6.391,2.436
1871,2038,6.377,1.947
1871,3420,6.237,1.539
1872,1014,6.391,2.436
1944,4549,-34.076,19.288
1945,4549,-34.076,19.288
1946,4549,-34.076,19.288
1947,4549,-34.076,19.288
2096,768,-42.799,146.008
2096,810,-42.729,145.979
2097,768,-42.799,146.008
2097,810,-42.729,145.979
2097,4600,-42.161,145.619
2097,4843,-42.214,146.64
2098,768,-42.799,146.008
2098,810,-42.729,145.979
2098,1173,-41.98,146.731
2098,3293,-42.03,146.92
2098,3698,-42.142,147.172
2098,4600,-42.161,145.619
2098,4843,-42.214,146.64
2099,1173,-41.98,146.731
2099,3293,-42.03,146.92
2099,3698,-42.142,147.172
2099,4600,-42.161,145.619
2099,4843,-42.214,146.64
2100,1173,-41.98,146.731
2100,3293,-42.03,146.92
2100,3698,-42.142,147.172
2104,1186,-38.096,147.418
2105,1186,-38.096,147.418
2106,1186,-38.096,147.418
2107,1409,-36.125,148.62
2108,1409,-36.125,148.62
2109,1347,-35.115,149.44
2109,1409,-36.125,148.62
2110,1347,-35.115,149.44
2110,4605,-35.143,150.594
2111,1347,-35.115,149.44
2111,4605,-35.143,150.594
2112,2425,-33.885,150.593
2112,4605,-35.143,150.594
2113,2425,-33.885,150.593
2114,2425,-33.885,150.593
2115,1764,-32.548,152.281
2116,1764,-32.548,152.281
2117,1764,-32.548,152.281
2152,1124,-11.777,160.506
2153,1124,-11.777,160.506
2154,1124,-11.777,160.506
2278,4139,56.419,-158.944
2279,4139,56.419,-158.944
2280,4139,56.419,-158.944
2281,138,58.039,-156.842
2281,838,57.566,-156.788
2281,952,57.56,-156.997
2281,2134,59.15,-158.889
2281,4317,59.144,-159.34
2281,4336,59.539,-159.693
2282,138,58.039,-156.842
2282,287,58.686,-156.43
2282,838,57.566,-156.788
2282,885,59.43,-158.838
2282,952,57.56,-156.997
2282,1865,59.596,-158.538
2282,2006,59.275,-158.6
2282,2134,59.15,-158.889
2282,3594,59.783,-158.92
2282,4317,59.144,-159.34
2282,4336,59.539,-159.693
2282,4374,57.439,-154.11
2283,66,59.332,-155.885
2283,138,58.039,-156.842
2283,287,58.686,-156.43
2283,736,59.936,-158.191
2283,838,57.566,-156.788
2283,885,59.43,-158.838
2283,952,57.56,-156.997
2283,1023,59.136,-155.547
2283,1304,59.008,-155.584
2283,1622,58.609,-155.041
2283,1724,60.162,-158.747
2283,1865,59.596,-158.538
2283,2006,59.275,-158.6
2283,2095,60.04,-158.565
2283,2134,59.15,-158.889
2283,2215,58.548,-155.806
2283,3594,59.783,-158.92
2283,4317,59.144,-159.34
2283,4336,59.539,-159.693
2283,4374,57.439,-154.11
2284,66,59.332,-155.885
2284,287,58.686,-156.43
2284,736,59.936,-158.191
2284,885,59.43,-158.838
2284,1023,59.136,-155.547
2284,1304,59.008,-155.584
2284,1622,58.609,-155.041
2284,1724,60.162,-158.747
2284,1865,59.596,-158.538
2284,2006,59.275,-158.6
2284,2095,60.04,-158.565
2284,2134,59.15,-158.889
2284,2215,58.548,-155.806
2284,3594,59.783,-158.92
2284,4336,59.539,-159.693
2284,4374,57.439,-154.11
2285,66,59.332,-155.885
2285,540,59.949,-154.861
2285,736,59.936,-158.191
2285,1023,59.136,-155.547
2285,1304,59.008,-155.584
2285,1622,58.609,-155.041
2285,1724,60.162,-158.747
2285,2095,60.04,-158.565
2285,2215,58.548,-155.806
2285,3659,60.328,-158.784
2285,4374,57.439,-154.11
2286,66,59.332,-155.885
2286,540,59.949,-154.861
2286,1023,59.136,-155.547
2286,4958,60.954,-154.771
2287,540,59.949,-154.861
2287,596,60.233,-151.159
2287,3637,60.958,-153.963
2287,4958,60.954,-154.771
2288,596,60.233,-151.159
2288,1730,60.414,-150.484
2288,2489,61.212,-152.383
2288,3637,60.958,-153.963
2288,4958,60.954,-154.771
2289,596,60.233,-151.159
2289,1730,60.414,-150.484
2289,2489,61.212,-152.383
2289,2998,60.492,-149.831
2289,3637,60.958,-153.963
2289,3969,61.403,-151.473
2290,596,60.233,-151.159
2290,1730,60.414,-150.484
2290,2489,61.212,-152.383
2290,2998,60.492,-149.831
2290,3969,61.403,-151.473
2291,2998,60.492,-149.831
2291,3969,61.403,-151.473
2292,1116,62.01,-146.237
2292,2461,61.749,-145.72
2292,3035,60.072,-143.459
2292,4649,60.675,-144.743
2293,1116,62.01,-146.237
2293,2461,61.749,-145.72
2293,2839,62.359,-146.628
2293,3035,60.072,-143.459
2293,3972,62.526,-146.777
2293,4604,62.401,-145.999
2293,4649,60.675,-144.743
2294,1116,62.01,-146.237
2294,2461,61.749,-145.72
2294,2839,62.359,-146.628
2294,3035,60.072,-143.459
2294,3972,62.526,-146.777
2294,4604,62.401,-145.999
2294,4649,60.675,-144.743
2295,1116,62.01,-146.237
2295,1806,59.807,-139.987
2295,2461,61.749,-145.72
2295,2839,62.359,-146.628
2295,3035,60.072,-143.459
2295,3045,59.418,-139.013
2295,3972,62.526,-146.777
2295,4604,62.401,-145.999
2296,1806,59.807,-139.987
2296,2473,63.087,-142.675
2296,3045,59.418,-139.013
2297,434,61.391,-139.014
2297,1806,59.807,-139.987
2297,2160,60.374,-137.019
2297,2234,62.329,-139.75
2297,2473,63.087,-142.675
2297,3045,59.418,-139.013
2297,4961,60.579,-137.237
2298,434,61.391,-139.014
