plan_index,t_plan,req_id,subtask_index,t_img,u_exp
65,61390.554,aef6f252,2,62880.0,2.412
65,61390.554,aef9ab78,2,62880.0,2.412
65,61390.554,af04bfea,2,62880.0,2.412
65,61390.554,b1cda5ca,2,62880.0,2.412
65,61390.554,b2bd4f4e,2,62880.0,2.412
65,61390.554,b2c07840,2,62880.0,2.412
65,61390.554,c23e2fe8,2,63210.0,0.333
65,61390.554,c23a42d4,2,63220.0,0.333
66,61392.909,702dc348,2,62890.0,2.412
66,61392.909,71cd678a,2,62890.0,2.412
66,61392.909,aef6f252,2,62890.0,2.412
66,61392.909,aef9ab78,2,62890.0,2.412
66,61392.909,af04bfea,2,62890.0,2.412
66,61392.909,b1cda5ca,2,62890.0,2.412
66,61392.909,b2bd4f4e,2,62890.0,2.412
66,61392.909,b2c07840,2,62890.0,2.412
66,61392.909,c23e2fe8,2,63220.0,0.333
66,61392.909,c23a42d4,2,63230.0,0.333
68,68400.0,c236e260,2,68860.0,0.333
68,68400.0,c238afc8,2,68880.0,0.333
68,68400.0,67ae089a,1,68880.0,2.893
68,68400.0,69c827e6,1,68880.0,2.893
68,68400.0,6ba0738e,1,68880.0,2.893
68,68400.0,6d48829e,1,68880.0,2.893
68,68400.0,c2421342,2,68930.0,0.333
68,68400.0,1c94f53a,1,68930.0,3.337
68,68400.0,c2454d32,2,68960.0,0.333
68,68400.0,c23cc856,2,68980.0,0.333
68,68400.0,c2356d5e,2,70480.0,0.333
68,68400.0,c241e75a,2,70890.0,0.333
68,68400.0,23fd8160,2,70890.0,1.379
68,68400.0,c2464110,2,70970.0,0.333
68,68400.0,834a0bf2,1,70970.0,3.899
68,68400.0,c2390bee,2,71050.0,0.333
68,68400.0,c23e89c0,2,71100.0,0.333
69,68400.0,c236e260,2,68860.0,0.333
69,68400.0,c238afc8,2,68880.0,0.333
69,68400.0,67ae089a,1,68880.0,2.893
69,68400.0,69c827e6,1,68880.0,2.893
69,68400.0,6ba0738e,1,68880.0,2.893
69,68400.0,6d48829e,1,68880.0,2.893
69,68400.0,c2421342,2,68930.0,0.333
69,68400.0,1c94f53a,1,68930.0,3.337
69,68400.0,c2454d32,2,68960.0,0.333
69,68400.0,c23cc856,2,68980.0,0.333
69,68400.0,c2356d5e,2,70480.0,0.333
69,68400.0,c241e75a,2,70890.0,0.333
69,68400.0,23fd8160,2,70890.0,1.379
69,68400.0,c2464110,2,70970.0,0.333
69,68400.0,834a0bf2,1,70970.0,3.899
69,68400.0,c2390bee,2,71050.0,0.333
69,68400.0,c23e89c0,2,71100.0,0.333
70,68422.495,c236e260,2,68870.0,0.333
70,68422.495,c238afc8,2,68890.0,0.333
70,68422.495,67ae089a,1,68890.0,2.893
70,68422.495,69c827e6,1,68890.0,2.893
70,68422.495,6ba0738e,1,68890.0,2.893
70,68422.495,6d48829e,1,68890.0,2.893
70,68422.495,c2454d32,2,68970.0,0.333
70,68422.495,c23cc856,2,68990.0,0.333
70,68422.495,c2356d5e,2,70490.0,0.333
70,68422.495,c241e75a,2,70900.0,0.333
70,68422.495,23fd8160,2,70900.0,1.379
70,68422.495,c2464110,2,70980.0,0.333
70,68422.495,834a0bf2,1,70980.0,3.899
70,68422.495,c2390bee,2,71060.0,0.333
70,68422.495,c23e89c0,2,71110.0,0.333
71,68427.349,c236e260,2,68880.0,0.333
71,68427.349,c238afc8,2,68900.0,0.333
71,68427.349,67ae089a,1,68900.0,2.893
71,68427.349,69c827e6,1,68900.0,2.893
71,68427.349,6ba0738e,1,68900.0,2.893
71,68427.349,6d48829e,1,68900.0,2.893
71,68427.349,c2454d32,2,68980.0,0.333
71,68427.349,c23cc856,2,69000.0,0.333
71,68427.349,c2356d5e,2,70500.0,0.333
71,68427.349,c241e75a,2,70910.0,0.333
71,68427.349,23fd8160,2,70910.0,1.379
71,68427.349,c2464110,2,70990.0,0.333
71,68427.349,834a0bf2,1,70990.0,3.899
71,68427.349,c2390bee,2,71070.0,0.333
71,68427.349,c23e89c0,2,71120.0,0.333
72,68427.612,c236e260,2,68890.0,0.333
72,68427.612,c238afc8,2,68910.0,0.333
72,68427.612,67ae089a,1,68910.0,2.893
72,68427.612,69c827e6,1,68910.0,2.893
72,68427.612,6ba0738e,1,68910.0,2.893
72,68427.612,6d48829e,1,68910.0,2.893
72,68427.612,c2454d32,2,68990.0,0.333
72,68427.612,c23cc856,2,69010.0,0.333
72,68427.612,c2356d5e,2,70510.0,0.333
72,68427.612,c2464110,2,71000.0,0.333
72,68427.612,834a0bf2,1,71000.0,3.899
72,68427.612,c2390bee,2,71080.0,0.333
72,68427.612,c23e89c0,2,71130.0,0.333
73,68427.627,c236e260,2,68900.0,0.333
73,68427.627,c238afc8,2,68920.0,0.333
73,68427.627,67ae089a,1,68920.0,2.893
73,68427.627,69c827e6,1,68920.0,2.893
73,68427.627,6ba0738e,1,68920.0,2.893
73,68427.627,6d48829e,1,68920.0,2.893
73,68427.627,c2454d32,2,69000.0,0.333
73,68427.627,c23cc856,2,69020.0,0.333
73,68427.627,c2356d5e,2,70520.0,0.333
73,68427.627,c2464110,2,71010.0,0.333
73,68427.627,834a0bf2,1,71010.0,3.899
73,68427.627,c2390bee,2,71090.0,0.333
73,68427.627,c23e89c0,2,71140.0,0.333
74,68429.781,c236e260,2,68910.0,0.333
74,68429.781,c238afc8,2,68930.0,0.333
74,68429.781,67ae089a,1,68930.0,2.893
74,68429.781,69c827e6,1,68930.0,2.893
74,68429.781,6ba0738e,1,68930.0,2.893
74,68429.781,6d48829e,1,68930.0,2.893
74,68429.781,c2454d32,2,69010.0,0.333
74,68429.781,c23cc856,2,69030.0,0.333
74,68429.781,c2356d5e,2,70530.0,0.333
74,68429.781,c2464110,2,71020.0,0.333
74,68429.781,834a0bf2,1,71020.0,3.899
74,68429.781,c2390bee,2,71100.0,0.333
74,68429.781,c23e89c0,2,71150.0,0.333
75,68430.27,c236e260,2,68920.0,0.333
75,68430.27,c238afc8,2,68940.0,0.333
75,68430.27,67ae089a,1,68940.0,2.893
75,68430.27,69c827e6,1,68940.0,2.893
75,68430.27,6ba0738e,1,68940.0,2.893
75,68430.27,6d48829e,1,68940.0,2.893
75,68430.27,c2454d32,2,69020.0,0.333
75,68430.27,c23cc856,2,69040.0,0.333
75,68430.27,c2356d5e,2,70540.0,0.333
75,68430.27,c2464110,2,71030.0,0.333
75,68430.27,834a0bf2,1,71030.0,3.899
75,68430.27,c2390bee,2,71110.0,0.333
75,68430.27,c23e89c0,2,71160.0,0.333
76,68430.414,c236e260,2,68930.0,0.333
76,68430.414,c238afc8,2,68950.0,0.333
76,68430.414,67ae089a,1,68950.0,2.893
76,68430.414,69c827e6,1,68950.0,2.893
76,68430.414,6ba0738e,1,68950.0,2.893
76,68430.414,6d48829e,1,68950.0,2.893
76,68430.414,c2454d32,2,69030.0,0.333
76,68430.414,c23cc856,2,69050.0,0.333
76,68430.414,c2356d5e,2,70550.0,0.333
76,68430.414,c2464110,2,71040.0,0.333
76,68430.414,834a0bf2,1,71040.0,3.899
76,68430.414,c2390bee,2,71120.0,0.333
76,68430.414,c23e89c0,2,71170.0,0.333
77,68430.422,c236e260,2,68940.0,0.333
77,68430.422,c238afc8,2,68960.0,0.333
77,68430.422,67ae089a,1,68960.0,2.893
77,68430.422,69c827e6,1,68960.0,2.893
77,68430.422,6ba0738e,1,68960.0,2.893
77,68430.422,6d48829e,1,68960.0,2.893
77,68430.422,c2454d32,2,69040.0,0.333
77,68430.422,c23cc856,2,69060.0,0.333
77,68430.422,c2356d5e,2,70560.0,0.333
77,68430.422,c2464110,2,71050.0,0.333
77,68430.422,834a0bf2,1,71050.0,3.899
77,68430.422,c2390bee,2,71130.0,0.333
77,68430.422,c23e89c0,2,71180.0,0.333
78,68449.485,c236e260,2,68950.0,0.333
78,68449.485,c238afc8,2,68970.0,0.333
78,68449.485,67ae089a,1,68970.0,2.893
78,68449.485,69c827e6,1,68970.0,2.893
78,68449.485,6ba0738e,1,68970.0,2.893
78,68449.485,6d48829e,1,68970.0,2.893
78,68449.485,c2454d32,2,69050.0,0.333
78,68449.485,c23cc856,2,69070.0,0.333
78,68449.485,c2356d5e,2,70570.0,0.333
78,68449.485,c2464110,2,71060.0,0.333
78,68449.485,834a0bf2,1,71060.0,3.899
78,68449.485,c2390bee,2,71140.0,0.333
78,68449.485,c23e89c0,2,71190.0,0.333
79,68469.438,c236e260,2,68960.0,0.333
79,68469.438,c238afc8,2,68980.0,0.333
79,68469.438,67ae089a,1,68980.0,2.893
79,68469.438,69c827e6,1,68980.0,2.893
79,68469.438,6ba0738e,1,68980.0,2.893
79,68469.438,6d48829e,1,68980.0,2.893
79,68469.438,c2454d32,2,69060.0,0.333
79,68469.438,c23cc856,2,69080.0,0.333
79,68469.438,c2356d5e,2,70580.0,0.333
79,68469.438,c2464110,2,71070.0,0.333
79,68469.438,834a0bf2,1,71070.0,3.899
79,68469.438,c2390bee,2,71150.0,0.333
79,68469.438,c23e89c0,2,71200.0,0.333
80,68471.495,c236e260,2,68970.0,0.333
80,68471.495,c238afc8,2,68990.0,0.333
80,68471.495,67ae089a,1,68990.0,2.893
80,68471.495,69c827e6,1,68990.0,2.893
80,68471.495,6ba0738e,1,68990.0,2.893
80,68471.495,6d48829e,1,68990.0,2.893
80,68471.495,c2454d32,2,69070.0,0.333
80,68471.495,c23cc856,2,69090.0,0.333
80,68471.495,c2356d5e,2,70590.0,0.333
80,68471.495,c2464110,2,71080.0,0.333
80,68471.495,834a0bf2,1,71080.0,3.899
80,68471.495,c2390bee,2,71160.0,0.333
80,68471.495,c23e89c0,2,71210.0,0.333
81,68471.6,c236e260,2,68980.0,0.333
81,68471.6,c238afc8,2,69000.0,0.333
81,68471.6,67ae089a,1,69000.0,2.893
81,68471.6,69c827e6,1,69000.0,2.893
81,68471.6,6ba0738e,1,69000.0,2.893
81,68471.6,6d48829e,1,69000.0,2.893
81,68471.6,c2454d32,2,69080.0,0.333
81,68471.6,c23cc856,2,69100.0,0.333
81,68471.6,c2356d5e,2,70600.0,0.333
81,68471.6,c2464110,2,71090.0,0.333
81,68471.6,834a0bf2,1,71090.0,3.899
81,68471.6,c2390bee,2,71170.0,0.333
81,68471.6,c23e89c0,2,71220.0,0.333
82,68471.605,c236e260,2,68990.0,0.333
82,68471.605,c238afc8,2,69010.0,0.333
82,68471.605,67ae089a,1,69010.0,2.893
82,68471.605,69c827e6,1,69010.0,2.893
82,68471.605,6ba0738e,1,69010.0,2.893
82,68471.605,6d48829e,1,69010.0,2.893
82,68471.605,c2454d32,2,69090.0,0.333
82,68471.605,c23cc856,2,69110.0,0.333
82,68471.605,c2356d5e,2,70610.0,0.333
82,68471.605,c2464110,2,71100.0,0.333
82,68471.605,834a0bf2,1,71100.0,3.899
82,68471.605,c2390bee,2,71180.0,0.333
82,68471.605,c23e89c0,2,71230.0,0.333
83,68475.097,c238afc8,2,69020.0,0.333
83,68475.097,67ae089a,1,69020.0,2.893
83,68475.097,69c827e6,1,69020.0,2.893
83,68475.097,6ba0738e,1,69020.0,2.893
83,68475.097,6d48829e,1,69020.0,2.893
83,68475.097,c2356d5e,2,70620.0,0.333
83,68475.097,c2464110,2,71110.0,0.333
83,68475.097,834a0bf2,1,71110.0,3.899
83,68475.097,c2390bee,2,71190.0,0.333
83,68475.097,c23e89c0,2,71240.0,0.333
84,68720.0,c2356d5e,2,70630.0,0.333
84,68720.0,c2464110,2,71120.0,0.333
84,68720.0,834a0bf2,1,71120.0,3.899
84,68720.0,c2390bee,2,71200.0,0.333
84,68720.0,c23e89c0,2,71250.0,0.333
85,72000.0,c23cc856,2,75070.0,0.333
