plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0.0,d3300ff0,2,47640.0,0.05
0,0.0,d3301019,2,47680.0,0.05
0,0.0,d3301016,2,47700.0,0.05
0,0.0,d3300fea,2,56780.0,0.038
0,0.0,d330103a,2,56880.0,0.038
0,0.0,d3301044,2,56910.0,0.038
0,0.0,d3301015,2,56950.0,0.038
0,0.0,d3300ffa,2,56990.0,0.038
0,0.0,d330101f,2,57010.0,0.038
0,0.0,d3301026,2,58010.0,0.037
0,0.0,d3301034,2,58030.0,0.036
0,0.0,d3300fec,2,58180.0,0.036
0,0.0,d330100f,2,58220.0,0.036
0,0.0,d330101b,2,63140.0,0.03
0,0.0,d3301005,2,63150.0,0.03
0,0.0,d3300ffe,2,64430.0,0.028
0,0.0,d3300ffd,2,68940.0,0.022
0,0.0,d3301013,2,69030.0,0.022
0,0.0,d3300feb,2,70550.0,0.02
0,0.0,d3301046,2,71040.0,0.02
0,0.0,d3300fff,2,71110.0,0.02
0,0.0,d330101d,2,71160.0,0.02
0,0.0,d3301027,2,71170.0,0.02
1,0.0,d3300ff3,2,4380.0,0.105
1,0.0,d3301033,2,4440.0,0.105
1,0.0,d3301041,2,4460.0,0.105
1,0.0,d3301031,2,4490.0,0.105
1,0.0,d3301029,2,4530.0,0.105
1,0.0,d3301002,2,4540.0,0.105
1,0.0,d3301007,2,4560.0,0.105
1,0.0,d3301018,2,4610.0,0.105
1,0.0,d3301008,2,4660.0,0.105
1,0.0,d3300fe4,2,4730.0,0.105
1,0.0,d3300fe3,2,4790.0,0.105
1,0.0,d3300fe8,2,4810.0,0.105
1,0.0,d3301011,2,5460.0,0.104
1,0.0,d3301032,2,5640.0,0.104
1,0.0,d330100e,2,6160.0,0.103
1,0.0,d330102d,2,9080.0,0.099
1,0.0,d330102f,2,9130.0,0.099
1,0.0,d3300ff5,2,10700.0,0.097
1,0.0,d330103f,2,15020.0,0.092
1,0.0,d3301021,2,15360.0,0.091
1,0.0,d3300fe6,2,15410.0,0.091
1,0.0,d3301024,2,16270.0,0.09
1,0.0,d3301023,2,21110.0,0.084
1,0.0,d3300ff6,2,21200.0,0.084
1,0.0,d3300fee,2,21240.0,0.084
1,0.0,d330101e,2,21280.0,0.084
1,0.0,d330100b,2,21330.0,0.084
1,0.0,d3301038,2,21680.0,0.083
1,0.0,d3301001,2,26210.0,0.077
1,0.0,d3300fe5,2,26250.0,0.077
1,0.0,d330102c,2,26300.0,0.077
1,0.0,d3301036,2,26340.0,0.077
1,0.0,d3301020,2,26380.0,0.077
1,0.0,d3300ffb,2,26390.0,0.077
1,0.0,d3301003,2,27010.0,0.076
1,0.0,d3301010,2,27180.0,0.076
1,0.0,d3301039,2,27650.0,0.076
1,0.0,d330103c,2,33150.0,0.068
1,0.0,d3301043,2,33180.0,0.068
1,0.0,d330100d,2,33330.0,0.068
1,0.0,d3301040,2,39140.0,0.061
1,0.0,d3300ffc,2,39260.0,0.061
1,0.0,d3301042,2,39270.0,0.061
1,0.0,d3301017,2,39360.0,0.06
1,0.0,d3301009,2,39390.0,0.06
1,0.0,d3300fed,2,39410.0,0.06
1,0.0,d3300fef,2,39430.0,0.06
1,0.0,d3301006,2,40000.0,0.06
1,0.0,d330103b,2,40200.0,0.059
1,0.0,d3301045,2,43250.0,0.055
1,0.0,d3300ff7,2,43550.0,0.055
1,0.0,d330102e,2,44040.0,0.054
1,0.0,d3301012,2,46120.0,0.052
1,0.0,d330100a,2,46390.0,0.051
1,0.0,d3300ff0,2,47640.0,0.05
1,0.0,d3301019,2,47680.0,0.05
1,0.0,d3301016,2,47700.0,0.05
1,0.0,d3300fea,2,56780.0,0.038
1,0.0,d330103a,2,56880.0,0.038
1,0.0,d3301044,2,56910.0,0.038
1,0.0,d3301015,2,56950.0,0.038
1,0.0,d3300ffa,2,56990.0,0.038
1,0.0,d330101f,2,57010.0,0.038
1,0.0,d3301026,2,58010.0,0.037
1,0.0,d3301034,2,58030.0,0.036
1,0.0,d3300fec,2,58180.0,0.036
1,0.0,d330100f,2,58220.0,0.036
1,0.0,d330101b,2,63140.0,0.03
1,0.0,d3301005,2,63150.0,0.03
1,0.0,d3300ffe,2,64430.0,0.028
1,0.0,d3300ffd,2,68940.0,0.022
1,0.0,d3301013,2,69030.0,0.022
1,0.0,d3300feb,2,70550.0,0.02
1,0.0,d3301046,2,71040.0,0.02
1,0.0,d3300fff,2,71110.0,0.02
1,0.0,d330101d,2,71160.0,0.02
1,0.0,d3301027,2,71170.0,0.02
2,0.0,d3300ff3,2,4380.0,0.105
2,0.0,d3301033,2,4440.0,0.105
2,0.0,d3301031,2,4490.0,0.105
2,0.0,d3301029,2,4530.0,0.105
2,0.0,d3301002,2,4540.0,0.105
2,0.0,d3301007,2,4560.0,0.105
2,0.0,d3301018,2,4610.0,0.105
2,0.0,d3301008,2,4660.0,0.105
2,0.0,d3300fe4,2,4730.0,0.105
2,0.0,d3300fe3,2,4790.0,0.105
2,0.0,d3300fe8,2,4810.0,0.105
2,0.0,d3301011,2,5460.0,0.104
2,0.0,d3301032,2,5640.0,0.104
2,0.0,d330100e,2,6160.0,0.103
2,0.0,d330102d,2,9080.0,0.099
2,0.0,d330102f,2,9130.0,0.099
2,0.0,d3300ff5,2,10700.0,0.097
2,0.0,d330103f,2,15020.0,0.092
2,0.0,d3301021,2,15360.0,0.091
2,0.0,d3300fe6,2,15410.0,0.091
2,0.0,d3301024,2,16270.0,0.09
2,0.0,d3301023,2,21110.0,0.084
2,0.0,d3300ff6,2,21200.0,0.084
2,0.0,d3300fee,2,21240.0,0.084
2,0.0,d330101e,2,21280.0,0.084
2,0.0,d330100b,2,21330.0,0.084
2,0.0,d3301001,2,26210.0,0.077
2,0.0,d3300fe5,2,26250.0,0.077
2,0.0,d330102c,2,26300.0,0.077
2,0.0,d3301036,2,26340.0,0.077
2,0.0,d3301020,2,26380.0,0.077
2,0.0,d3300ffb,2,26390.0,0.077
2,0.0,d3301003,2,27010.0,0.076
2,0.0,d3301010,2,27180.0,0.076
2,0.0,d3301039,2,27650.0,0.076
2,0.0,d330103c,2,33150.0,0.068
2,0.0,d3301043,2,33180.0,0.068
2,0.0,d330100d,2,33330.0,0.068
2,0.0,d3301040,2,39140.0,0.061
2,0.0,d3300ffc,2,39260.0,0.061
2,0.0,d3301042,2,39270.0,0.061
2,0.0,d3301009,2,39390.0,0.06
2,0.0,d330100a,2,46390.0,0.051
2,0.0,d3300ff0,2,47640.0,0.05
2,0.0,d3301019,2,47680.0,0.05
2,0.0,d3301016,2,47700.0,0.05
2,0.0,d3300fea,2,56780.0,0.038
2,0.0,d3301015,2,56950.0,0.038
2,0.0,d3300ffa,2,56990.0,0.038
2,0.0,d330101f,2,57010.0,0.038
2,0.0,d3300fec,2,58180.0,0.036
2,0.0,d330100f,2,58220.0,0.036
2,0.0,d330101b,2,63140.0,0.03
2,0.0,d3301005,2,63150.0,0.03
2,0.0,d3300feb,2,70550.0,0.02
2,0.0,d3301046,2,71040.0,0.02
2,0.0,d3300fff,2,71110.0,0.02
2,0.0,d330101d,2,71160.0,0.02
2,0.0,d3301027,2,71170.0,0.02
3,0.0,d3300ff3,2,4380.0,0.105
3,0.0,d3301029,2,4530.0,0.105
3,0.0,d3301002,2,4540.0,0.105
3,0.0,d3301007,2,4560.0,0.105
3,0.0,d3301018,2,4610.0,0.105
3,0.0,d3300fe4,2,4730.0,0.105
3,0.0,d3300fe3,2,4790.0,0.105
3,0.0,d3301011,2,5460.0,0.104
3,0.0,d3301032,2,5640.0,0.104
3,0.0,d330100e,2,6160.0,0.103
3,0.0,d330102d,2,9080.0,0.099
3,0.0,d3300ff5,2,10700.0,0.097
3,0.0,d330103f,2,15020.0,0.092
3,0.0,d3301021,2,15360.0,0.091
3,0.0,d3300fe6,2,15410.0,0.091
3,0.0,d3301023,2,21110.0,0.084
3,0.0,d3300fee,2,21240.0,0.084
3,0.0,d3301001,2,26210.0,0.077
3,0.0,d3300fe5,2,26250.0,0.077
3,0.0,d330102c,2,26300.0,0.077
3,0.0,d3301036,2,26340.0,0.077
3,0.0,d3301020,2,26380.0,0.077
3,0.0,d3300ffb,2,26390.0,0.077
3,0.0,d3301003,2,27010.0,0.076
3,0.0,d3301039,2,27650.0,0.076
3,0.0,d330100d,2,33330.0,0.068
3,0.0,d3301040,2,39140.0,0.061
3,0.0,d3300ffc,2,39260.0,0.061
3,0.0,d3301042,2,39270.0,0.061
3,0.0,d3301019,2,47680.0,0.05
3,0.0,d3301015,2,56950.0,0.038
3,0.0,d3300ffa,2,56990.0,0.038
3,0.0,d330101b,2,63140.0,0.03
3,0.0,d3301005,2,63150.0,0.03
4,9080.0,693a761c,1,9090.0,0.938
4,9080.0,d3300ff5,2,10700.0,0.097
4,9080.0,d330103f,2,15020.0,0.092
4,9080.0,d3301021,2,15360.0,0.091
4,9080.0,d3300fe6,2,15410.0,0.091
4,9080.0,d3301023,2,21110.0,0.084
4,9080.0,d3300fee,2,21240.0,0.084
4,9080.0,d3301001,2,26210.0,0.077
4,9080.0,d3300fe5,2,26250.0,0.077
4,9080.0,d330102c,2,26300.0,0.077
4,9080.0,d3301036,2,26340.0,0.077
4,9080.0,d3301020,2,26380.0,0.077
4,9080.0,d3300ffb,2,26390.0,0.077
4,9080.0,d3301003,2,27010.0,0.076
4,9080.0,d3301039,2,27650.0,0.076
4,9080.0,d330100d,2,33330.0,0.068
4,9080.0,d3301040,2,39140.0,0.061
4,9080.0,d3300ffc,2,39260.0,0.061
4,9080.0,d3301042,2,39270.0,0.061
4,9080.0,d3301019,2,47680.0,0.05
4,9080.0,d3301015,2,56950.0,0.038
4,9080.0,d3300ffa,2,56990.0,0.038
4,9080.0,d330101b,2,63140.0,0.03
4,9080.0,d3301005,2,63150.0,0.03
5,21110.0,659daf80,1,21120.0,0.96
5,21110.0,d3300fee,2,21240.0,0.084
5,21110.0,d3301001,2,26210.0,0.077
5,21110.0,d3300fe5,2,26250.0,0.077
5,21110.0,d330102c,2,26300.0,0.077
5,21110.0,d3301036,2,26340.0,0.077
5,21110.0,d3301020,2,26380.0,0.077
5,21110.0,d3300ffb,2,26390.0,0.077
5,21110.0,d3301003,2,27010.0,0.076
5,21110.0,d3301039,2,27650.0,0.076
5,21110.0,d330100d,2,33330.0,0.068
5,21110.0,d3301040,2,39140.0,0.061
5,21110.0,d3300ffc,2,39260.0,0.061
5,21110.0,d3301042,2,39270.0,0.061
5,21110.0,d3301019,2,47680.0,0.05
5,21110.0,d3301015,2,56950.0,0.038
5,21110.0,d3300ffa,2,56990.0,0.038
5,21110.0,d330101b,2,63140.0,0.03
5,21110.0,d3301005,2,63150.0,0.03
6,27650.0,c35bd8de,1,27660.0,0.835
6,27650.0,d330100d,2,33330.0,0.068
6,27650.0,d3301040,2,39140.0,0.061
6,27650.0,d3300ffc,2,39260.0,0.061
6,27650.0,d3301042,2,39270.0,0.061
6,27650.0,d3301019,2,47680.0,0.05
6,27650.0,d3301015,2,56950.0,0.038
6,27650.0,d3300ffa,2,56990.0,0.038
6,27650.0,d330101b,2,63140.0,0.03
6,27650.0,d3301005,2,63150.0,0.03
