Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5222,2152,,57.504,-66.603,753.8,-14.79,16.51,84.31
5225,4670,,57.116,-62.962,732.5,-6.04,6.73,83.08
5230,4774,,54.538,-60.047,748.2,-11.52,12.86,80.03
5230,4932,,54.705,-59.768,742.9,-9.57,10.68,80.12
5581,1966,,-29.185,131.056,639.5,1.43,1.57,nan
5621,2322,,-7.026,141.157,636.6,-8.14,8.95,nan
5779,4452,,68.153,-133.534,712.7,10.38,11.53,nan
5783,4733,,67.826,-127.321,711.4,8.49,9.43,nan
5784,2221,,67.421,-125.824,707.1,5.49,6.1,nan
5784,2921,,67.957,-125.782,716.1,10.22,11.36,nan
5790,1038,,65.568,-117.802,711.2,-5.23,5.82,nan
5790,3483,,65.023,-118.01,720.3,-10.07,11.21,nan
5791,675,,64.359,-117.172,735.5,-14.7,16.37,nan
5791,3032,,65.054,-116.533,717.1,-8.33,9.27,nan
5791,4111,,66.861,-115.227,717.4,8.49,9.44,nan
5791,4520,,65.465,-116.202,711.2,-4.52,5.02,nan
5792,1607,,67.426,-113.184,738.2,15.2,16.94,nan
5792,1976,,67.049,-113.505,726.7,11.86,13.21,nan
5792,4625,,64.838,-115.185,718.6,-8.68,9.65,nan
5793,2846,,66.64,-112.237,722.4,10.0,11.13,nan
5793,3037,,64.939,-113.701,714.6,-6.06,6.74,nan
5794,163,,66.045,-111.24,715.9,6.39,7.1,nan
5795,174,,64.55,-111.291,716.2,-6.11,6.8,nan
5795,1584,,64.867,-110.797,712.6,-2.82,3.14,nan
5795,2360,,63.697,-112.023,735.9,-13.96,15.56,nan
5796,1126,,65.479,-108.845,715.5,5.1,5.67,nan
5796,2584,,63.533,-110.672,734.6,-13.38,14.91,nan
5796,3792,,64.708,-109.617,713.1,-2.38,2.65,nan
5797,2662,,63.8,-109.003,722.6,-8.8,9.79,nan
5797,2967,,64.69,-108.162,713.2,-0.38,0.43,nan
5797,3417,,64.533,-108.193,713.5,-1.62,1.81,nan
5798,326,,62.888,-108.463,742.1,-15.02,16.75,nan
5800,650,,62.374,-105.99,742.8,-14.79,16.5,nan
5800,770,,63.064,-105.335,724.0,-8.41,9.37,nan
5800,1609,,64.97,-103.189,728.5,10.33,11.5,nan
5801,4609,,64.078,-102.807,718.3,4.25,4.73,nan
5802,559,,62.503,-103.149,725.8,-8.56,9.53,nan
5802,1927,,62.97,-102.704,718.9,-4.13,4.6,nan
5803,418,,64.04,-99.491,731.1,10.49,11.68,nan
5803,739,,61.507,-102.88,747.2,-15.33,17.1,nan
5803,795,,61.827,-102.564,736.7,-12.41,13.83,nan
5803,1237,,62.215,-102.06,726.5,-8.53,9.5,nan
5803,1575,,62.043,-102.103,729.7,-9.92,11.05,nan
5803,4671,,62.239,-101.948,725.6,-8.13,9.05,nan
5804,254,,63.202,-99.266,721.1,4.83,5.37,nan
5804,375,,63.926,-98.097,737.8,12.51,13.95,nan
5804,629,,62.358,-100.512,720.4,-4.21,4.68,nan
5804,3556,,61.54,-101.495,737.1,-12.31,13.72,nan
5804,3888,,62.67,-100.034,718.3,-0.83,0.92,nan
5805,666,,63.591,-97.195,737.2,12.08,13.47,nan
5805,1262,,62.944,-98.052,722.8,5.6,6.24,nan
5805,2198,,63.053,-97.989,724.2,6.54,7.28,nan
5806,1193,,62.847,-96.554,728.2,8.31,9.25,nan
5806,2961,,61.812,-98.235,720.9,-3.11,3.46,89.89
5806,4473,,62.738,-96.858,725.4,6.83,7.61,nan
5806,4691,,61.137,-99.178,732.5,-10.17,11.34,89.58
5807,1644,,60.878,-98.067,731.4,-9.44,10.52,89.06
5807,2164,,62.637,-95.309,732.1,9.73,10.84,89.84
5807,4263,,60.298,-98.776,749.3,-15.1,16.85,88.77
5807,4572,,62.558,-95.439,730.1,8.88,9.89,89.8
5808,1212,,62.381,-94.144,735.5,10.76,11.99,89.34
5808,1707,,60.828,-96.455,725.4,-5.92,6.59,88.58
5808,2204,,61.075,-96.233,722.7,-3.58,3.98,88.73
5808,3301,,62.466,-94.148,737.1,11.32,12.62,89.41
5808,4090,,60.575,-96.921,730.8,-8.83,9.83,88.48
5809,2936,,61.768,-93.666,729.3,7.8,8.69,88.68
5809,3277,,61.206,-94.552,722.2,1.64,1.82,88.41
5809,4256,,61.748,-93.652,729.1,7.7,8.57,88.66
5829,64,,53.785,-77.451,758.1,13.3,14.86,77.94
5829,1763,,53.44,-78.086,745.9,9.07,10.13,77.71
5833,367,,51.036,-76.865,738.4,1.92,2.14,75.17
5833,1672,,50.927,-77.169,738.0,0.14,0.16,75.11
5834,694,,50.084,-77.475,742.6,-5.63,6.28,74.33
5834,1049,,50.413,-76.702,738.6,-0.53,0.59,74.53
5834,3294,,51.334,-74.884,757.0,11.98,13.39,75.17
5834,3767,,50.66,-76.315,739.4,2.52,2.81,74.71
5834,4334,,51.364,-74.626,761.0,13.18,14.74,75.17
5834,4624,,50.32,-76.916,739.1,-1.95,2.17,74.47
5835,905,,50.444,-75.206,744.3,6.35,7.09,74.34
5835,4301,,50.801,-74.164,759.5,12.56,14.04,74.55
5835,4839,,50.954,-74.142,762.4,13.38,14.96,74.7
5836,1145,,49.505,-75.401,740.0,0.94,1.05,73.44
5836,1292,,48.722,-77.044,753.9,-10.49,11.72,72.93
5836,4394,,50.01,-74.405,747.6,7.83,8.75,73.8
5837,967,,48.599,-75.98,745.4,-6.26,6.99,72.64
5837,4531,,48.052,-77.06,765.0,-13.74,15.38,72.28
5840,2778,,47.798,-72.974,744.5,4.18,4.67,71.43
5841,1798,,46.86,-73.657,744.4,-3.53,3.94,70.59
5843,1157,,45.416,-73.658,757.3,-10.14,11.34,69.16
5847,981,,43.553,-71.461,753.2,-7.31,8.18,67.04
5919,4055,,5.06,-53.048,789.9,-12.06,13.54,30.7
6224,1372,,-0.417,116.275,647.7,13.12,14.44,nan
6289,2112,,35.465,133.051,645.7,-2.16,2.38,nan
6389,1740,,63.774,-135.367,727.7,-11.12,12.38,nan
6398,1488,,63.106,-122.802,725.6,7.25,8.08,nan
6406,2253,,60.286,-114.831,733.1,8.21,9.15,86.53
6410,17,,58.705,-111.201,738.2,9.24,10.31,84.29
6410,1190,,58.641,-111.385,736.1,8.27,9.23,84.27
6414,854,,56.405,-109.428,730.5,1.38,1.53,81.77
6414,2044,,57.005,-108.272,740.2,8.92,9.95,82.1
6416,500,,54.567,-109.845,746.7,-10.91,12.18,80.13
6417,1919,,55.711,-106.016,744.1,9.7,10.82,80.45
6417,1996,,54.514,-108.331,736.4,-5.73,6.39,79.75
6417,3464,,55.489,-106.478,738.0,6.79,7.57,80.32
6418,2466,,53.517,-108.705,753.6,-12.71,14.2,78.89
6419,2317,,53.016,-108.354,759.3,-14.14,15.8,78.34
6419,2831,,54.04,-106.423,733.8,-1.14,1.27,78.92
6420,2083,,54.445,-104.041,747.8,10.36,11.56,78.88
6421,1421,,54.382,-102.653,765.1,15.27,17.09,78.6
6421,3528,,54.335,-102.591,765.1,15.26,17.07,78.54
6431,146,,47.506,-101.432,765.6,-13.72,15.35,71.68
6431,2731,,47.603,-101.263,761.4,-12.51,13.99,71.75
6433,2787,,46.665,-100.231,761.5,-12.15,13.59,70.66
6452,1863,,38.62,-89.351,772.8,12.36,13.85,61.64
6458,1121,,35.069,-88.247,760.9,6.39,7.16,58.07
6458,1460,,34.407,-89.793,759.8,-5.66,6.34,57.43
6459,1129,,34.806,-87.38,771.4,10.8,12.09,57.81
6459,1598,,33.815,-89.769,763.6,-7.62,8.53,56.83
6459,2901,,34.798,-87.623,767.5,9.33,10.45,57.8
6461,1896,,32.399,-90.064,784.4,-14.36,16.11,55.42
6467,2018,,30.708,-84.866,782.5,13.15,14.75,53.83
6504,520,,9.263,-79.93,800.3,-15.04,16.9,33.78
6512,3309,,6.277,-75.149,793.5,13.09,14.7,32.89
6516,4954,,3.756,-74.885,780.0,8.43,9.45,30.86
6552,4799,,-16.86,-70.052,782.9,-10.93,12.26,21.63
6557,194,,-19.185,-68.127,767.3,-3.5,3.92,22.89
6559,281,,-20.069,-67.297,765.1,-0.2,0.22,23.53
6562,4639,,-22.198,-67.751,776.4,-9.61,10.77,22.89
6575,4901,,-28.07,-61.945,779.0,12.1,13.56,28.48
6575,4992,,-28.106,-62.13,775.0,10.8,12.11,28.32
6576,167,,-29.965,-64.727,780.2,-12.56,14.09,26.29
6579,21,,-30.844,-62.252,758.1,0.89,1.0,28.64
6582,1453,,-32.134,-60.912,760.0,5.09,5.7,30.07
6583,2930,,-32.6,-60.42,761.9,6.58,7.37,30.59
6584,1811,,-33.71,-61.435,757.7,-3.83,4.29,30.01
6861,4562,,24.623,100.448,660.8,14.81,16.33,nan
6862,4939,,24.365,102.801,640.4,-5.66,6.22,nan
6872,4749,,30.322,104.271,644.0,5.47,6.02,nan
6876,2504,,32.52,105.61,644.2,3.96,4.36,nan
6904,2661,,46.44,117.827,670.9,-11.05,12.2,nan
6906,278,,47.956,117.809,659.4,-2.91,3.21,nan
6920,85,,53.771,127.307,688.3,-13.45,14.89,nan
6962,1461,,67.446,172.172,700.3,4.68,5.2,nan
6967,4597,,67.504,179.777,704.3,4.85,5.38,nan
6979,2346,,65.577,-163.09,710.5,-0.42,0.46,nan
6992,3972,,62.526,-146.777,723.4,5.31,5.92,nan
7018,1819,,51.658,-126.695,741.3,5.45,6.09,75.83
7021,2456,,49.994,-125.585,740.0,2.08,2.32,74.03
7022,1377,,49.878,-124.553,744.9,6.19,6.91,73.76
7024,3195,,49.351,-122.613,761.5,12.52,14.0,72.99
7028,4386,,46.535,-122.423,743.7,0.68,0.76,70.17
7035,582,,43.327,-118.785,751.6,5.6,6.26,66.59
7035,1018,,42.644,-120.223,750.9,-5.07,5.67,66.05
7035,1399,,43.228,-119.045,749.5,3.79,4.24,66.52
7037,4022,,41.305,-120.06,761.2,-9.81,10.97,64.7
7050,1731,,35.202,-114.573,755.6,-1.67,1.87,58.22
7204,3586,,-46.687,-74.63,752.6,9.41,10.51,42.84
7210,134,,-49.777,-72.081,742.4,6.21,6.94,45.57
7211,2074,,-51.053,-72.918,739.0,-4.03,4.5,45.51
7211,4945,,-51.114,-73.106,740.3,-5.14,5.73,45.42
7214,1046,,-52.39,-71.206,736.5,-3.49,3.89,47.03
7219,3927,,-54.443,-67.702,731.8,-0.51,0.57,49.78
7219,4418,,-54.414,-67.606,731.7,0.11,0.12,49.83
7446,647,,19.485,75.368,634.8,-2.45,2.69,nan
7454,321,,24.7,75.554,660.1,14.59,16.08,nan
7463,3696,,28.763,80.108,645.3,-7.01,7.72,nan
7470,3030,,32.756,81.735,644.2,-3.32,3.65,nan
7472,1746,,34.619,80.477,664.2,13.52,14.91,nan
7473,717,,35.023,81.077,657.4,10.87,11.98,nan
7473,2313,,34.735,81.89,646.0,3.85,4.24,nan
7500,2308,,49.098,91.927,666.4,8.08,8.92,nan
7502,48,,50.277,92.71,672.2,10.25,11.32,nan
7508,3343,,52.73,96.912,665.8,3.71,4.1,nan
7558,1827,,68.624,152.018,725.6,14.44,16.06,nan
7558,3159,,67.889,151.955,707.8,8.04,8.93,nan
7558,3352,,68.364,151.903,718.1,12.21,13.57,nan
7558,3674,,68.015,151.914,710.2,9.16,10.17,nan
7558,4251,,68.333,151.923,717.3,11.94,13.27,nan
7558,4361,,68.527,151.827,722.6,13.6,15.13,nan
7559,669,,68.461,153.331,721.7,13.1,14.57,nan
7559,2201,,68.455,153.588,721.6,13.07,14.54,nan
7560,1239,,68.235,155.065,717.2,11.37,12.63,nan
7560,2588,,68.345,155.124,720.1,12.33,13.71,nan
7560,3555,,68.322,155.134,719.5,12.13,13.49,nan
7560,4238,,68.542,155.182,725.6,14.02,15.6,nan
7579,4095,,62.631,179.477,734.4,-12.26,13.67,nan
7592,2047,,60.367,-164.241,737.9,10.15,11.31,86.59
7592,3335,,60.528,-164.135,741.5,11.46,12.79,86.71
7592,3595,,60.478,-164.224,739.9,10.9,12.16,86.69
7592,3936,,60.815,-163.568,752.7,14.75,16.48,86.85
7593,4291,,59.865,-163.527,735.9,9.05,10.09,85.98
7600,4139,,56.419,-158.944,731.5,2.91,3.24,81.79
7958,4685,,-26.098,32.244,640.2,5.25,5.78,nan
7960,1809,,-25.065,32.923,637.9,3.6,3.96,nan
7961,3125,,-24.518,33.417,636.5,1.62,1.78,nan
7962,1916,,-24.588,35.094,653.5,-12.69,13.98,nan
8056,313,,29.298,54.031,641.8,4.04,4.45,nan
8078,2905,,40.933,61.71,650.8,-1.72,1.89,nan
8088,1013,,45.865,66.323,659.3,-5.32,5.86,nan
8101,3455,,52.535,72.46,664.3,0.36,0.4,nan
8102,3458,,52.481,74.031,670.9,-7.23,7.99,nan
8102,4662,,53.01,73.16,665.0,-0.15,0.17,nan
8103,732,,53.827,72.96,669.2,5.64,6.23,nan
8103,1099,,53.423,73.785,665.7,-0.52,0.57,nan
8107,875,,54.601,77.78,679.4,-9.84,10.89,nan
8108,778,,54.973,78.565,681.7,-10.53,11.65,nan
8180,4698,,61.289,164.695,721.6,-0.15,0.17,88.96
8581,1385,,-8.964,13.791,639.6,9.46,10.4,nan
