plan_index,t_plan,req_id,subtask_index,t_img,u_exp
2,6357.962,2d69f88e,1,28940.0,0.333
2,6357.962,2d713f9a,1,28970.0,0.333
2,6357.962,2d6d2252,1,29080.0,0.333
2,6357.962,2d73e16e,1,29110.0,0.333
2,6357.962,2d663564,1,29140.0,0.333
2,6357.962,2d6cf462,1,29160.0,0.333
2,6357.962,2d6e9e70,1,33790.0,0.333
2,6357.962,2d6b9bee,1,33820.0,0.333
2,6357.962,2d6f2930,1,34110.0,0.333
2,6357.962,2d678f0e,1,39880.0,0.333
2,6357.962,2d696d60,1,39910.0,0.333
2,6357.962,2d73b306,1,39940.0,0.333
2,6357.962,2d734e66,1,39950.0,0.333
2,6357.962,2d764d5a,1,39980.0,0.333
2,6357.962,2d6dab0a,1,40000.0,0.333
2,6357.962,2d6b13b8,1,40210.0,0.333
2,6357.962,2d7262f8,1,41850.0,0.333
2,6357.962,2d64ce22,1,41900.0,0.333
2,6357.962,2d6a435c,1,41940.0,0.333
2,6357.962,2d7743fe,1,42000.0,0.333
2,6357.962,2d69cab2,1,42070.0,0.333
2,6357.962,2d7593ec,1,42080.0,0.333
2,6357.962,2d687716,1,47610.0,0.333
2,6357.962,2d70e270,1,51780.0,0.333
2,6357.962,2d708654,1,58570.0,0.333
2,6357.962,2d723558,1,58580.0,0.333
2,6357.962,2d74f50e,1,58630.0,0.333
2,6357.962,2d72bdf2,1,59630.0,0.333
2,6357.962,2d71d9b4,1,64530.0,0.333
2,6357.962,2d6a714c,1,64540.0,0.333
2,6357.962,2d6b6e9e,1,64550.0,0.333
2,6357.962,2d6760b0,1,65400.0,0.333
2,6357.962,2d6731b2,1,65800.0,0.333
2,6357.962,2d741030,1,65860.0,0.333
2,6357.962,2d6848cc,1,66070.0,0.333
2,6357.962,2d746c10,1,69490.0,0.333
2,6357.962,2d6b4158,1,75450.0,0.333
2,6357.962,2d653bbe,1,80070.0,0.333
2,6357.962,2d65a2fc,1,81120.0,0.333
2,6357.962,2d6f56d0,1,81150.0,0.333
2,6357.962,2d75c218,1,81360.0,0.333
2,6357.962,2d731932,1,86230.0,0.333
3,6758.174,2d761fe2,1,10120.0,0.333
3,6758.174,2d693552,1,10240.0,0.333
3,6758.174,2d767b04,1,10250.0,0.333
3,6758.174,2d6e6fea,1,10340.0,0.333
3,6758.174,2d6669a8,1,10370.0,0.333
3,6758.174,2d6bc952,1,10380.0,0.333
3,6758.174,fe38839e,1,10390.0,3.633
3,6758.174,f1fd111c,1,10390.0,3.633
3,6758.174,2d66cd08,1,10400.0,0.333
3,6758.174,2d753708,1,11180.0,0.333
3,6758.174,2d6c53a4,1,11330.0,0.333
3,6758.174,2d771618,1,14230.0,0.333
3,6758.174,2d6cc5be,1,14570.0,0.333
3,6758.174,2d6d7d6a,1,17090.0,0.333
3,6758.174,2d7057ec,1,17140.0,0.333
3,6758.174,2d729070,1,17550.0,0.333
3,6758.174,2d66fe86,1,18610.0,0.333
3,6758.174,2d6ecc2e,1,18650.0,0.333
3,6758.174,2d6e4056,1,18660.0,0.333
3,6758.174,2d71aaa2,1,18670.0,0.333
3,6758.174,2d6d4fd4,1,21210.0,0.333
3,6758.174,2d669932,1,23120.0,0.333
3,6758.174,2d6fb3dc,1,23170.0,0.333
3,6758.174,2d681b0e,1,23200.0,0.333
3,6758.174,2d75f242,1,23460.0,0.333
3,6758.174,2d657106,1,27720.0,0.333
3,6758.174,2d65d5d8,1,27760.0,0.333
3,6758.174,2d76e742,1,27890.0,0.333
3,6758.174,2d68d256,1,27950.0,0.333
3,6758.174,2d6ff7f2,1,27980.0,0.333
3,6758.174,2d69f88e,1,28950.0,0.333
3,6758.174,2d713f9a,1,28980.0,0.333
3,6758.174,2d6d2252,1,29090.0,0.333
3,6758.174,2d663564,1,29150.0,0.333
3,6758.174,2d6cf462,1,29170.0,0.333
3,6758.174,2d6e9e70,1,33800.0,0.333
3,6758.174,2d6b9bee,1,33830.0,0.333
3,6758.174,2d6f2930,1,34120.0,0.333
3,6758.174,2d678f0e,1,39890.0,0.333
3,6758.174,2d696d60,1,39920.0,0.333
3,6758.174,2d73b306,1,39950.0,0.333
3,6758.174,2d734e66,1,39960.0,0.333
3,6758.174,2d764d5a,1,39990.0,0.333
3,6758.174,2d6dab0a,1,40010.0,0.333
3,6758.174,2d6b13b8,1,40220.0,0.333
3,6758.174,2d7262f8,1,41860.0,0.333
3,6758.174,2d64ce22,1,41910.0,0.333
3,6758.174,2d6a435c,1,41950.0,0.333
3,6758.174,2d7743fe,1,42010.0,0.333
3,6758.174,2d69cab2,1,42080.0,0.333
3,6758.174,2d7593ec,1,42090.0,0.333
3,6758.174,2d687716,1,47620.0,0.333
3,6758.174,2d70e270,1,51790.0,0.333
3,6758.174,2d708654,1,58580.0,0.333
3,6758.174,2d723558,1,58590.0,0.333
3,6758.174,2d74f50e,1,58640.0,0.333
3,6758.174,2d72bdf2,1,59640.0,0.333
3,6758.174,2d71d9b4,1,64540.0,0.333
3,6758.174,2d6a714c,1,64550.0,0.333
3,6758.174,2d6b6e9e,1,64560.0,0.333
3,6758.174,2d6731b2,1,65810.0,0.333
3,6758.174,2d741030,1,65870.0,0.333
3,6758.174,2d6848cc,1,66080.0,0.333
3,6758.174,2d746c10,1,69500.0,0.333
3,6758.174,2d6b4158,1,75460.0,0.333
3,6758.174,2d653bbe,1,80080.0,0.333
3,6758.174,2d65a2fc,1,81130.0,0.333
3,6758.174,2d6f56d0,1,81160.0,0.333
3,6758.174,2d75c218,1,81370.0,0.333
3,6758.174,2d731932,1,86240.0,0.333
4,6868.979,2d761fe2,1,10130.0,0.333
4,6868.979,2d693552,1,10250.0,0.333
4,6868.979,2d767b04,1,10260.0,0.333
4,6868.979,2d6e6fea,1,10350.0,0.333
4,6868.979,2d6669a8,1,10380.0,0.333
4,6868.979,2d6bc952,1,10390.0,0.333
4,6868.979,f1fd111c,1,10400.0,3.633
4,6868.979,fe38839e,1,10400.0,3.633
4,6868.979,2d66cd08,1,10410.0,0.333
4,6868.979,2d753708,1,11190.0,0.333
4,6868.979,2d6c53a4,1,11340.0,0.333
4,6868.979,2d771618,1,14240.0,0.333
4,6868.979,2d6cc5be,1,14580.0,0.333
4,6868.979,2d6d7d6a,1,17100.0,0.333
4,6868.979,2d7057ec,1,17150.0,0.333
4,6868.979,2d729070,1,17560.0,0.333
4,6868.979,2d66fe86,1,18620.0,0.333
4,6868.979,2d6ecc2e,1,18660.0,0.333
4,6868.979,2d6e4056,1,18670.0,0.333
4,6868.979,2d71aaa2,1,18680.0,0.333
4,6868.979,2d6d4fd4,1,21220.0,0.333
4,6868.979,2d669932,1,23130.0,0.333
4,6868.979,2d6fb3dc,1,23180.0,0.333
4,6868.979,2d681b0e,1,23210.0,0.333
4,6868.979,2d75f242,1,23470.0,0.333
4,6868.979,2d657106,1,27730.0,0.333
4,6868.979,2d65d5d8,1,27770.0,0.333
4,6868.979,2d76e742,1,27900.0,0.333
4,6868.979,2d68d256,1,27960.0,0.333
4,6868.979,2d6ff7f2,1,27990.0,0.333
4,6868.979,2d69f88e,1,28960.0,0.333
4,6868.979,2d713f9a,1,28990.0,0.333
4,6868.979,2d6d2252,1,29100.0,0.333
4,6868.979,2d663564,1,29160.0,0.333
4,6868.979,2d6cf462,1,29180.0,0.333
4,6868.979,2d6e9e70,1,33810.0,0.333
4,6868.979,2d6b9bee,1,33840.0,0.333
4,6868.979,2d6f2930,1,34130.0,0.333
4,6868.979,2d678f0e,1,39900.0,0.333
4,6868.979,2d696d60,1,39930.0,0.333
4,6868.979,2d73b306,1,39960.0,0.333
4,6868.979,2d734e66,1,39970.0,0.333
4,6868.979,2d764d5a,1,40000.0,0.333
4,6868.979,2d6dab0a,1,40020.0,0.333
4,6868.979,2d6b13b8,1,40230.0,0.333
4,6868.979,2d7262f8,1,41870.0,0.333
4,6868.979,2d64ce22,1,41920.0,0.333
4,6868.979,2d6a435c,1,41960.0,0.333
4,6868.979,2d7743fe,1,42020.0,0.333
4,6868.979,2d69cab2,1,42090.0,0.333
4,6868.979,2d7593ec,1,42100.0,0.333
4,6868.979,2d687716,1,47630.0,0.333
4,6868.979,2d70e270,1,51800.0,0.333
4,6868.979,2d708654,1,58590.0,0.333
4,6868.979,2d723558,1,58600.0,0.333
4,6868.979,2d74f50e,1,58650.0,0.333
4,6868.979,2d72bdf2,1,59650.0,0.333
4,6868.979,1c736f72,1,64540.0,2.412
4,6868.979,2d71d9b4,1,64550.0,0.333
4,6868.979,2d6a714c,1,64560.0,0.333
4,6868.979,2d6b6e9e,1,64570.0,0.333
4,6868.979,2d6731b2,1,65820.0,0.333
4,6868.979,2d741030,1,65880.0,0.333
4,6868.979,2d6848cc,1,66090.0,0.333
4,6868.979,2d746c10,1,69510.0,0.333
4,6868.979,2d6b4158,1,75470.0,0.333
4,6868.979,2d653bbe,1,80090.0,0.333
4,6868.979,2d65a2fc,1,81140.0,0.333
4,6868.979,2d6f56d0,1,81170.0,0.333
4,6868.979,2d75c218,1,81380.0,0.333
4,6868.979,2d731932,1,86250.0,0.333
5,6887.893,2d761fe2,1,10140.0,0.333
5,6887.893,2d693552,1,10260.0,0.333
5,6887.893,2d767b04,1,10270.0,0.333
5,6887.893,2d6e6fea,1,10360.0,0.333
5,6887.893,2d6669a8,1,10390.0,0.333
5,6887.893,2d6bc952,1,10400.0,0.333
5,6887.893,f1fd111c,1,10410.0,3.633
5,6887.893,fe38839e,1,10410.0,3.633
5,6887.893,2d66cd08,1,10420.0,0.333
5,6887.893,2d753708,1,11200.0,0.333
5,6887.893,2d6c53a4,1,11350.0,0.333
5,6887.893,2d771618,1,14250.0,0.333
5,6887.893,2d6cc5be,1,14590.0,0.333
5,6887.893,2d6d7d6a,1,17110.0,0.333
5,6887.893,2d7057ec,1,17160.0,0.333
5,6887.893,2d729070,1,17570.0,0.333
5,6887.893,2d66fe86,1,18630.0,0.333
5,6887.893,2d6ecc2e,1,18670.0,0.333
5,6887.893,2d6e4056,1,18680.0,0.333
5,6887.893,2d71aaa2,1,18690.0,0.333
5,6887.893,2d6d4fd4,1,21230.0,0.333
5,6887.893,2d669932,1,23140.0,0.333
5,6887.893,2d6fb3dc,1,23190.0,0.333
5,6887.893,2d681b0e,1,23220.0,0.333
5,6887.893,2d75f242,1,23480.0,0.333
5,6887.893,2d657106,1,27740.0,0.333
5,6887.893,2d65d5d8,1,27780.0,0.333
5,6887.893,2d76e742,1,27910.0,0.333
5,6887.893,2d68d256,1,27970.0,0.333
5,6887.893,2d6ff7f2,1,28000.0,0.333
5,6887.893,2d69f88e,1,28970.0,0.333
5,6887.893,2d713f9a,1,29000.0,0.333
5,6887.893,2d6d2252,1,29110.0,0.333
5,6887.893,2d663564,1,29170.0,0.333
5,6887.893,2d6cf462,1,29190.0,0.333
5,6887.893,2d6e9e70,1,33820.0,0.333
5,6887.893,2d6b9bee,1,33850.0,0.333
5,6887.893,2d6f2930,1,34140.0,0.333
5,6887.893,2d678f0e,1,39910.0,0.333
5,6887.893,2d696d60,1,39940.0,0.333
5,6887.893,2d73b306,1,39970.0,0.333
5,6887.893,2d734e66,1,39980.0,0.333
5,6887.893,2d764d5a,1,40010.0,0.333
5,6887.893,2d6dab0a,1,40030.0,0.333
5,6887.893,2d6b13b8,1,40240.0,0.333
5,6887.893,2d7262f8,1,41880.0,0.333
5,6887.893,2d64ce22,1,41930.0,0.333
5,6887.893,2d6a435c,1,41970.0,0.333
5,6887.893,2d7743fe,1,42030.0,0.333
5,6887.893,2d69cab2,1,42100.0,0.333
5,6887.893,2d7593ec,1,42110.0,0.333
5,6887.893,2d687716,1,47640.0,0.333
5,6887.893,2d70e270,1,51810.0,0.333
5,6887.893,2d708654,1,58600.0,0.333
5,6887.893,2d723558,1,58610.0,0.333
5,6887.893,2d74f50e,1,58660.0,0.333
5,6887.893,2d72bdf2,1,59660.0,0.333
5,6887.893,282df5d0,1,64540.0,2.412
5,6887.893,1c736f72,1,64550.0,2.412
5,6887.893,2d71d9b4,1,64560.0,0.333
5,6887.893,2d6a714c,1,64570.0,0.333
5,6887.893,2d6b6e9e,1,64580.0,0.333
5,6887.893,2d6731b2,1,65830.0,0.333
5,6887.893,2d741030,1,65890.0,0.333
5,6887.893,2d6848cc,1,66100.0,0.333
5,6887.893,2d746c10,1,69520.0,0.333
5,6887.893,2d6b4158,1,75480.0,0.333
5,6887.893,2d653bbe,1,80100.0,0.333
5,6887.893,2d65a2fc,1,81150.0,0.333
5,6887.893,2d6f56d0,1,81180.0,0.333
5,6887.893,2d75c218,1,81390.0,0.333
5,6887.893,2d731932,1,86260.0,0.333
6,7190.0,2d761fe2,1,10150.0,0.333
6,7190.0,2d693552,1,10270.0,0.333
6,7190.0,2d767b04,1,10280.0,0.333
6,7190.0,2d6e6fea,1,10370.0,0.333
6,7190.0,2d6669a8,1,10400.0,0.333
6,7190.0,2d6bc952,1,10410.0,0.333
6,7190.0,f1fd111c,1,10420.0,3.633
6,7190.0,fe38839e,1,10420.0,3.633
6,7190.0,2d66cd08,1,10430.0,0.333
6,7190.0,2d753708,1,11210.0,0.333
6,7190.0,2d6c53a4,1,11360.0,0.333
6,7190.0,2d771618,1,14260.0,0.333
6,7190.0,2d6cc5be,1,14600.0,0.333
6,7190.0,2d6d7d6a,1,17120.0,0.333
6,7190.0,2d7057ec,1,17170.0,0.333
6,7190.0,2d729070,1,17580.0,0.333
6,7190.0,2d66fe86,1,18640.0,0.333
6,7190.0,2d6ecc2e,1,18680.0,0.333
6,7190.0,2d6e4056,1,18690.0,0.333
6,7190.0,2d71aaa2,1,18700.0,0.333
6,7190.0,2d6d4fd4,1,21240.0,0.333
6,7190.0,2d669932,1,23150.0,0.333
6,7190.0,2d6fb3dc,1,23200.0,0.333
6,7190.0,2d681b0e,1,23230.0,0.333
6,7190.0,2d75f242,1,23490.0,0.333
6,7190.0,2d657106,1,27750.0,0.333
6,7190.0,2d65d5d8,1,27790.0,0.333
6,7190.0,2d76e742,1,27920.0,0.333
6,7190.0,2d68d256,1,27980.0,0.333
6,7190.0,2d6ff7f2,1,28010.0,0.333
6,7190.0,2d69f88e,1,28980.0,0.333
6,7190.0,2d713f9a,1,29010.0,0.333
6,7190.0,2d6d2252,1,29120.0,0.333
6,7190.0,2d663564,1,29180.0,0.333
6,7190.0,2d6cf462,1,29200.0,0.333
6,7190.0,2d6e9e70,1,33830.0,0.333
6,7190.0,2d6b9bee,1,33860.0,0.333
6,7190.0,2d6f2930,1,34150.0,0.333
6,7190.0,2d678f0e,1,39920.0,0.333
6,7190.0,2d696d60,1,39950.0,0.333
6,7190.0,2d73b306,1,39980.0,0.333
6,7190.0,2d734e66,1,39990.0,0.333
6,7190.0,2d764d5a,1,40020.0,0.333
6,7190.0,2d6dab0a,1,40040.0,0.333
6,7190.0,2d6b13b8,1,40250.0,0.333
6,7190.0,2d7262f8,1,41890.0,0.333
6,7190.0,2d64ce22,1,41940.0,0.333
6,7190.0,2d6a435c,1,41980.0,0.333
6,7190.0,2d7743fe,1,42040.0,0.333
6,7190.0,2d69cab2,1,42110.0,0.333
6,7190.0,2d7593ec,1,42120.0,0.333
6,7190.0,2d687716,1,47650.0,0.333
6,7190.0,2d70e270,1,51820.0,0.333
6,7190.0,2d708654,1,58610.0,0.333
6,7190.0,2d723558,1,58620.0,0.333
6,7190.0,2d74f50e,1,58670.0,0.333
6,7190.0,2d72bdf2,1,59670.0,0.333
6,7190.0,42f5cdca,1,64540.0,2.412
6,7190.0,282df5d0,1,64550.0,2.412
6,7190.0,1c736f72,1,64560.0,2.412
6,7190.0,2d71d9b4,1,64570.0,0.333
6,7190.0,2d6a714c,1,64580.0,0.333
6,7190.0,2d6b6e9e,1,64590.0,0.333
6,7190.0,2d6731b2,1,65840.0,0.333
6,7190.0,2d741030,1,65900.0,0.333
6,7190.0,2d6848cc,1,66110.0,0.333
6,7190.0,2d746c10,1,69530.0,0.333
6,7190.0,2d6b4158,1,75490.0,0.333
6,7190.0,2d653bbe,1,80110.0,0.333
6,7190.0,2d65a2fc,1,81160.0,0.333
6,7190.0,2d6f56d0,1,81190.0,0.333
6,7190.0,2d75c218,1,81400.0,0.333
6,7190.0,2d731932,1,86270.0,0.333
7,8410.0,2d761fe2,1,10160.0,0.333
7,8410.0,2d693552,1,10280.0,0.333
7,8410.0,2d767b04,1,10290.0,0.333
7,8410.0,670bc2b4,1,10350.0,3.875
7,8410.0,2d6e6fea,1,10380.0,0.333
7,8410.0,2d6669a8,1,10410.0,0.333
7,8410.0,2d6bc952,1,10420.0,0.333
7,8410.0,f1fd111c,1,10430.0,3.633
7,8410.0,fe38839e,1,10430.0,3.633
7,8410.0,2d66cd08,1,10440.0,0.333
7,8410.0,2d753708,1,11220.0,0.333
7,8410.0,2d6c53a4,1,11370.0,0.333
7,8410.0,2d771618,1,14270.0,0.333
7,8410.0,2d6d7d6a,1,17130.0,0.333
7,8410.0,2d7057ec,1,17180.0,0.333
7,8410.0,2d729070,1,17590.0,0.333
7,8410.0,2d66fe86,1,18650.0,0.333
7,8410.0,2d6ecc2e,1,18690.0,0.333
7,8410.0,2d6e4056,1,18700.0,0.333
7,8410.0,2d71aaa2,1,18710.0,0.333
7,8410.0,2d6d4fd4,1,21250.0,0.333
7,8410.0,2d669932,1,23160.0,0.333
7,8410.0,2d6fb3dc,1,23210.0,0.333
7,8410.0,2d681b0e,1,23240.0,0.333
7,8410.0,2d75f242,1,23500.0,0.333
7,8410.0,2d657106,1,27760.0,0.333
7,8410.0,2d65d5d8,1,27800.0,0.333
7,8410.0,2d76e742,1,27930.0,0.333
7,8410.0,2d68d256,1,27990.0,0.333
7,8410.0,2d6ff7f2,1,28020.0,0.333
7,8410.0,2d69f88e,1,28990.0,0.333
7,8410.0,2d713f9a,1,29020.0,0.333
7,8410.0,2d6d2252,1,29130.0,0.333
7,8410.0,2d663564,1,29190.0,0.333
7,8410.0,2d6cf462,1,29210.0,0.333
7,8410.0,2d6e9e70,1,33840.0,0.333
7,8410.0,2d6b9bee,1,33870.0,0.333
7,8410.0,2d6f2930,1,34160.0,0.333
7,8410.0,2d678f0e,1,39930.0,0.333
7,8410.0,2d696d60,1,39960.0,0.333
7,8410.0,2d73b306,1,39990.0,0.333
7,8410.0,2d734e66,1,40000.0,0.333
7,8410.0,2d764d5a,1,40030.0,0.333
7,8410.0,2d6dab0a,1,40050.0,0.333
7,8410.0,2d6b13b8,1,40260.0,0.333
7,8410.0,2d7262f8,1,41900.0,0.333
7,8410.0,2d64ce22,1,41950.0,0.333
7,8410.0,2d6a435c,1,41990.0,0.333
7,8410.0,2d7743fe,1,42050.0,0.333
7,8410.0,2d69cab2,1,42120.0,0.333
7,8410.0,2d7593ec,1,42130.0,0.333
7,8410.0,2d687716,1,47660.0,0.333
7,8410.0,2d70e270,1,51830.0,0.333
7,8410.0,2d708654,1,58620.0,0.333
