Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
4405,2967,,64.69,-108.162,699.0,11.49,12.74,nan
4405,3021,,66.231,-110.586,773.4,26.4,29.49,nan
4405,3044,,62.359,-104.519,708.4,-14.47,16.06,nan
4405,3050,,61.592,-104.932,730.1,-19.51,21.7,nan
4405,3079,,62.537,-106.566,695.8,-10.25,11.36,nan
4405,3178,,60.827,-103.403,778.6,-27.06,30.24,nan
4405,3187,,60.857,-101.987,797.7,-29.33,32.84,nan
4405,3231,,60.684,-105.304,769.8,-25.91,28.94,nan
4405,3239,,61.431,-103.731,747.1,-22.55,25.13,nan
4405,3247,,62.954,-106.691,688.4,-6.48,7.17,nan
4405,3329,,61.681,-104.985,726.3,-18.75,20.85,nan
4405,3415,,64.165,-108.052,690.4,7.7,8.53,nan
4405,3417,,64.533,-108.193,696.3,10.44,11.57,nan
4405,3423,,64.039,-109.266,699.0,11.49,12.74,nan
4405,3467,,64.425,-107.224,690.3,7.66,8.49,nan
4405,3606,,63.103,-106.153,686.8,-5.37,5.95,nan
4405,3685,,61.481,-106.147,729.5,-19.4,21.57,nan
4405,3778,,63.835,-108.469,690.9,7.97,8.83,nan
4405,3792,,64.708,-109.617,711.8,15.39,17.09,nan
4405,3801,,64.904,-108.67,707.2,14.13,15.68,nan
4405,3833,,64.542,-107.951,695.1,9.94,11.02,nan
4405,4041,,64.426,-107.476,691.1,8.08,8.95,nan
4405,4070,,62.938,-104.529,696.9,-10.68,11.84,nan
4405,4079,,61.691,-102.982,746.3,-22.42,24.98,nan
4405,4081,,66.129,-111.909,788.5,28.27,31.63,nan
4405,4184,,61.599,-103.903,738.5,-21.09,23.48,nan
4405,4191,,64.65,-109.899,714.0,15.95,17.71,nan
4405,4220,,63.377,-105.484,686.6,-5.17,5.72,nan
4405,4309,,63.979,-109.374,699.8,11.75,13.03,nan
4405,4425,,62.131,-106.156,706.6,-13.95,15.48,nan
4405,4441,,63.145,-105.755,687.4,-5.78,6.41,nan
4405,4484,,64.817,-107.271,698.0,11.1,12.3,nan
4405,4666,,64.965,-108.795,709.7,14.82,16.46,nan
4405,4679,,63.134,-107.51,687.9,-6.18,6.85,nan
4405,4706,,60.196,-104.624,801.4,-29.73,33.3,nan
4405,4746,,61.092,-102.321,781.0,-27.37,30.59,nan
4405,4810,,64.795,-110.053,718.8,17.1,19.0,nan
4405,4887,,61.08,-103.707,762.8,-24.95,27.84,nan
4405,4990,,61.428,-105.029,736.1,-20.65,22.98,nan
4406,222,,64.074,-107.936,696.8,10.35,11.48,nan
4406,243,,61.164,-101.514,785.5,-27.81,31.11,nan
4406,255,,62.515,-101.831,728.7,-19.08,21.22,nan
4406,279,,63.695,-107.288,691.8,8.06,8.93,nan
4406,292,,60.829,-103.869,779.2,-27.03,30.22,nan
4406,559,,62.503,-103.149,714.3,-15.83,17.58,nan
4406,618,,62.3,-103.749,715.8,-16.2,17.99,nan
4406,634,,61.341,-104.416,750.4,-22.96,25.59,nan
4406,709,,62.297,-102.916,722.5,-17.78,19.76,nan
4406,739,,61.507,-102.88,753.0,-23.37,26.06,nan
4406,770,,63.064,-105.335,691.8,-8.05,8.92,nan
4406,795,,61.827,-102.564,742.8,-21.7,24.17,nan
4406,925,,62.757,-102.659,712.6,-15.38,17.08,nan
4406,1077,,62.451,-103.411,713.6,-15.66,17.39,nan
4406,1126,,65.479,-108.845,728.6,19.05,21.19,nan
4406,1149,,61.69,-103.199,742.3,-21.61,24.07,nan
4406,1169,,63.22,-106.086,690.3,-7.21,7.98,nan
4406,1237,,62.215,-102.06,734.7,-20.25,22.54,nan
4406,1302,,64.273,-106.452,687.5,5.34,5.92,nan
4406,1341,,62.092,-102.895,729.6,-19.25,21.41,nan
4406,1432,,61.906,-105.086,724.5,-18.19,20.22,nan
4406,1443,,62.881,-104.319,697.5,-10.63,11.79,nan
4406,1449,,61.29,-102.42,767.8,-25.54,28.51,nan
4406,1500,,63.289,-106.951,693.2,-8.75,9.69,nan
4406,1556,,63.66,-106.689,688.3,5.9,6.54,nan
4406,1575,,62.043,-102.103,740.1,-21.23,23.64,nan
4406,1822,,63.651,-105.941,685.6,-3.47,3.84,nan
4406,1858,,62.859,-106.44,697.9,-10.78,11.95,nan
4406,1927,,62.97,-102.704,707.6,-14.01,15.55,nan
4406,2042,,66.25,-107.114,741.0,21.38,23.81,nan
4406,2045,,61.837,-101.387,757.7,-24.08,26.86,nan
4406,2184,,64.191,-105.866,685.3,3.08,3.42,nan
4406,2286,,62.453,-105.624,706.0,-13.53,15.02,nan
4406,2378,,65.242,-106.333,702.8,12.53,13.9,nan
4406,2460,,65.031,-108.948,719.0,16.96,18.85,nan
4406,2467,,63.248,-104.69,689.9,-6.98,7.73,nan
4406,2699,,62.261,-103.191,721.2,-17.47,19.42,nan
4406,2747,,61.244,-102.36,770.7,-25.93,28.96,nan
4406,2870,,60.735,-103.802,784.8,-27.73,31.01,nan
4406,2884,,60.84,-103.407,781.7,-27.34,30.57,nan
4406,2967,,64.69,-108.162,704.2,12.97,14.39,nan
4406,3021,,66.231,-110.586,778.6,26.95,30.12,nan
4406,3044,,62.359,-104.519,710.1,-14.74,16.36,nan
4406,3050,,61.592,-104.932,737.6,-20.78,23.13,nan
4406,3077,,62.486,-102.92,716.9,-16.47,18.29,nan
4406,3178,,60.827,-103.403,782.4,-27.43,30.67,nan
4406,3187,,60.857,-101.987,795.0,-28.92,32.38,nan
4406,3239,,61.431,-103.731,749.7,-22.84,25.46,nan
4406,3329,,61.681,-104.985,733.7,-20.05,22.31,nan
4406,3415,,64.165,-108.052,698.2,10.91,12.1,nan
4406,3417,,64.533,-108.193,702.5,12.43,13.78,nan
4406,3467,,64.425,-107.224,693.0,8.67,9.6,nan
4406,3556,,61.54,-101.495,768.3,-25.6,28.59,nan
4406,3606,,63.103,-106.153,692.3,-8.3,9.2,nan
4406,3801,,64.904,-108.67,713.2,15.54,17.26,nan
4406,3833,,64.542,-107.951,700.2,11.63,12.9,nan
4406,3835,,62.11,-102.485,733.2,-19.96,22.21,nan
4406,3937,,66.027,-105.781,727.1,18.75,20.85,nan
4406,4041,,64.426,-107.476,694.9,9.53,10.56,nan
4406,4070,,62.938,-104.529,695.6,-9.83,10.9,nan
4406,4079,,61.691,-102.982,744.1,-21.93,24.43,nan
4406,4184,,61.599,-103.903,741.1,-21.41,23.84,nan
4406,4220,,63.377,-105.484,687.3,-5.19,5.74,nan
4406,4441,,63.145,-105.755,690.7,-7.46,8.26,nan
4406,4484,,64.817,-107.271,698.5,11.03,12.23,nan
4406,4666,,64.965,-108.795,715.8,16.2,18.0,nan
4406,4671,,62.239,-101.948,735.4,-20.38,22.68,nan
4406,4746,,61.092,-102.321,778.7,-26.97,30.14,nan
4406,4757,,61.278,-100.551,795.4,-28.97,32.44,nan
4406,4887,,61.08,-103.707,766.9,-25.41,28.36,nan
4406,4888,,61.972,-101.395,752.4,-23.28,25.95,nan
4406,4936,,62.71,-102.059,720.7,-17.36,19.29,nan
4407,243,,61.164,-101.514,785.4,-27.69,30.97,nan
4407,255,,62.515,-101.831,723.7,-17.86,19.85,nan
4407,559,,62.503,-103.149,715.5,-15.95,17.71,nan
4407,589,,61.214,-99.758,805.3,-29.96,33.57,nan
4407,618,,62.3,-103.749,720.8,-17.22,19.14,nan
4407,629,,62.358,-100.512,744.0,-21.76,24.24,nan
4407,655,,62.36,-100.791,740.2,-21.11,23.5,nan
4407,709,,62.297,-102.916,723.7,-17.86,19.85,nan
4407,739,,61.507,-102.88,757.7,-23.96,26.72,nan
4407,795,,61.827,-102.564,744.5,-21.86,24.35,nan
4407,925,,62.757,-102.659,710.2,-14.54,16.14,nan
4407,1077,,62.451,-103.411,716.3,-16.15,17.94,nan
4407,1149,,61.69,-103.199,747.6,-22.37,24.93,nan
4407,1237,,62.215,-102.06,732.3,-19.63,21.84,nan
4407,1302,,64.273,-106.452,694.7,9.1,10.09,nan
4407,1341,,62.092,-102.895,731.6,-19.5,21.69,nan
4407,1443,,62.881,-104.319,702.4,-12.14,13.47,nan
4407,1449,,61.29,-102.42,771.3,-25.89,28.92,nan
4407,1575,,62.043,-102.103,738.6,-20.83,23.19,nan
4407,1609,,64.97,-103.189,692.6,8.08,8.95,nan
4407,1927,,62.97,-102.704,704.4,-12.8,14.2,nan
4407,2042,,66.25,-107.114,739.6,21.01,23.39,nan
4407,2045,,61.837,-101.387,753.9,-23.38,26.07,nan
4407,2057,,61.495,-99.66,792.7,-28.57,31.97,nan
4407,2184,,64.191,-105.866,690.3,6.77,7.51,nan
4407,2378,,65.242,-106.333,703.9,12.63,14.01,nan
4407,2467,,63.248,-104.69,694.6,-9.08,10.06,nan
4407,2515,,61.686,-100.64,769.4,-25.64,28.63,nan
4407,2699,,62.261,-103.191,723.8,-17.88,19.88,nan
4407,2713,,62.707,-100.634,731.2,-19.41,21.59,nan
4407,2747,,61.244,-102.36,774.1,-26.26,29.34,nan
4407,3058,,67.209,-105.574,772.8,26.1,29.15,nan
4407,3077,,62.486,-102.92,717.1,-16.34,18.15,nan
4407,3187,,60.857,-101.987,798.3,-29.19,32.69,nan
4407,3224,,62.495,-100.645,737.5,-20.63,22.96,nan
4407,3476,,61.898,-100.655,759.9,-24.28,27.09,nan
4407,3543,,67.3,-105.738,778.4,26.83,29.99,nan
4407,3556,,61.54,-101.495,766.4,-25.22,28.16,nan
4407,3651,,65.133,-103.126,695.5,9.5,10.53,nan
4407,3757,,63.574,-101.61,701.6,-11.88,13.18,nan
4407,3835,,62.11,-102.485,733.2,-19.81,22.05,nan
4407,3937,,66.027,-105.781,721.7,17.41,19.34,nan
4407,4070,,62.938,-104.529,701.1,-11.71,12.99,nan
4407,4079,,61.691,-102.982,748.4,-22.51,25.09,nan
4407,4220,,63.377,-105.484,695.1,-9.3,10.31,nan
4407,4348,,61.139,-100.261,801.7,-29.57,33.13,nan
4407,4484,,64.817,-107.271,706.0,13.32,14.78,nan
4407,4609,,64.078,-102.807,688.7,-5.7,6.32,nan
4407,4671,,62.239,-101.948,732.3,-19.63,21.85,nan
4407,4746,,61.092,-102.321,782.5,-27.34,30.57,nan
4407,4757,,61.278,-100.551,790.4,-28.3,31.66,nan
4407,4888,,61.972,-101.395,748.0,-22.45,25.01,nan
4407,4936,,62.71,-102.059,715.8,-16.0,17.78,nan
4408,49,,63.57,-100.699,703.4,-12.22,13.55,nan
4408,243,,61.164,-101.514,791.3,-28.29,31.66,nan
4408,255,,62.515,-101.831,725.3,-18.04,20.06,nan
4408,320,,62.272,-99.595,753.4,-23.17,25.84,nan
4408,441,,66.708,-103.065,734.1,19.84,22.08,nan
4408,559,,62.503,-103.149,723.5,-17.63,19.6,nan
4408,589,,61.214,-99.758,803.0,-29.62,33.19,nan
4408,629,,62.358,-100.512,740.1,-20.95,23.33,nan
4408,655,,62.36,-100.791,737.7,-20.5,22.83,nan
4408,709,,62.297,-102.916,731.4,-19.31,21.48,nan
4408,925,,62.757,-102.659,714.6,-15.52,17.24,nan
4408,1229,,63.442,-100.033,712.3,-14.89,16.54,nan
4408,1234,,66.362,-103.307,720.8,17.04,18.94,nan
4408,1237,,62.215,-102.06,736.3,-20.25,22.55,nan
4408,1422,,65.157,-102.116,691.7,7.16,7.94,nan
4408,1575,,62.043,-102.103,743.7,-21.57,24.03,nan
4408,1609,,64.97,-103.189,688.3,4.73,5.24,nan
4408,1927,,62.97,-102.704,708.0,-13.68,15.18,nan
4408,1974,,66.801,-103.14,738.1,20.59,22.92,nan
4408,2042,,66.25,-107.114,744.9,21.78,24.26,nan
4408,2045,,61.837,-101.387,756.4,-23.65,26.37,nan
4408,2057,,61.495,-99.66,788.9,-28.01,31.34,nan
4408,2173,,63.849,-100.474,701.1,-11.43,12.67,nan
4408,2378,,65.242,-106.333,711.8,14.75,16.38,nan
4408,2515,,61.686,-100.64,769.2,-25.49,28.46,nan
4408,2713,,62.707,-100.634,726.3,-18.25,20.29,nan
4408,2759,,63.715,-100.849,699.8,-10.92,12.11,nan
4408,2961,,61.812,-98.235,793.3,-28.54,31.94,nan
4408,3058,,67.209,-105.574,767.3,25.24,28.18,nan
4408,3077,,62.486,-102.92,724.0,-17.76,19.74,nan
4408,3224,,62.495,-100.645,733.7,-19.75,21.98,nan
4408,3476,,61.898,-100.655,758.8,-24.0,26.77,nan
4408,3508,,63.488,-99.731,714.8,-15.56,17.28,nan
4408,3543,,67.3,-105.738,773.1,26.03,29.08,nan
4408,3556,,61.54,-101.495,770.7,-25.7,28.71,nan
4408,3651,,65.133,-103.126,690.1,6.18,6.84,nan
4408,3757,,63.574,-101.61,697.1,-9.86,10.94,nan
4408,3835,,62.11,-102.485,739.8,-20.88,23.25,nan
4408,3888,,62.67,-100.034,733.4,-19.69,21.91,nan
4408,3937,,66.027,-105.781,722.9,17.51,19.47,nan
4408,4000,,63.741,-100.424,703.0,-12.11,13.43,nan
4408,4027,,61.678,-98.804,790.9,-28.25,31.62,nan
4408,4205,,62.263,-98.791,764.7,-24.87,27.76,nan
4408,4277,,62.694,-100.28,730.0,-19.02,21.16,nan
4408,4345,,67.734,-104.643,789.1,28.04,31.38,nan
4408,4348,,61.139,-100.261,802.0,-29.51,33.06,nan
4408,4609,,64.078,-102.807,687.3,-3.69,4.09,nan
4408,4671,,62.239,-101.948,735.7,-20.14,22.42,nan
4408,4757,,61.278,-100.551,791.5,-28.32,31.69,nan
4408,4888,,61.972,-101.395,750.1,-22.64,25.24,nan
4408,4936,,62.71,-102.059,717.6,-16.26,18.06,nan
4409,49,,63.57,-100.699,701.5,-11.28,12.51,nan
4409,254,,63.202,-99.266,720.1,-16.69,18.55,nan
4409,255,,62.515,-101.831,733.5,-19.57,21.77,nan
4409,320,,62.272,-99.595,752.1,-22.84,25.47,nan
4409,343,,63.796,-98.6,712.7,-14.8,16.43,nan
4409,418,,64.04,-99.491,700.1,-10.77,11.94,nan
4409,441,,66.708,-103.065,727.8,18.4,20.46,nan
4409,589,,61.214,-99.758,806.7,-29.92,33.54,nan
4409,629,,62.358,-100.512,742.8,-21.28,23.7,nan
4409,655,,62.36,-100.791,741.6,-21.07,23.47,nan
4409,681,,61.679,-97.481,804.9,-29.73,33.32,nan
4409,864,,65.874,-100.994,700.5,10.9,12.09,nan
4409,1133,,64.241,-99.53,697.4,-9.68,10.73,nan
4409,1166,,64.578,-100.306,690.2,-5.7,6.32,nan
4409,1229,,63.442,-100.033,707.8,-13.4,14.87,nan
4409,1234,,66.362,-103.307,717.1,15.94,17.71,nan
4409,1262,,62.944,-98.052,741.7,-21.09,23.49,nan
4409,1422,,65.157,-102.116,688.6,4.35,4.82,nan
4409,1568,,62.12,-97.495,782.7,-27.15,30.36,nan
4409,1609,,64.97,-103.189,691.0,6.27,6.95,nan
4409,1801,,62.002,-97.553,787.5,-27.74,31.03,nan
4409,1974,,66.801,-103.14,731.6,19.19,21.35,nan
4409,2057,,61.495,-99.66,791.0,-28.16,31.52,nan
4409,2173,,63.849,-100.474,696.8,-9.41,10.43,nan
4409,2178,,64.637,-99.825,692.9,-7.46,8.27,nan
4409,2198,,63.053,-97.989,739.0,-20.6,22.93,nan
4409,2438,,61.66,-97.344,807.9,-30.05,33.69,nan
4409,2439,,64.018,-99.293,702.1,-11.51,12.77,nan
4409,2453,,63.106,-98.416,731.9,-19.25,21.41,nan
4409,2515,,61.686,-100.64,775.1,-26.18,29.25,nan
4409,2713,,62.707,-100.634,728.0,-18.44,20.51,nan
4409,2759,,63.715,-100.849,697.9,-9.86,10.93,nan
4409,2861,,67.476,-102.712,760.0,24.06,26.84,nan
4409,2961,,61.812,-98.235,787.8,-27.78,31.08,nan
4409,3058,,67.209,-105.574,768.2,25.24,28.18,nan
4409,3224,,62.495,-100.645,736.4,-20.12,22.39,nan
4409,3476,,61.898,-100.655,764.0,-24.64,27.5,nan
4409,3508,,63.488,-99.731,708.7,-13.67,15.18,nan
4409,3543,,67.3,-105.738,774.1,26.04,29.1,nan
4409,3651,,65.133,-103.126,691.7,6.74,7.47,nan
4409,3757,,63.574,-101.61,699.5,-10.53,11.68,nan
4409,3888,,62.67,-100.034,732.4,-19.35,21.53,nan
4409,4000,,63.741,-100.424,699.0,-10.34,11.47,nan
4409,4027,,61.678,-98.804,788.5,-27.86,31.17,nan
4409,4052,,64.093,-99.017,703.7,-12.06,13.38,nan
4409,4205,,62.263,-98.791,759.8,-24.03,26.81,nan
4409,4277,,62.694,-100.28,730.1,-18.89,21.01,nan
4409,4345,,67.734,-104.643,784.2,27.33,30.57,nan
4409,4348,,61.139,-100.261,808.2,-30.09,33.73,nan
4409,4609,,64.078,-102.807,692.8,-7.39,8.19,nan
4409,4684,,67.142,-102.926,745.0,21.66,24.13,nan
4409,4757,,61.278,-100.551,798.5,-29.03,32.51,nan
4409,4834,,63.943,-99.206,704.0,-12.17,13.5,nan
4409,4838,,63.62,-98.9,713.0,-14.88,16.53,nan
4409,4960,,66.316,-101.696,711.4,14.45,16.04,nan
4410,49,,63.57,-100.699,706.4,-12.71,14.11,nan
4410,116,,63.059,-97.609,736.8,-20.04,22.31,nan
4410,150,,64.72,-97.924,699.0,-10.02,11.11,nan
4410,254,,63.202,-99.266,719.9,-16.45,18.28,nan
4410,320,,62.272,-99.595,757.2,-23.51,26.23,nan
4410,343,,63.796,-98.6,706.7,-12.82,14.23,nan
4410,360,,63.822,-97.479,715.8,-15.42,17.13,nan
4410,375,,63.926,-98.097,707.7,-13.13,14.57,nan
4410,381,,65.907,-100.031,696.3,8.83,9.79,nan
4410,418,,64.04,-99.491,697.2,-9.24,10.25,nan
4410,441,,66.708,-103.065,728.0,18.29,20.34,nan
4410,475,,65.964,-99.344,699.1,10.08,11.18,nan
4410,666,,63.591,-97.195,724.6,-17.54,19.5,nan
4410,681,,61.679,-97.481,802.5,-29.38,32.91,nan
4410,864,,65.874,-100.994,696.0,8.67,9.61,nan
4410,1133,,64.241,-99.53,693.8,-7.54,8.35,nan
4410,1166,,64.578,-100.306,688.7,-3.59,3.97,nan
4410,1193,,62.847,-96.554,757.2,-23.52,26.23,nan
4410,1196,,65.677,-99.181,695.0,8.15,9.04,nan
4410,1229,,63.442,-100.033,710.2,-13.87,15.4,nan
4410,1234,,66.362,-103.307,720.0,16.48,18.31,nan
4410,1262,,62.944,-98.052,736.9,-20.06,22.33,nan
4410,1268,,65.221,-99.49,689.4,4.38,4.86,nan
4410,1370,,65.604,-100.037,691.6,6.13,6.79,nan
4410,1422,,65.157,-102.116,692.6,6.81,7.54,nan
4410,1436,,66.498,-100.884,710.7,14.03,15.58,nan
4410,1568,,62.12,-97.495,778.7,-26.54,29.67,nan
4410,1733,,64.312,-97.491,706.9,-12.89,14.3,nan
4410,1748,,66.304,-100.416,705.0,12.24,13.58,nan
4410,1785,,62.02,-95.705,807.3,-29.9,33.51,nan
4410,1801,,62.002,-97.553,784.2,-27.23,30.46,nan
4410,1974,,66.801,-103.14,731.8,19.06,21.2,nan
4410,2173,,63.849,-100.474,699.4,-10.2,11.31,nan
4410,2178,,64.637,-99.825,688.9,-3.84,4.25,nan
4410,2198,,63.053,-97.989,733.4,-19.39,21.57,nan
4410,2438,,61.66,-97.344,805.0,-29.65,33.23,nan
4410,2439,,64.018,-99.293,698.4,-9.75,10.82,nan
4410,2453,,63.106,-98.416,728.1,-18.3,20.35,nan
4410,2575,,66.04,-99.17,701.4,10.96,12.16,nan
4410,2650,,61.908,-96.3,804.2,-29.56,33.13,nan
4410,2759,,63.715,-100.849,702.8,-11.51,12.77,nan
4410,2861,,67.476,-102.712,755.4,23.23,25.91,nan
4410,2961,,61.812,-98.235,788.4,-27.75,31.04,nan
4410,3058,,67.209,-105.574,775.3,26.09,29.15,nan
4410,3336,,63.702,-98.197,711.9,-14.37,15.96,nan
4410,3508,,63.488,-99.731,709.4,-13.65,15.16,nan
4410,3680,,65.075,-99.175,690.1,-5.02,5.56,nan
4410,3751,,63.845,-97.908,711.1,-14.13,15.69,nan
4410,3888,,62.67,-100.034,738.0,-20.28,22.57,nan
4410,4000,,63.741,-100.424,701.9,-11.16,12.38,nan
4410,4027,,61.678,-98.804,792.1,-28.19,31.55,nan
4410,4052,,64.093,-99.017,698.3,-9.73,10.79,nan
4410,4205,,62.263,-98.791,761.2,-24.11,26.91,nan
4410,4277,,62.694,-100.28,736.8,-20.04,22.31,nan
4410,4345,,67.734,-104.643,785.3,27.37,30.62,nan
4410,4473,,62.738,-96.858,757.6,-23.58,26.3,nan
4410,4684,,67.142,-102.926,742.7,21.11,23.52,nan
4410,4763,,65.876,-98.986,699.0,10.03,11.13,nan
4410,4834,,63.943,-99.206,700.2,-10.51,11.65,nan
4410,4838,,63.62,-98.9,709.2,-13.58,15.08,nan
4410,4960,,66.316,-101.696,707.9,13.19,14.65,nan
4411,116,,63.059,-97.609,735.9,-19.72,21.96,nan
4411,150,,64.72,-97.924,692.7,-6.4,7.1,nan
4411,254,,63.202,-99.266,726.3,-17.74,19.73,nan
4411,322,,62.363,-94.823,795.3,-28.46,31.86,nan
4411,343,,63.796,-98.6,707.5,-12.84,14.25,nan
4411,353,,62.77,-95.793,763.5,-24.34,27.16,nan
4411,360,,63.822,-97.479,711.2,-13.96,15.5,nan
4411,375,,63.926,-98.097,705.6,-12.2,13.54,nan
4411,381,,65.907,-100.031,694.4,7.44,8.25,nan
4411,418,,64.04,-99.491,701.2,-10.61,11.77,nan
4411,421,,64.786,-97.02,697.4,-9.0,9.98,nan
4411,441,,66.708,-103.065,734.9,19.53,21.73,nan
4411,475,,65.964,-99.344,694.0,7.18,7.96,nan
4411,666,,63.591,-97.195,719.7,-16.2,18.01,nan
4411,681,,61.679,-97.481,806.1,-29.67,33.26,nan
4411,685,,64.004,-96.78,711.7,-14.09,15.65,nan
4411,864,,65.874,-100.994,698.4,9.46,10.49,nan
4411,909,,63.705,-95.81,729.1,-18.35,20.41,nan
4411,1133,,64.241,-99.53,697.1,-8.85,9.82,nan
4411,1147,,66.321,-97.841,703.3,11.4,12.65,nan
4411,1166,,64.578,-100.306,694.1,-7.27,8.06,nan
4411,1193,,62.847,-96.554,752.3,-22.62,25.22,nan
4411,1196,,65.677,-99.181,690.3,4.51,5.0,nan
4411,1262,,62.944,-98.052,738.6,-20.23,22.52,nan
4411,1268,,65.221,-99.49,688.2,1.42,1.58,nan
4411,1370,,65.604,-100.037,691.0,5.18,5.74,nan
4411,1413,,65.829,-98.741,692.2,6.09,6.75,nan
4411,1436,,66.498,-100.884,709.8,13.53,15.02,nan
4411,1568,,62.12,-97.495,780.9,-26.71,29.86,nan
4411,1591,,65.722,-97.835,693.6,6.98,7.74,nan
4411,1646,,65.932,-98.635,693.8,7.1,7.87,nan
4411,1733,,64.312,-97.491,700.4,-10.28,11.4,nan
4411,1748,,66.304,-100.416,702.9,11.26,12.49,nan
4411,1785,,62.02,-95.705,801.8,-29.2,32.71,nan
4411,1801,,62.002,-97.553,787.0,-27.48,30.74,nan
4411,1954,,64.221,-96.592,708.7,-13.2,14.66,nan
4411,1974,,66.801,-103.14,738.5,20.2,22.5,nan
4411,2118,,66.02,-97.966,697.0,8.82,9.78,nan
4411,2164,,62.637,-95.309,775.5,-26.0,29.06,nan
4411,2178,,64.637,-99.825,691.8,-5.78,6.41,nan
4411,2198,,63.053,-97.989,734.4,-19.42,21.61,nan
4411,2264,,66.854,-99.293,715.1,15.03,16.69,nan
4411,2292,,63.25,-96.559,736.2,-19.78,22.02,nan
4411,2438,,61.66,-97.344,808.1,-29.88,33.5,nan
4411,2439,,64.018,-99.293,701.5,-10.73,11.91,nan
4411,2453,,63.106,-98.416,730.9,-18.71,20.82,nan
4411,2526,,63.231,-95.51,748.3,-21.95,24.46,nan
4411,2575,,66.04,-99.17,695.1,7.83,8.68,nan
4411,2650,,61.908,-96.3,801.7,-29.19,32.71,nan
4411,2861,,67.476,-102.712,757.1,23.38,26.08,nan
4411,2918,,66.079,-98.941,695.8,8.21,9.1,nan
4411,2961,,61.812,-98.235,795.0,-28.42,31.82,nan
4411,2981,,62.465,-95.023,787.4,-27.53,30.8,nan
4411,3107,,65.31,-98.193,689.6,-3.8,4.21,nan
4411,3194,,63.488,-96.027,733.3,-19.21,21.38,nan
4411,3225,,64.783,-96.896,698.4,-9.44,10.47,nan
4411,3250,,66.351,-98.454,702.0,10.91,12.11,nan
4411,3268,,63.406,-96.37,732.5,-19.05,21.2,nan
4411,3336,,63.702,-98.197,711.2,-13.96,15.5,nan
4411,3361,,62.902,-96.269,752.7,-22.68,25.28,nan
4411,3499,,65.25,-97.629,691.9,-5.84,6.47,nan
4411,3508,,63.488,-99.731,716.9,-15.5,17.22,nan
4411,3680,,65.075,-99.175,688.1,-1.08,1.19,nan
4411,3688,,65.316,-97.105,695.2,-7.89,8.75,nan
4411,3751,,63.845,-97.908,708.4,-13.11,14.56,nan
4411,3950,,65.809,-97.8,694.8,7.64,8.47,nan
4411,4052,,64.093,-99.017,699.8,-10.06,11.15,nan
4411,4205,,62.263,-98.791,768.8,-25.1,28.03,nan
4411,4290,,66.5,-98.087,706.6,12.54,13.92,nan
4411,4473,,62.738,-96.858,754.6,-22.97,25.62,nan
4411,4572,,62.558,-95.439,777.5,-26.27,29.36,nan
4411,4684,,67.142,-102.926,746.8,21.7,24.18,nan
4411,4763,,65.876,-98.986,692.6,6.36,7.05,nan
4411,4834,,63.943,-99.206,703.3,-11.38,12.63,nan
4411,4838,,63.62,-98.9,712.2,-14.23,15.8,nan
4411,4891,,65.18,-97.338,693.6,-6.94,7.69,nan
4411,4960,,66.316,-101.696,711.2,13.96,15.5,nan
4411,4993,,62.694,-95.752,767.4,-24.89,27.8,nan
4412,116,,63.059,-97.609,741.6,-20.63,22.98,nan
4412,150,,64.72,-97.924,693.4,-6.34,7.02,nan
4412,322,,62.363,-94.823,790.6,-27.8,31.11,nan
4412,343,,63.796,-98.6,715.1,-14.83,16.48,nan
4412,353,,62.77,-95.793,761.7,-23.95,26.73,nan
4412,360,,63.822,-97.479,713.4,-14.36,15.95,nan
4412,375,,63.926,-98.097,710.3,-13.45,14.94,nan
4412,381,,65.907,-100.031,699.4,9.56,10.6,nan
4412,383,,65.044,-95.256,701.3,-10.33,11.46,nan
4412,421,,64.786,-97.02,693.6,-6.48,7.19,nan
4412,475,,65.964,-99.344,695.7,7.75,8.59,nan
4412,538,,63.311,-95.051,744.3,-21.13,23.54,nan
4412,666,,63.591,-97.195,721.4,-16.44,18.27,nan
4412,685,,64.004,-96.78,709.8,-13.32,14.79,nan
4412,750,,66.377,-97.531,698.1,8.97,9.95,nan
4412,909,,63.705,-95.81,723.9,-17.03,18.94,nan
4412,946,,67.415,-98.327,728.2,17.98,20.0,nan
4412,949,,65.31,-96.128,693.6,-6.52,7.23,nan
4412,961,,64.486,-96.089,702.3,-10.72,11.89,nan
4412,1147,,66.321,-97.841,697.0,8.41,9.32,nan
4412,1193,,62.847,-96.554,753.8,-22.72,25.34,nan
4412,1196,,65.677,-99.181,692.6,5.8,6.43,nan
4412,1212,,62.381,-94.144,797.1,-28.57,32.0,nan
4412,1268,,65.221,-99.49,693.9,6.68,7.41,nan
4412,1370,,65.604,-100.037,697.5,8.67,9.61,nan
4412,1413,,65.829,-98.741,691.9,5.28,5.85,nan
4412,1436,,66.498,-100.884,715.7,14.98,16.64,nan
4412,1457,,63.362,-94.68,746.1,-21.44,23.89,nan
4412,1591,,65.722,-97.835,689.7,2.93,3.25,nan
4412,1646,,65.932,-98.635,692.6,5.78,6.41,nan
4412,1733,,64.312,-97.491,700.7,-10.08,11.19,nan
