Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1027,2343,,31.87,-97.37,767.2,8.46,9.47,nan
1027,3601,,31.502,-99.669,766.5,-8.16,9.13,nan
1028,1118,,31.948,-96.103,794.1,16.32,18.32,nan
1028,1469,,32.182,-96.073,798.6,17.25,19.38,nan
1028,2097,,30.758,-98.416,759.9,-3.52,3.94,nan
1028,2343,,31.87,-97.37,768.2,8.7,9.75,nan
1028,3596,,32.148,-95.473,816.6,20.54,23.12,nan
1029,1306,,29.452,-101.052,831.9,-22.81,25.71,nan
1029,2097,,30.758,-98.416,760.1,-3.27,3.66,nan
1029,3321,,30.393,-97.906,759.2,-2.04,2.29,nan
1029,3724,,31.328,-96.33,781.3,13.07,14.66,nan
1029,3953,,31.11,-97.474,762.6,5.5,6.16,nan
1030,3868,,30.315,-96.524,769.2,8.79,9.85,nan
1031,813,,30.633,-95.016,808.9,18.98,21.35,nan
1031,2697,,30.802,-95.156,807.9,18.81,21.15,nan
1031,3855,,30.36,-95.565,789.1,14.87,16.69,nan
1031,3868,,30.315,-96.524,770.5,9.17,10.27,nan
1032,3074,,28.485,-98.245,770.3,-8.93,10.01,nan
1032,4509,,29.921,-95.133,795.5,16.24,18.24,nan
1033,743,,29.754,-93.895,835.0,23.0,25.93,nan
1033,2837,,28.048,-97.869,768.3,-7.85,8.79,nan
1034,1419,,26.561,-99.168,821.1,-20.84,23.47,nan
1035,4426,,26.223,-98.915,817.5,-20.19,22.72,nan
1036,3890,,25.704,-99.275,841.0,-23.66,26.69,nan
1037,4967,,26.016,-97.274,776.3,-10.48,11.75,nan
1038,4332,,24.922,-97.789,801.9,-17.09,19.21,nan
1039,1322,,23.959,-98.666,852.2,-24.96,28.19,nan
1050,2300,,18.414,-95.118,812.5,-18.4,20.7,nan
1052,1948,,18.587,-92.054,768.7,4.21,4.72,nan
1052,2848,,18.479,-91.796,770.3,5.49,6.15,nan
1052,3832,,18.076,-92.231,767.0,2.21,2.47,nan
1053,602,,17.177,-93.599,784.3,-11.5,12.91,nan
1053,3965,,17.801,-92.026,767.1,1.84,2.06,nan
1054,3700,,16.223,-94.627,828.8,-20.98,23.65,nan
1055,300,,16.401,-92.779,775.3,-7.89,8.85,nan
1055,4231,,15.873,-93.665,800.2,-15.59,17.52,nan
1056,1629,,16.998,-89.831,800.3,15.57,17.5,nan
1058,252,,15.655,-88.999,810.7,17.65,19.85,nan
1058,1391,,14.702,-91.181,768.5,-2.31,2.59,nan
1058,2931,,15.778,-88.82,818.6,19.13,21.54,nan
1059,1391,,14.702,-91.181,769.0,-2.78,3.11,nan
1060,2117,,15.027,-87.744,852.6,24.19,27.33,nan
1060,2135,,14.93,-88.026,838.4,22.23,25.08,nan
1060,4641,,14.245,-89.478,783.3,10.64,11.94,nan
1061,1829,,13.944,-88.932,793.9,13.74,15.43,nan
1061,2394,,13.663,-89.002,789.8,12.62,14.17,nan
1062,2394,,13.663,-89.002,790.7,12.84,14.42,nan
1098,2830,,-5.744,-80.64,846.0,23.02,26.0,nan
1099,1294,,-6.325,-80.557,840.2,22.22,25.08,nan
1099,1995,,-6.271,-80.7,835.3,21.48,24.23,nan
1148,3192,,-34.044,-71.584,756.4,2.22,2.48,nan
1151,4031,,-35.674,-71.344,755.6,-3.09,3.46,nan
1152,428,,-35.631,-69.123,769.0,10.75,12.04,nan
1152,1958,,-35.028,-68.68,785.6,15.42,17.29,nan
1152,3598,,-36.017,-70.557,754.0,0.56,0.62,nan
1153,428,,-35.631,-69.123,769.5,11.08,12.41,nan
1153,2561,,-37.376,-71.374,766.3,-9.91,11.1,nan
1153,4613,,-38.124,-73.384,827.4,-22.99,25.89,nan
1154,2561,,-37.376,-71.374,764.8,-9.54,10.68,nan
1154,3036,,-38.827,-73.389,842.0,-25.03,28.24,nan
1155,3036,,-38.827,-73.389,840.1,-24.86,28.03,nan
1156,1029,,-39.274,-72.226,809.2,-20.44,22.98,nan
1156,1487,,-37.548,-67.485,774.2,13.01,14.58,nan
1156,1512,,-39.548,-72.104,811.5,-20.83,23.42,nan
1156,1913,,-39.776,-72.455,828.0,-23.31,26.25,nan
1156,3013,,-38.963,-71.054,775.0,-13.23,14.82,nan
1156,3146,,-39.061,-72.068,800.7,-18.96,21.3,nan
1156,3454,,-39.198,-71.802,795.8,-18.03,20.24,nan
1157,436,,-38.579,-68.689,752.0,2.1,2.34,nan
1157,1073,,-38.586,-68.49,752.9,3.39,3.79,nan
1157,1487,,-37.548,-67.485,774.9,13.33,14.94,nan
1157,1558,,-39.842,-72.117,816.1,-21.64,24.34,nan
1157,1632,,-39.795,-71.216,790.3,-17.02,19.1,nan
1157,1913,,-39.776,-72.455,826.0,-23.12,26.03,nan
1157,3515,,-40.235,-72.143,826.0,-23.11,26.02,nan
1158,242,,-39.27,-68.758,751.2,-1.29,1.44,nan
1158,747,,-38.21,-67.194,770.7,12.28,13.76,nan
1158,1471,,-38.193,-66.007,797.3,18.52,20.79,nan
1158,1583,,-38.698,-67.998,755.2,5.73,6.4,nan
1158,3287,,-38.052,-65.945,801.6,19.31,21.7,nan
1158,3355,,-40.154,-71.626,806.6,-20.18,22.69,nan
1158,3542,,-38.11,-65.855,803.1,19.58,22.0,nan
1158,4410,,-40.577,-71.762,819.3,-22.21,24.99,nan
1158,4682,,-39.106,-68.59,751.0,0.53,0.59,nan
1158,4842,,-40.062,-71.32,796.2,-18.32,20.57,nan
1159,319,,-41.055,-71.153,809.5,-20.77,23.35,nan
1159,766,,-40.191,-69.989,768.2,-11.67,13.07,nan
1159,1471,,-38.193,-66.007,798.2,18.8,21.11,nan
1159,2226,,-40.66,-71.29,805.6,-20.12,22.61,nan
1159,3183,,-40.586,-70.754,789.7,-17.12,19.21,nan
1159,4598,,-41.35,-71.594,830.2,-23.86,26.88,nan
1162,3629,,-40.615,-65.906,761.0,9.71,10.86,nan
1166,2084,,-44.348,-67.456,772.9,-14.15,15.84,nan
1167,2084,,-44.348,-67.456,771.8,-14.01,15.69,nan
1168,269,,-45.663,-68.695,827.7,-24.26,27.32,nan
1393,2607,,7.21,81.535,696.2,24.02,26.57,50.39
1423,533,,22.495,92.228,668.8,-17.18,18.95,53.71
1424,4895,,23.462,91.814,647.8,-10.34,11.39,54.71
1427,2885,,24.507,93.819,692.9,-21.99,24.32,54.54
1431,625,,28.622,90.444,682.0,19.53,21.58,59.55
1432,299,,29.095,90.379,692.4,21.51,23.79,59.96
1432,2704,,28.742,91.67,651.9,10.81,11.91,59.05
1434,93,,30.715,90.656,712.2,24.73,27.41,61.15
1435,1209,,31.269,91.036,708.1,24.02,26.61,61.43
1436,1174,,31.515,90.969,715.2,25.05,27.78,61.66
1436,1282,,31.727,91.177,711.1,24.42,27.06,61.74
1436,2196,,31.298,91.465,692.5,21.2,23.45,61.25
1436,2355,,31.452,91.502,693.7,21.42,23.69,61.37
1439,4903,,33.074,93.259,667.8,15.2,16.77,61.98
1443,4193,,35.527,93.41,703.5,22.58,25.01,64.01
1444,4355,,35.963,93.305,716.1,24.58,27.26,64.42
1445,272,,35.106,97.785,655.1,-9.71,10.71,62.04
1446,542,,37.019,95.165,677.7,16.96,18.73,64.65
1446,765,,35.35,98.379,663.2,-12.74,14.05,62.06
1446,1722,,37.0,94.295,702.2,22.09,24.47,64.94
1446,3566,,35.258,99.165,683.5,-18.32,20.25,61.73
1446,3604,,36.784,95.294,670.5,15.04,16.6,64.4
1446,3661,,37.022,94.584,693.4,20.43,22.61,64.86
1447,2046,,36.86,95.915,659.7,11.25,12.4,64.24
1447,2698,,37.477,95.519,675.7,16.31,18.02,64.93
1448,1218,,37.131,96.923,649.6,5.59,6.15,64.13
1448,1490,,36.706,99.09,661.8,-11.87,13.09,63.06
1448,1706,,36.927,98.252,649.0,-5.08,5.6,63.52
1448,3120,,37.252,96.854,650.6,6.34,6.98,64.27
1448,3639,,36.872,98.402,650.6,-6.36,7.01,63.43
1448,4997,,37.823,95.269,687.9,19.08,21.1,65.31
1450,286,,38.302,97.556,651.2,6.05,6.67,64.98
1450,3572,,37.007,100.533,691.8,-19.68,21.77,62.9
1458,4068,,42.298,101.252,651.5,-0.8,0.88,67.61
1461,1516,,45.056,100.727,682.7,16.1,17.8,70.32
1473,1100,,51.107,106.331,688.1,15.54,17.2,75.05
1477,2522,,52.852,108.209,691.4,15.71,17.4,76.51
1478,2897,,53.602,108.993,694.5,16.34,18.1,77.16
1479,1661,,52.644,111.572,664.5,-2.0,2.21,75.98
1479,2913,,52.193,112.811,673.2,-8.99,9.93,75.45
1479,3106,,52.689,111.677,664.3,-1.46,1.61,76.02
1479,3260,,52.117,112.693,673.3,-9.04,9.99,75.38
1482,2879,,54.831,112.343,675.1,8.94,9.89,78.09
1483,1530,,55.268,113.096,674.7,8.43,9.31,78.48
1487,3485,,57.193,116.436,676.3,7.78,8.6,80.27
1489,3934,,57.834,117.728,675.8,6.68,7.39,80.89
1500,1455,,63.552,125.444,734.2,21.3,23.7,86.78
1500,4485,,63.71,124.448,753.5,24.41,27.21,86.89
1508,4711,,65.237,135.794,701.4,12.05,13.36,89.35
1511,3769,,62.554,143.623,750.0,-22.48,25.06,88.03
1518,2589,,68.299,149.797,733.8,18.49,20.58,nan
1518,4404,,66.452,149.906,692.7,2.9,3.22,nan
1519,2124,,68.257,151.161,727.8,16.99,18.9,nan
1519,3799,,67.492,151.608,705.0,10.28,11.41,nan
1519,4110,,68.357,149.994,735.6,18.69,20.81,nan
1519,4536,,69.153,150.699,767.4,24.15,26.98,nan
1519,4790,,69.104,150.823,764.6,23.74,26.51,nan
1520,1307,,68.414,151.616,732.8,17.93,19.95,nan
1520,1827,,68.624,152.018,739.0,19.22,21.4,nan
1520,1936,,68.267,152.676,724.2,15.96,17.75,nan
1520,2392,,68.605,152.199,737.7,18.95,21.1,nan
1520,2395,,69.034,151.693,757.8,22.56,25.17,nan
1520,3159,,67.889,151.955,714.9,13.42,14.91,nan
1520,3316,,69.159,151.41,764.9,23.66,26.42,nan
1520,3352,,68.364,151.903,729.8,17.27,19.21,nan
1520,3560,,68.337,151.517,730.5,17.44,19.41,nan
1520,3583,,68.043,152.418,717.7,14.24,15.83,nan
1520,3674,,68.015,151.914,718.5,14.48,16.09,nan
1520,4251,,68.333,151.923,728.6,17.0,18.92,nan
1520,4361,,68.527,151.827,736.0,18.61,20.72,nan
1521,558,,69.115,154.302,753.8,21.76,24.27,nan
1521,669,,68.461,153.331,729.9,17.13,19.06,nan
1521,914,,68.685,153.935,736.3,18.5,20.6,nan
1521,2201,,68.455,153.588,728.8,16.87,18.77,nan
1521,3254,,67.673,154.56,705.1,9.69,10.76,nan
1521,3644,,69.164,152.847,760.5,22.86,25.52,nan
1521,4270,,68.568,154.511,731.0,17.37,19.33,nan
1522,1239,,68.235,155.065,719.3,14.25,15.84,nan
1522,2520,,67.867,155.816,708.1,10.59,11.76,nan
1522,2588,,68.345,155.124,722.4,15.1,16.79,nan
1522,2622,,69.435,155.573,765.2,23.45,26.19,nan
1522,3555,,68.322,155.134,721.7,14.9,16.57,nan
1522,3675,,68.628,154.84,732.8,17.6,19.59,nan
1522,4238,,68.542,155.182,728.7,16.65,18.53,nan
1523,3892,,69.42,156.509,762.3,22.88,25.54,nan
1523,3966,,69.498,156.048,767.7,23.71,26.48,nan
1524,1952,,68.981,159.306,739.0,18.57,20.68,nan
1524,2757,,69.104,158.92,744.1,19.58,21.82,nan
1524,3424,,69.134,158.651,745.6,19.87,22.15,nan
1524,4727,,69.707,158.689,772.1,24.23,27.07,nan
1524,4899,,69.23,158.974,749.4,20.56,22.93,nan
1525,690,,69.36,159.981,753.9,21.23,23.68,nan
1525,1362,,69.42,160.177,756.3,21.63,24.14,nan
1525,1980,,69.744,159.372,773.7,24.34,27.2,nan
1525,2351,,69.352,160.115,753.4,21.13,23.57,nan
1525,4504,,69.239,159.588,749.6,20.46,22.82,nan
1525,4556,,68.919,159.677,736.6,17.9,19.94,nan
1525,4701,,68.931,159.952,736.4,17.86,19.89,nan
1525,4747,,68.933,160.109,736.2,17.81,19.84,nan
1525,4902,,69.527,159.748,762.1,22.58,25.21,nan
1531,4436,,67.299,169.268,703.1,3.72,4.13,nan
1532,1461,,67.446,172.172,706.4,5.92,6.57,nan
1533,1461,,67.446,172.172,707.2,5.99,6.65,nan
1533,2850,,65.092,172.004,732.7,-15.53,17.29,nan
1535,365,,64.601,174.728,746.0,-18.19,20.28,nan
1537,4597,,67.504,179.777,719.2,10.45,11.62,nan
1538,4830,,65.363,-179.992,714.9,-8.25,9.17,nan
1548,793,,65.159,-165.934,723.8,8.93,9.94,nan
1549,2346,,65.577,-163.09,750.4,16.76,18.7,nan
1551,2301,,62.11,-164.706,735.6,-12.46,13.89,nan
1551,3091,,61.539,-164.719,752.0,-16.79,18.74,nan
1551,3186,,62.666,-163.626,721.3,-6.4,7.12,nan
1552,1550,,60.874,-164.089,769.5,-20.13,22.51,nan
1552,2007,,61.584,-163.911,744.3,-14.73,16.43,nan
1553,384,,60.265,-164.065,793.5,-23.85,26.73,nan
1553,1060,,60.982,-163.839,763.5,-18.85,21.07,nan
1553,1276,,60.861,-163.939,768.7,-19.84,22.18,nan
1553,2028,,61.065,-162.702,750.4,-16.07,17.94,nan
1553,2047,,60.367,-164.241,791.3,-23.53,26.36,nan
1553,3252,,60.155,-163.924,796.8,-24.31,27.25,nan
1553,3335,,60.528,-164.135,783.4,-22.33,25.0,nan
1553,3371,,61.016,-163.318,757.0,-17.54,19.59,nan
1553,3595,,60.478,-164.224,786.5,-22.81,25.55,nan
1553,3936,,60.815,-163.568,766.2,-19.38,21.66,nan
1554,1244,,60.99,-162.401,750.8,-15.97,17.83,nan
1554,1269,,60.839,-162.586,757.0,-17.37,19.4,nan
1554,1982,,60.819,-162.302,754.7,-16.86,18.83,nan
1554,2838,,61.63,-160.439,725.2,-7.39,8.23,nan
1554,3333,,60.471,-161.864,762.2,-18.46,20.62,nan
1554,4198,,59.876,-163.344,802.2,-24.93,27.97,nan
1554,4463,,59.937,-163.276,798.6,-24.44,27.41,nan
1555,2206,,61.337,-160.092,727.9,-8.41,9.37,nan
1557,1724,,60.162,-158.747,743.6,-13.52,15.08,nan
1557,2095,,60.04,-158.565,745.2,-13.97,15.58,nan
1557,3594,,59.783,-158.92,755.3,-16.5,18.43,nan
1557,3659,,60.328,-158.784,740.2,-12.51,13.95,nan
1557,4317,,59.144,-159.34,782.2,-21.63,24.22,nan
1557,4336,,59.539,-159.693,771.4,-19.77,22.12,nan
1558,736,,59.936,-158.191,745.6,-13.87,15.48,nan
1558,885,,59.43,-158.838,766.2,-18.64,20.84,nan
1558,1865,,59.596,-158.538,757.7,-16.87,18.84,nan
1558,2006,,59.275,-158.6,768.1,-19.01,21.26,nan
1558,2134,,59.15,-158.889,776.0,-20.45,22.88,nan
1559,3637,,60.958,-153.963,724.7,4.69,5.23,nan
1559,4958,,60.954,-154.771,722.6,2.22,2.47,nan
1560,66,,59.332,-155.885,740.9,-12.04,13.42,nan
1560,138,,58.039,-156.842,790.6,-22.58,25.31,nan
1560,287,,58.686,-156.43,762.5,-17.57,19.64,nan
1560,540,,59.949,-154.861,726.0,-5.14,5.73,nan
1560,1023,,59.136,-155.547,742.3,-12.48,13.92,nan
1560,1304,,59.008,-155.584,745.6,-13.47,15.03,nan
1560,2489,,61.212,-152.383,735.7,10.2,11.38,nan
1560,3969,,61.403,-151.473,747.4,13.97,15.59,nan
1561,1622,,58.609,-155.041,750.2,-14.52,16.21,nan
1561,2215,,58.548,-155.806,760.2,-16.93,18.92,nan
1561,3969,,61.403,-151.473,748.4,14.06,15.69,nan
1562,596,,60.233,-151.159,730.6,7.23,8.05,nan
1562,1730,,60.414,-150.484,737.5,10.33,11.52,nan
1563,2998,,60.492,-149.831,745.7,12.85,14.34,nan
1563,4374,,57.439,-154.11,773.2,-19.26,21.55,nan
1942,3844,,-18.463,49.292,637.3,6.08,6.69,47.31
1943,1025,,-17.426,48.58,660.4,15.75,17.36,48.19
2019,393,,24.073,68.945,704.0,-23.96,26.53,54.27
2019,734,,24.121,68.755,695.4,-22.49,24.88,54.4
2019,1601,,24.269,68.694,690.5,-21.6,23.88,54.55
2019,4931,,24.1,68.8,697.6,-22.87,25.31,54.36
2020,1701,,24.899,68.052,661.0,-14.65,16.15,55.38
2022,1876,,26.414,67.696,642.0,-6.09,6.71,56.79
2033,1529,,32.437,71.377,654.7,-10.56,11.64,60.29
2035,3049,,32.684,73.511,710.5,-23.83,26.41,59.72
2036,1012,,33.144,73.644,706.0,-23.01,25.49,60.08
2037,851,,34.091,72.691,664.0,-13.31,14.69,61.26
2038,4077,,34.29,74.516,712.6,-23.92,26.52,60.82
2042,4676,,37.447,73.578,649.1,-4.66,5.13,63.98
2042,4814,,37.794,72.752,647.5,2.65,2.92,64.55
2043,2003,,38.273,72.612,651.2,6.0,6.61,65.02
2044,435,,39.035,73.36,649.7,4.22,4.65,65.48
2047,4042,,40.769,73.065,669.9,13.55,14.96,67.14
2048,794,,41.682,72.653,694.2,19.56,21.65,68.09
2048,1150,,40.652,75.331,650.3,-2.1,2.31,66.39
2048,3501,,40.098,77.348,683.0,-17.04,18.83,65.36
2049,649,,41.788,75.326,652.6,4.52,4.98,67.45
2051,3636,,43.381,73.877,694.6,19.28,21.34,69.29
2052,20,,42.485,77.427,656.6,-6.46,7.12,67.57
2053,2686,,43.672,76.528,655.4,5.03,5.54,68.9
2054,131,,43.922,77.104,654.5,3.46,3.82,68.99
2057,376,,44.602,81.16,689.3,-17.29,19.13,68.83
2059,301,,44.919,82.89,727.4,-24.28,26.96,68.86
2059,4366,,45.598,82.144,691.5,-17.51,19.38,69.63
2060,60,,46.152,81.673,674.1,-12.43,13.73,70.24
2060,237,,46.577,81.229,663.2,-7.68,8.47,70.72
2060,1389,,46.46,81.339,665.5,-8.92,9.84,70.59
2064,4850,,48.387,83.787,673.8,-11.39,12.59,72.11
2065,993,,50.4,81.07,680.0,13.33,14.74,74.44
2066,41,,49.656,83.348,661.6,-3.42,3.77,73.4
2066,382,,48.698,85.535,698.7,-18.13,20.08,72.21
2067,3649,,51.754,80.836,712.5,20.82,23.1,75.78
2067,3944,,48.712,87.021,733.4,-24.35,27.06,72.08
2067,4071,,51.677,80.765,712.4,20.8,23.07,75.71
2068,1398,,52.5,81.295,721.4,22.29,24.75,76.44
2068,2512,,52.382,81.517,713.3,20.83,23.11,76.29
2071,816,,51.788,87.253,672.1,-8.7,9.61,75.1
2075,628,,52.826,91.367,711.9,-19.6,21.75,75.91
2076,3523,,54.66,90.119,668.9,-4.28,4.73,77.79
2076,4738,,54.51,90.194,669.7,-5.06,5.59,77.63
2077,2794,,55.544,89.631,669.5,4.23,4.67,78.69
2079,109,,55.934,92.293,671.2,-4.62,5.1,78.99
2089,103,,57.977,102.669,744.5,-23.52,26.19,81.36
2100,86,,63.034,112.477,693.2,-9.01,9.99,87.41
2105,4753,,63.588,119.007,714.5,-15.03,16.69,88.99
2108,3381,,65.687,122.096,690.4,-2.64,2.93,nan
2109,4485,,63.71,124.448,741.5,-20.29,22.6,nan
2110,1455,,63.552,125.444,754.5,-22.39,24.98,nan
2111,2280,,67.756,124.223,717.2,14.5,16.11,nan
2118,4711,,65.237,135.794,724.7,-15.04,16.73,nan
2124,2365,,69.141,145.517,748.1,19.23,21.45,nan
2125,1105,,69.208,146.735,753.4,20.08,22.41,nan
2127,2589,,68.299,149.797,727.4,13.87,15.43,nan
2127,4110,,68.357,149.994,729.4,14.42,16.06,nan
2127,4404,,66.452,149.906,705.0,-3.17,3.51,nan
2127,4536,,69.153,150.699,760.7,21.1,23.56,nan
2127,4790,,69.104,150.823,759.0,20.81,23.23,nan
2128,1307,,68.414,151.616,735.2,15.74,17.53,nan
2128,1827,,68.624,152.018,743.6,17.65,19.68,nan
2128,2124,,68.257,151.161,729.6,14.27,15.89,nan
2128,2392,,68.605,152.199,743.5,17.63,19.66,nan
2128,2395,,69.034,151.693,759.1,20.68,23.09,nan
2128,3159,,67.889,151.955,721.2,11.68,12.99,nan
2128,3316,,69.159,151.41,764.1,21.55,24.07,nan
2128,3352,,68.364,151.903,734.3,15.5,17.27,nan
2128,3560,,68.337,151.517,732.5,15.06,16.77,nan
2128,3644,,69.164,152.847,768.9,22.33,24.96,nan
2128,3674,,68.015,151.914,724.2,12.67,14.1,nan
2128,3799,,67.492,151.608,712.3,8.03,8.92,nan
2128,4251,,68.333,151.923,733.4,15.27,17.0,nan
2128,4361,,68.527,151.827,739.6,16.76,18.68,nan
2129,558,,69.115,154.302,772.4,22.75,25.43,nan
2129,669,,68.461,153.331,741.9,17.12,19.09,nan
2129,914,,68.685,153.935,752.4,19.3,21.53,nan
2129,1936,,68.267,152.676,734.1,15.27,17.0,nan
2129,2201,,68.455,153.588,742.5,17.25,19.23,nan
2129,3583,,68.043,152.418,727.2,13.35,14.85,nan
2130,1239,,68.235,155.065,740.0,16.51,18.4,nan
2130,2588,,68.345,155.124,744.1,17.42,19.42,nan
2130,3254,,67.673,154.56,722.3,11.54,12.83,nan
2130,3555,,68.322,155.134,743.3,17.25,19.23,nan
2130,3675,,68.628,154.84,753.9,19.43,21.68,nan
2130,4238,,68.542,155.182,751.6,18.98,21.18,nan
2130,4270,,68.568,154.511,750.7,18.81,20.98,nan
2131,2520,,67.867,155.816,731.6,14.18,15.8,nan
2138,3603,,62.515,162.477,775.2,-22.03,24.64,nan
2139,4436,,67.299,169.268,791.3,24.32,27.25,nan
2143,2850,,65.092,172.004,738.5,13.54,15.1,nan
2145,365,,64.601,174.728,745.4,14.99,16.73,nan
2147,4319,,63.334,176.648,730.9,10.0,11.14,nan
2148,2668,,62.527,176.648,721.5,4.3,4.79,nan
2149,2132,,62.453,179.089,731.8,9.76,10.88,nan
2150,2132,,62.453,179.089,732.7,9.83,10.96,nan
2150,4095,,62.631,179.477,738.2,11.82,13.18,nan
2508,4549,,-34.076,19.288,658.6,-11.95,13.18,50.64
2519,1217,,-26.896,20.265,647.9,9.4,10.35,50.14
2532,59,,-20.94,25.952,664.6,-16.59,18.29,45.6
2532,69,,-20.938,25.634,655.8,-14.1,15.53,45.89
2532,818,,-20.821,25.063,643.1,-9.17,10.09,46.44
2532,2344,,-21.032,25.523,654.6,-13.71,15.1,45.97
2532,4053,,-21.019,25.695,658.6,-14.93,16.45,45.82
2532,4179,,-20.716,24.83,639.1,-6.85,7.54,46.67
2540,527,,-15.765,26.015,632.1,0.68,0.75,46.54
2541,1874,,-15.745,27.281,644.7,-10.92,12.01,45.34
2544,2858,,-14.234,29.117,683.0,-21.35,23.58,44.0
2548,786,,-10.5,25.465,689.8,22.75,25.15,48.48
2548,991,,-10.753,27.245,636.0,7.15,7.86,46.76
2549,100,,-11.431,29.815,670.0,-18.83,20.77,44.13
2549,1061,,-11.672,29.735,671.6,-19.19,21.17,44.12
2550,1492,,-8.898,26.043,691.8,23.15,25.59,48.49
2550,1742,,-9.119,25.978,689.8,22.81,25.21,48.46
2551,276,,-8.578,26.304,684.3,21.84,24.13,48.34
2551,2452,,-9.645,28.665,631.0,-2.8,3.08,45.78
2551,2878,,-8.515,26.319,685.0,21.95,24.25,48.35
2551,3565,,-8.757,26.07,691.4,23.11,25.55,48.48
2552,592,,-8.256,26.556,678.5,20.73,22.89,48.2
2552,1067,,-7.994,26.885,670.5,19.04,21.0,48.01
2553,31,,-8.492,28.879,630.1,-1.29,1.41,45.96
2553,1578,,-7.847,26.979,668.1,18.52,20.43,47.94
2553,4448,,-8.89,29.781,642.2,-10.71,11.78,44.99
2557,3,,-5.911,29.185,632.2,4.99,5.49,46.64
2559,568,,-5.277,30.962,639.3,-9.65,10.61,45.27
2562,74,,-2.489,28.893,667.7,18.62,20.53,48.3
2563,1354,,-2.354,30.363,632.9,5.94,6.52,47.05
2563,2551,,-2.34,29.986,638.5,9.34,10.27,47.39
2564,1816,,-1.815,30.827,630.6,3.75,4.13,46.89
2564,3494,,-1.475,29.758,651.2,14.27,15.71,47.98
2565,3796,,-1.216,29.83,651.8,14.44,15.9,48.01
2565,4155,,-1.458,31.512,629.9,-2.73,3.0,46.44
2566,84,,-0.141,29.602,672.1,19.63,21.66,48.72
2566,4370,,-0.743,31.312,629.9,2.7,2.96,46.95
2566,4568,,-0.667,31.088,631.5,4.79,5.27,47.18
2568,2094,,0.316,31.842,629.3,1.46,1.6,46.99
2569,0,,0.431,33.194,644.0,-11.78,12.96,45.89
2571,1845,,1.306,33.474,643.8,-11.68,12.85,46.08
2571,1883,,1.292,33.439,643.2,-11.46,12.61,46.1
2571,4778,,1.364,33.353,640.7,-10.38,11.42,46.21
2572,25,,2.761,31.41,646.7,12.74,14.02,48.57
2572,1134,,1.681,33.836,650.3,-13.97,15.38,45.96
2572,3440,,1.644,34.132,659.1,-16.52,18.2,45.7
2586,992,,9.557,37.365,673.5,-19.59,21.62,47.78
2587,789,,11.798,34.39,655.3,15.01,16.54,51.41
2589,56,,11.574,37.407,650.8,-13.51,14.88,49.06
2593,1699,,14.925,35.907,646.3,11.61,12.78,52.36
2596,2973,,15.319,39.92,688.4,-22.13,24.46,49.96
2624,3163,,30.668,47.517,714.0,-24.69,27.37,58.42
2624,3814,,30.693,46.702,684.7,-19.41,21.46,58.75
2624,4451,,31.986,44.273,643.5,4.03,4.43,60.86
2625,119,,32.697,43.893,652.1,9.56,10.53,61.62
2625,1439,,32.128,45.643,646.2,-6.14,6.76,60.42
2626,104,,33.69,43.46,673.1,16.48,18.2,62.65
2626,1312,,32.673,46.053,647.9,-7.01,7.72,60.73
2626,1885,,31.63,47.571,697.0,-21.66,23.97,59.23
2626,3033,,32.224,46.593,660.2,-12.62,13.92,60.13
2626,4371,,32.887,45.463,643.1,-2.09,2.3,61.15
2626,4743,,31.686,47.711,700.4,-22.28,24.67,59.23
2628,2107,,34.115,44.97,649.3,7.34,8.08,62.4
2628,2294,,32.615,48.46,709.0,-23.58,26.13,59.78
2630,1430,,35.956,44.957,669.5,14.99,16.54,64.01
2630,1509,,35.115,45.71,648.5,6.15,6.77,62.98
2633,33,,37.706,45.373,685.6,18.65,20.62,65.38
2635,1690,,39.091,45.402,711.7,23.4,25.94,66.59
2639,415,,40.794,47.027,695.2,19.99,22.13,67.56
2642,2401,,40.306,52.768,689.0,-18.31,20.25,65.51
2642,2497,,40.622,52.837,684.7,-17.29,19.12,65.8
2643,10,,41.057,52.913,679.1,-15.74,17.39,66.19
2643,4952,,40.596,53.438,701.9,-20.85,23.09,65.63
2645,2772,,43.265,51.515,653.6,3.64,4.02,68.59
2645,4493,,42.298,53.752,677.3,-14.89,16.45,67.16
2646,763,,43.385,51.84,653.7,3.07,3.39,68.62
2646,3128,,42.898,52.952,659.2,-7.64,8.43,67.9
2646,3157,,43.773,51.202,659.5,7.82,8.63,69.13
2646,4697,,42.744,53.46,666.6,-11.17,12.33,67.64
2647,2159,,44.498,52.294,656.5,5.4,5.95,69.56
2648,1808,,44.513,52.73,654.5,2.52,2.78,69.47
2648,4983,,44.819,52.377,657.4,5.7,6.28,69.84
2650,46,,45.4,54.024,655.2,-1.52,1.68,70.04
2650,1465,,44.769,55.565,674.3,-13.07,14.44,69.15
2650,3093,,44.993,55.125,665.1,-9.5,10.49,69.44
2650,3462,,45.491,53.558,655.9,2.87,3.17,70.22
2650,4149,,45.522,54.462,656.2,-3.36,3.71,70.08
2651,1183,,45.594,55.398,662.6,-7.96,8.79,69.97
2651,2537,,45.54,55.74,667.1,-10.15,11.2,69.85
2652,374,,47.142,53.101,674.8,12.85,14.19,71.88
