GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
547,3577,-29.811,-50.132
780,1363,-4.812,103.92
829,2103,23.804,113.254
830,667,23.727,114.647
831,3574,24.785,113.214
832,1835,24.416,115.366
833,1837,24.661,116.597
834,2462,26.444,114.798
835,4907,26.027,117.113
836,2906,26.71,117.118
837,2997,26.306,118.81
837,4836,27.475,116.722
839,886,29.206,115.498
839,1152,28.629,116.302
840,75,29.752,116.221
840,3823,28.689,118.839
840,4015,28.212,119.536
840,4612,29.845,115.365
840,4651,29.777,115.731
841,580,30.014,116.26
841,673,30.084,116.469
841,1335,30.14,116.502
841,3545,30.468,116.247
841,3627,30.281,116.697
842,406,29.486,119.215
842,2155,30.436,117.139
842,2324,30.765,117.095
842,3475,30.685,117.193
842,3733,29.718,119.651
843,4315,31.305,116.764
843,4405,31.562,116.147
844,226,31.59,117.847
844,861,31.487,118.77
844,1198,31.114,118.844
844,1841,32.389,116.423
844,4955,32.292,116.654
845,77,31.11,120.544
845,1092,31.494,119.777
845,1236,32.548,116.84
845,2019,31.549,119.51
845,2673,31.087,120.959
845,3469,32.719,117.148
845,3988,31.238,120.792
845,4399,32.591,116.654
846,244,32.562,119.461
846,1194,32.949,118.288
846,1375,31.386,120.827
846,3840,33.026,117.877
846,4424,33.15,117.863
847,115,33.09,118.727
847,1735,33.166,119.147
848,718,34.116,118.313
849,4327,34.773,118.864
852,1703,36.505,119.409
853,1160,37.12,119.096
853,3409,37.098,119.594
853,4326,37.195,118.966
853,4500,37.078,119.113
858,4032,39.589,121.54
860,4860,40.581,122.19
862,4852,41.316,124.15
863,1889,41.29,125.399
863,3330,41.889,124.094
864,2895,42.733,123.305
864,3681,41.382,126.513
864,4533,42.543,124.175
865,1739,43.19,124.794
866,1994,42.725,127.225
866,3894,43.7,125.352
867,916,43.717,126.687
867,2892,43.963,125.746
867,3887,44.463,124.747
868,720,45.288,124.409
868,4560,42.544,130.734
869,2119,45.775,124.826
869,2268,44.038,128.929
870,2250,46.376,125.56
873,42,45.053,132.842
873,1112,45.32,132.566
880,2988,48.686,135.526
882,539,49.877,136.579
883,1553,50.325,137.116
884,989,51.373,136.523
885,464,52.113,136.683
887,633,51.686,140.219
887,2352,51.866,140.415
887,4754,52.044,140.085
888,530,52.184,140.114
888,3006,53.057,139.348
889,575,53.342,139.839
889,1242,53.39,139.965
889,4635,54.189,139.139
899,4673,59.424,143.988
904,4223,59.565,151.757
906,386,62.055,150.409
914,3603,62.515,162.477
922,2850,65.092,172.004
922,4436,67.299,169.268
924,365,64.601,174.728
924,1461,67.446,172.172
925,4319,63.334,176.648
928,4597,67.504,179.777
928,4830,65.363,-179.992
937,4665,68.26,-166.165
938,793,65.159,-165.934
939,3241,67.156,-163.735
940,2346,65.577,-163.09
941,162,66.577,-161.219
942,820,66.523,-160.131
945,4409,67.062,-154.334
948,3369,63.898,-152.119
953,1116,62.01,-146.237
953,2839,62.359,-146.628
953,3972,62.526,-146.777
953,4604,62.401,-145.999
954,2461,61.749,-145.72
955,2473,63.087,-142.675
958,2234,62.329,-139.75
959,434,61.391,-139.014
960,1740,63.774,-135.367
960,3400,61.536,-137.554
960,3693,63.348,-135.882
960,4142,63.216,-134.818
961,1177,61.203,-137.0
961,2160,60.374,-137.019
961,2654,62.185,-134.997
961,4961,60.579,-137.237
962,902,61.371,-135.224
962,1265,60.603,-136.117
962,2160,60.374,-137.019
963,1782,60.164,-134.708
963,1792,60.54,-134.51
963,3132,61.205,-133.2
964,282,59.599,-133.814
964,483,60.451,-133.263
964,491,60.256,-134.281
964,3255,59.947,-134.329
964,4692,60.149,-133.885
965,282,59.599,-133.814
965,2274,59.897,-132.914
965,2290,60.651,-131.709
966,1838,61.235,-129.285
968,3272,58.804,-130.092
971,3535,59.877,-123.22
971,3939,60.967,-121.583
972,344,60.757,-121.126
972,2958,57.073,-126.89
974,373,55.318,-126.628
974,422,59.744,-119.18
974,2081,59.024,-121.089
975,723,55.06,-125.508
975,2005,58.838,-119.037
975,2724,58.818,-118.733
976,1496,54.819,-124.965
976,2098,54.773,-124.618
976,2510,55.196,-124.787
976,3718,55.189,-124.391
976,4759,54.982,-124.78
977,102,56.019,-122.198
977,479,54.42,-124.27
977,3001,54.81,-123.331
977,3054,54.62,-124.495
977,4455,54.46,-123.712
979,3470,56.277,-117.71
980,4636,55.744,-116.955
980,4963,56.361,-115.874
981,657,52.606,-121.548
981,701,55.925,-115.391
981,1379,56.501,-114.538
981,3557,55.09,-117.471
981,3617,55.599,-116.742
981,4023,55.168,-116.777
982,135,55.307,-114.773
982,1689,56.135,-113.866
982,2675,55.929,-113.824
982,2911,52.375,-121.313
982,4953,52.423,-120.328
983,1256,55.206,-113.202
983,2187,52.116,-119.828
983,3003,51.878,-120.616
983,4950,52.14,-120.194
983,4991,55.322,-114.068
984,412,52.078,-118.57
984,742,54.96,-112.249
984,2270,53.616,-115.241
985,574,50.882,-119.56
985,1303,50.949,-119.66
985,1546,51.052,-118.193
985,2127,53.536,-114.445
985,3020,53.714,-114.33
985,3266,52.311,-116.328
985,4267,52.971,-115.582
985,4288,54.641,-111.345
985,4577,54.728,-111.897
986,1423,53.522,-112.506
986,1546,51.052,-118.193
986,1759,52.969,-113.977
986,2128,52.489,-114.022
986,2818,50.601,-118.738
986,4546,53.453,-112.949
986,4859,54.271,-110.954
987,1955,52.431,-112.998
987,2128,52.489,-114.022
987,2289,50.252,-116.944
987,3979,52.323,-114.077
988,409,49.469,-117.465
988,2413,49.77,-117.473
988,3497,52.01,-111.99
989,2032,52.76,-109.748
989,3497,52.01,-111.99
990,3990,50.279,-112.827
991,1076,48.411,-115.314
991,2723,50.38,-111.916
992,2205,48.34,-114.01
993,355,47.676,-114.232
994,2548,48.323,-111.102
994,4406,50.398,-107.056
996,1417,46.647,-111.726
998,217,48.001,-106.415
999,3524,44.863,-111.334
1000,507,44.564,-110.385
1001,1618,43.857,-110.591
1003,2237,43.414,-108.177
1005,2219,42.464,-106.854
1006,2939,42.155,-106.906
1006,4694,42.48,-104.953
1007,4694,42.48,-104.953
1010,1571,41.215,-101.673
1011,1571,41.215,-101.673
1014,3396,40.073,-99.215
1014,3819,38.065,-102.94
1016,4904,38.964,-98.494
1018,4286,37.724,-97.802
1019,2036,36.747,-98.14
1019,4823,35.713,-101.554
1020,2036,36.747,-98.14
1023,4518,34.24,-98.056
1024,3905,33.763,-98.36
1024,4292,32.585,-101.137
1025,670,33.823,-96.573
1025,2419,33.356,-97.052
1025,3358,32.869,-98.429
1025,3908,32.825,-98.962
1025,4218,33.222,-97.833
1026,2431,33.033,-96.47
1026,2532,33.07,-96.97
1026,2706,31.368,-100.523
1026,3601,31.502,-99.669
1026,4181,33.327,-95.627
1027,1258,32.815,-95.915
1027,1824,32.811,-95.532
1027,2110,32.803,-96.502
1027,2343,31.87,-97.37
1027,3601,31.502,-99.669
1028,1118,31.948,-96.103
1028,1469,32.182,-96.073
1028,2097,30.758,-98.416
1028,2343,31.87,-97.37
1028,3596,32.148,-95.473
1029,1306,29.452,-101.052
1029,2097,30.758,-98.416
1029,3321,30.393,-97.906
1029,3724,31.328,-96.33
1029,3953,31.11,-97.474
1030,3868,30.315,-96.524
1031,813,30.633,-95.016
1031,2697,30.802,-95.156
1031,3855,30.36,-95.565
1031,3868,30.315,-96.524
1032,3074,28.485,-98.245
1032,4509,29.921,-95.133
1033,743,29.754,-93.895
1033,2837,28.048,-97.869
1034,1419,26.561,-99.168
1035,4426,26.223,-98.915
1036,3890,25.704,-99.275
1037,4967,26.016,-97.274
1038,4332,24.922,-97.789
1039,1322,23.959,-98.666
1050,2300,18.414,-95.118
1052,1948,18.587,-92.054
1052,2848,18.479,-91.796
1052,3832,18.076,-92.231
1053,602,17.177,-93.599
1053,3965,17.801,-92.026
1054,3700,16.223,-94.627
1055,300,16.401,-92.779
1055,4231,15.873,-93.665
1056,1629,16.998,-89.831
1058,252,15.655,-88.999
1058,1391,14.702,-91.181
1058,2931,15.778,-88.82
1059,1391,14.702,-91.181
1060,2117,15.027,-87.744
1060,2135,14.93,-88.026
1060,4641,14.245,-89.478
1061,1829,13.944,-88.932
1061,2394,13.663,-89.002
1062,2394,13.663,-89.002
1098,2830,-5.744,-80.64
1099,1294,-6.325,-80.557
1099,1995,-6.271,-80.7
1148,3192,-34.044,-71.584
1151,4031,-35.674,-71.344
1152,428,-35.631,-69.123
1152,1958,-35.028,-68.68
1152,3598,-36.017,-70.557
1153,428,-35.631,-69.123
1153,2561,-37.376,-71.374
1153,4613,-38.124,-73.384
1154,2561,-37.376,-71.374
1154,3036,-38.827,-73.389
1155,3036,-38.827,-73.389
1156,1029,-39.274,-72.226
1156,1487,-37.548,-67.485
1156,1512,-39.548,-72.104
1156,1913,-39.776,-72.455
1156,3013,-38.963,-71.054
1156,3146,-39.061,-72.068
1156,3454,-39.198,-71.802
1157,436,-38.579,-68.689
1157,1073,-38.586,-68.49
1157,1487,-37.548,-67.485
1157,1558,-39.842,-72.117
1157,1632,-39.795,-71.216
1157,1913,-39.776,-72.455
1157,3515,-40.235,-72.143
1158,242,-39.27,-68.758
1158,747,-38.21,-67.194
1158,1471,-38.193,-66.007
1158,1583,-38.698,-67.998
1158,3287,-38.052,-65.945
1158,3355,-40.154,-71.626
1158,3542,-38.11,-65.855
1158,4410,-40.577,-71.762
1158,4682,-39.106,-68.59
1158,4842,-40.062,-71.32
1159,319,-41.055,-71.153
1159,766,-40.191,-69.989
1159,1471,-38.193,-66.007
1159,2226,-40.66,-71.29
1159,3183,-40.586,-70.754
1159,4598,-41.35,-71.594
1162,3629,-40.615,-65.906
1166,2084,-44.348,-67.456
1167,2084,-44.348,-67.456
1168,269,-45.663,-68.695
1393,2607,7.21,81.535
1423,533,22.495,92.228
1424,4895,23.462,91.814
1427,2885,24.507,93.819
1431,625,28.622,90.444
1432,299,29.095,90.379
1432,2704,28.742,91.67
1434,93,30.715,90.656
1435,1209,31.269,91.036
1436,1174,31.515,90.969
1436,1282,31.727,91.177
1436,2196,31.298,91.465
1436,2355,31.452,91.502
1439,4903,33.074,93.259
1443,4193,35.527,93.41
1444,4355,35.963,93.305
1445,272,35.106,97.785
1446,542,37.019,95.165
1446,765,35.35,98.379
1446,1722,37.0,94.295
1446,3566,35.258,99.165
1446,3604,36.784,95.294
1446,3661,37.022,94.584
1447,2046,36.86,95.915
1447,2698,37.477,95.519
1448,1218,37.131,96.923
1448,1490,36.706,99.09
1448,1706,36.927,98.252
1448,3120,37.252,96.854
1448,3639,36.872,98.402
1448,4997,37.823,95.269
1450,286,38.302,97.556
1450,3572,37.007,100.533
1458,4068,42.298,101.252
1461,1516,45.056,100.727
1473,1100,51.107,106.331
1477,2522,52.852,108.209
1478,2897,53.602,108.993
1479,1661,52.644,111.572
1479,2913,52.193,112.811
1479,3106,52.689,111.677
1479,3260,52.117,112.693
1482,2879,54.831,112.343
1483,1530,55.268,113.096
1487,3485,57.193,116.436
1489,3934,57.834,117.728
1500,1455,63.552,125.444
1500,4485,63.71,124.448
1508,4711,65.237,135.794
1511,3769,62.554,143.623
1518,2589,68.299,149.797
1518,4404,66.452,149.906
1519,2124,68.257,151.161
1519,3799,67.492,151.608
1519,4110,68.357,149.994
1519,4536,69.153,150.699
1519,4790,69.104,150.823
1520,1307,68.414,151.616
1520,1827,68.624,152.018
1520,1936,68.267,152.676
1520,2392,68.605,152.199
1520,2395,69.034,151.693
1520,3159,67.889,151.955
1520,3316,69.159,151.41
1520,3352,68.364,151.903
1520,3560,68.337,151.517
1520,3583,68.043,152.418
1520,3674,68.015,151.914
1520,4251,68.333,151.923
1520,4361,68.527,151.827
1521,558,69.115,154.302
1521,669,68.461,153.331
1521,914,68.685,153.935
1521,2201,68.455,153.588
1521,3254,67.673,154.56
1521,3644,69.164,152.847
1521,4270,68.568,154.511
1522,1239,68.235,155.065
1522,2520,67.867,155.816
1522,2588,68.345,155.124
1522,2622,69.435,155.573
1522,3555,68.322,155.134
1522,3675,68.628,154.84
1522,4238,68.542,155.182
1523,3892,69.42,156.509
1523,3966,69.498,156.048
1524,1952,68.981,159.306
1524,2757,69.104,158.92
1524,3424,69.134,158.651
1524,4727,69.707,158.689
1524,4899,69.23,158.974
1525,690,69.36,159.981
1525,1362,69.42,160.177
1525,1980,69.744,159.372
1525,2351,69.352,160.115
1525,4504,69.239,159.588
1525,4556,68.919,159.677
1525,4701,68.931,159.952
1525,4747,68.933,160.109
1525,4902,69.527,159.748
1531,4436,67.299,169.268
1532,1461,67.446,172.172
1533,1461,67.446,172.172
1533,2850,65.092,172.004
1535,365,64.601,174.728
1537,4597,67.504,179.777
1538,4830,65.363,-179.992
1548,793,65.159,-165.934
1549,2346,65.577,-163.09
1551,2301,62.11,-164.706
1551,3091,61.539,-164.719
1551,3186,62.666,-163.626
1552,1550,60.874,-164.089
1552,2007,61.584,-163.911
1553,384,60.265,-164.065
1553,1060,60.982,-163.839
1553,1276,60.861,-163.939
1553,2028,61.065,-162.702
1553,2047,60.367,-164.241
1553,3252,60.155,-163.924
1553,3335,60.528,-164.135
1553,3371,61.016,-163.318
1553,3595,60.478,-164.224
1553,3936,60.815,-163.568
1554,1244,60.99,-162.401
1554,1269,60.839,-162.586
1554,1982,60.819,-162.302
1554,2838,61.63,-160.439
1554,3333,60.471,-161.864
1554,4198,59.876,-163.344
1554,4463,59.937,-163.276
1555,2206,61.337,-160.092
1557,1724,60.162,-158.747
1557,2095,60.04,-158.565
1557,3594,59.783,-158.92
1557,3659,60.328,-158.784
1557,4317,59.144,-159.34
1557,4336,59.539,-159.693
1558,736,59.936,-158.191
1558,885,59.43,-158.838
1558,1865,59.596,-158.538
1558,2006,59.275,-158.6
1558,2134,59.15,-158.889
1559,3637,60.958,-153.963
1559,4958,60.954,-154.771
1560,66,59.332,-155.885
1560,138,58.039,-156.842
1560,287,58.686,-156.43
1560,540,59.949,-154.861
1560,1023,59.136,-155.547
1560,1304,59.008,-155.584
1560,2489,61.212,-152.383
1560,3969,61.403,-151.473
1561,1622,58.609,-155.041
1561,2215,58.548,-155.806
1561,3969,61.403,-151.473
1562,596,60.233,-151.159
1562,1730,60.414,-150.484
1563,2998,60.492,-149.831
1563,4374,57.439,-154.11
1942,3844,-18.463,49.292
1943,1025,-17.426,48.58
2019,393,24.073,68.945
2019,734,24.121,68.755
2019,1601,24.269,68.694
2019,4931,24.1,68.8
2020,1701,24.899,68.052
2022,1876,26.414,67.696
2033,1529,32.437,71.377
2035,3049,32.684,73.511
2036,1012,33.144,73.644
2037,851,34.091,72.691
2038,4077,34.29,74.516
2042,4676,37.447,73.578
2042,4814,37.794,72.752
2043,2003,38.273,72.612
2044,435,39.035,73.36
2047,4042,40.769,73.065
2048,794,41.682,72.653
2048,1150,40.652,75.331
2048,3501,40.098,77.348
2049,649,41.788,75.326
2051,3636,43.381,73.877
2052,20,42.485,77.427
2053,2686,43.672,76.528
2054,131,43.922,77.104
2057,376,44.602,81.16
2059,301,44.919,82.89
2059,4366,45.598,82.144
2060,60,46.152,81.673
2060,237,46.577,81.229
2060,1389,46.46,81.339
2064,4850,48.387,83.787
2065,993,50.4,81.07
2066,41,49.656,83.348
2066,382,48.698,85.535
2067,3649,51.754,80.836
2067,3944,48.712,87.021
2067,4071,51.677,80.765
2068,1398,52.5,81.295
2068,2512,52.382,81.517
2071,816,51.788,87.253
2075,628,52.826,91.367
2076,3523,54.66,90.119
2076,4738,54.51,90.194
2077,2794,55.544,89.631
2079,109,55.934,92.293
2089,103,57.977,102.669
2100,86,63.034,112.477
2105,4753,63.588,119.007
2108,3381,65.687,122.096
2109,4485,63.71,124.448
2110,1455,63.552,125.444
2111,2280,67.756,124.223
2118,4711,65.237,135.794
2124,2365,69.141,145.517
2125,1105,69.208,146.735
2127,2589,68.299,149.797
2127,4110,68.357,149.994
2127,4404,66.452,149.906
2127,4536,69.153,150.699
2127,4790,69.104,150.823
2128,1307,68.414,151.616
2128,1827,68.624,152.018
2128,2124,68.257,151.161
2128,2392,68.605,152.199
2128,2395,69.034,151.693
2128,3159,67.889,151.955
2128,3316,69.159,151.41
2128,3352,68.364,151.903
2128,3560,68.337,151.517
2128,3644,69.164,152.847
2128,3674,68.015,151.914
2128,3799,67.492,151.608
2128,4251,68.333,151.923
2128,4361,68.527,151.827
2129,558,69.115,154.302
2129,669,68.461,153.331
2129,914,68.685,153.935
2129,1936,68.267,152.676
2129,2201,68.455,153.588
2129,3583,68.043,152.418
2130,1239,68.235,155.065
2130,2588,68.345,155.124
2130,3254,67.673,154.56
2130,3555,68.322,155.134
2130,3675,68.628,154.84
2130,4238,68.542,155.182
2130,4270,68.568,154.511
2131,2520,67.867,155.816
2138,3603,62.515,162.477
2139,4436,67.299,169.268
2143,2850,65.092,172.004
2145,365,64.601,174.728
2147,4319,63.334,176.648
2148,2668,62.527,176.648
2149,2132,62.453,179.089
2150,2132,62.453,179.089
2150,4095,62.631,179.477
2508,4549,-34.076,19.288
2519,1217,-26.896,20.265
2532,59,-20.94,25.952
2532,69,-20.938,25.634
2532,818,-20.821,25.063
2532,2344,-21.032,25.523
2532,4053,-21.019,25.695
2532,4179,-20.716,24.83
2540,527,-15.765,26.015
2541,1874,-15.745,27.281
2544,2858,-14.234,29.117
2548,786,-10.5,25.465
2548,991,-10.753,27.245
2549,100,-11.431,29.815
2549,1061,-11.672,29.735
2550,1492,-8.898,26.043
2550,1742,-9.119,25.978
2551,276,-8.578,26.304
2551,2452,-9.645,28.665
2551,2878,-8.515,26.319
2551,3565,-8.757,26.07
2552,592,-8.256,26.556
2552,1067,-7.994,26.885
2553,31,-8.492,28.879
2553,1578,-7.847,26.979
2553,4448,-8.89,29.781
2557,3,-5.911,29.185
2559,568,-5.277,30.962
2562,74,-2.489,28.893
2563,1354,-2.354,30.363
2563,2551,-2.34,29.986
2564,1816,-1.815,30.827
2564,3494,-1.475,29.758
2565,3796,-1.216,29.83
2565,4155,-1.458,31.512
2566,84,-0.141,29.602
2566,4370,-0.743,31.312
2566,4568,-0.667,31.088
2568,2094,0.316,31.842
2569,0,0.431,33.194
2571,1845,1.306,33.474
2571,1883,1.292,33.439
2571,4778,1.364,33.353
2572,25,2.761,31.41
2572,1134,1.681,33.836
2572,3440,1.644,34.132
2586,992,9.557,37.365
2587,789,11.798,34.39
2589,56,11.574,37.407
2593,1699,14.925,35.907
2596,2973,15.319,39.92
2624,3163,30.668,47.517
2624,3814,30.693,46.702
2624,4451,31.986,44.273
2625,119,32.697,43.893
2625,1439,32.128,45.643
2626,104,33.69,43.46
2626,1312,32.673,46.053
2626,1885,31.63,47.571
2626,3033,32.224,46.593
2626,4371,32.887,45.463
2626,4743,31.686,47.711
2628,2107,34.115,44.97
2628,2294,32.615,48.46
2630,1430,35.956,44.957
2630,1509,35.115,45.71
2633,33,37.706,45.373
2635,1690,39.091,45.402
2639,415,40.794,47.027
2642,2401,40.306,52.768
2642,2497,40.622,52.837
2643,10,41.057,52.913
2643,4952,40.596,53.438
2645,2772,43.265,51.515
2645,4493,42.298,53.752
2646,763,43.385,51.84
2646,3128,42.898,52.952
2646,3157,43.773,51.202
2646,4697,42.744,53.46
2647,2159,44.498,52.294
2648,1808,44.513,52.73
2648,4983,44.819,52.377
2650,46,45.4,54.024
2650,1465,44.769,55.565
2650,3093,44.993,55.125
2650,3462,45.491,53.558
2650,4149,45.522,54.462
2651,1183,45.594,55.398
2651,2537,45.54,55.74
2652,374,47.142,53.101
2652,400,45.644,57.102
2652,1313,45.51,56.698
2652,1531,45.885,56.21
2652,2276,45.94,55.756
2652,3695,45.91,56.523
2652,4659,46.135,56.119
2653,870,45.848,57.685
2653,1400,48.46,51.923
2653,3531,45.927,57.281
2655,4178,47.09,57.802
2660,2559,48.803,62.314
2660,3504,48.943,62.03
2660,3648,48.952,62.207
2661,798,51.674,58.624
2662,1446,50.744,60.894
2662,2312,50.96,61.577
2663,1395,50.332,64.135
2663,3332,50.333,64.215
2664,2572,53.587,59.132
2664,3360,50.958,64.478
2665,2222,52.519,62.334
2665,2764,51.403,64.424
2665,3650,51.601,64.47
2666,2437,52.909,63.051
2666,2799,53.12,63.175
2667,444,52.921,64.971
2667,1645,55.377,60.49
2667,2669,52.594,65.59
2667,3364,52.69,65.835
2667,3977,54.614,61.602
2668,2683,55.79,60.746
2668,2721,55.523,60.572
2668,3600,54.171,64.556
2668,4243,55.66,61.122
2668,4708,55.902,60.79
2668,4811,53.327,65.61
2669,2994,55.81,61.617
2669,3581,53.573,66.223
2669,4005,53.769,66.827
2669,4933,56.216,61.607
2669,4979,55.82,61.902
2670,1762,53.872,67.435
2670,3289,53.015,68.211
2670,4446,56.794,61.301
2671,3815,54.067,68.376
2671,4634,54.523,67.927
2672,1594,56.086,65.929
2672,2777,55.223,67.99
2672,3770,55.644,67.465
2672,4086,55.365,67.565
2673,3437,55.41,68.752
2673,4411,55.31,70.052
2675,2271,56.073,71.64
2675,4593,57.851,68.58
2675,4633,58.265,67.827
2676,399,59.514,66.243
2676,705,56.205,71.972
2676,929,57.568,70.677
2676,2182,58.894,67.014
2676,2528,59.659,66.368
2676,3831,59.306,67.065
2677,2932,59.718,67.275
2678,1826,60.751,67.811
2678,3502,60.622,67.811
2678,3995,60.247,68.384
2678,4716,60.386,68.153
2679,785,60.63,69.57
2679,1027,60.771,69.492
2681,1610,60.947,72.653
2682,3114,60.987,72.706
2682,3425,61.052,73.361
2682,3506,60.959,73.608
2682,3599,61.011,73.285
2682,4894,61.845,71.626
2683,564,61.252,74.785
2683,1693,61.735,73.415
2683,2416,62.001,73.024
2683,4088,62.103,72.876
2683,4167,61.002,75.452
2683,4941,62.24,72.644
2684,2801,61.786,75.377
2684,3411,61.104,76.683
2684,4543,60.039,78.637
2684,4809,60.075,78.519
2686,1232,61.275,79.413
2687,4479,61.037,80.895
2689,2381,64.432,79.143
2689,4066,64.126,78.958
2690,4325,64.137,80.932
2690,4728,64.116,80.526
2695,1071,66.834,85.496
2695,3802,66.604,85.396
2696,2048,66.478,88.39
2697,341,66.95,88.285
2697,2845,65.539,91.326
2699,1230,67.778,91.869
2699,1318,67.216,92.791
2699,2742,67.336,92.333
2699,3288,67.011,92.626
2699,4972,67.973,91.212
2700,904,66.456,94.154
2700,2340,66.941,93.511
2701,1576,66.604,95.133
2703,1908,68.038,98.693
2706,745,68.329,102.427
2719,3381,65.687,122.096
2720,2280,67.756,124.223
2728,4711,65.237,135.794
2735,3769,62.554,143.623
2740,386,62.055,150.409
2744,4223,59.565,151.757
2753,3919,57.842,162.137
2754,2565,56.18,161.972
2754,4696,56.664,162.635
2755,724,54.717,160.36
2755,2565,56.18,161.972
3160,380,-1.385,9.101
3172,900,5.702,10.502
3173,1074,6.041,11.3
3179,1158,10.323,11.48
3179,1585,11.463,8.405
3179,2428,9.685,12.015
3214,3103,31.248,16.002
3228,1846,38.552,21.448
3229,2659,38.889,21.498
3231,2996,40.301,22.1
3232,4681,40.677,23.206
3233,3182,41.141,23.226
3233,4878,41.186,22.76
3234,3931,41.003,25.16
3235,1163,40.141,28.045
3235,1467,40.211,28.461
3237,4797,41.334,28.617
3242,333,44.691,28.997
3242,790,45.335,28.706
3242,1246,44.616,28.93
3242,1900,45.337,28.414
3243,878,45.587,29.715
3243,2810,45.4,28.986
3243,3303,45.486,29.152
3244,791,45.82,30.134
3245,466,46.078,30.468
3245,1564,46.548,30.681
3245,2240,45.199,33.419
3245,2873,46.562,30.74
3245,4082,47.841,27.226
3245,4855,47.279,29.122
3246,1288,46.657,31.177
3246,2216,48.595,27.455
3246,2618,46.827,31.59
3246,3567,45.443,33.202
3247,850,46.116,34.038
3247,2745,46.186,34.252
3247,3901,46.188,33.765
3248,90,46.781,33.373
3250,369,49.77,31.476
3250,1308,47.87,35.09
3251,264,50.587,30.524
3251,337,48.556,34.543
3251,4724,49.478,32.689
3251,4873,48.485,35.16
3254,1973,49.178,37.474
3254,3084,49.883,36.982
3258,3029,51.548,39.137
3260,4126,55.862,34.884
3263,823,56.734,37.122
3263,4453,57.003,36.588
3264,3356,56.794,38.723
3265,1008,57.526,38.297
3265,2523,57.206,39.485
3266,43,58.102,38.702
3267,121,56.665,43.385
3268,2310,58.418,42.191
3269,172,56.14,47.463
3269,3461,58.814,42.565
3282,1904,61.599,57.859
3288,1089,62.305,65.793
3288,1319,62.698,65.331
3288,1953,62.402,66.198
3288,1998,62.155,66.474
3288,4718,63.69,64.877
3289,1371,63.9,65.916
3289,1464,64.661,65.727
3289,1565,65.655,64.624
3289,1653,64.377,66.127
3289,2904,65.006,64.755
3289,3009,64.259,66.037
3289,3275,66.134,63.965
3289,4310,64.101,66.054
3289,4367,64.946,64.437
3290,797,64.974,65.712
3290,801,65.928,65.298
3290,1501,65.75,65.983
3290,3621,65.47,65.69
3291,3338,66.114,66.536
3292,4555,66.246,67.537
3293,1812,66.852,69.131
3293,3059,63.549,71.559
3295,708,67.931,71.385
3295,1087,68.055,71.17
3295,2527,68.297,71.191
3295,4352,67.94,71.28
3296,2900,68.739,72.457
3298,4066,64.126,78.958
3299,2381,64.432,79.143
3299,4728,64.116,80.526
3300,4325,64.137,80.932
3302,2388,67.145,83.555
3302,2974,67.045,83.449
3303,3802,66.604,85.396
3304,1071,66.834,85.496
3305,87,68.125,87.761
3305,341,66.95,88.285
3305,2048,66.478,88.39
3306,191,68.356,89.307
3306,271,69.425,89.37
3306,410,68.81,89.569
3306,1374,69.307,89.573
3307,1636,69.068,90.902
3307,2845,65.539,91.326
3307,3113,68.604,91.516
3307,4308,68.918,90.927
3307,4972,67.973,91.212
3308,1230,67.778,91.869
3308,1318,67.216,92.791
3308,2742,67.336,92.333
3308,3113,68.604,91.516
3308,3288,67.011,92.626
3308,4602,68.792,91.904
3309,904,66.456,94.154
3309,2340,66.941,93.511
3309,2382,69.228,93.72
3310,1576,66.604,95.133
3312,1908,68.038,98.693
3314,745,68.329,102.427
3323,86,63.034,112.477
3324,86,63.034,112.477
3328,3381,65.687,122.096
3328,4753,63.588,119.007
3331,4485,63.71,124.448
3332,1455,63.552,125.444
3351,4635,54.189,139.139
3353,575,53.342,139.839
3353,1242,53.39,139.965
3353,3006,53.057,139.348
3354,530,52.184,140.114
3355,633,51.686,140.219
3355,2352,51.866,140.415
3355,4754,52.044,140.085
3773,2703,10.532,-12.663
3776,4437,13.591,-15.758
3782,1127,16.16,-12.663
3814,2243,34.594,-5.193
3814,4977,34.16,-4.748
3831,3068,44.433,-1.178
3833,1790,43.462,4.495
3833,2422,43.42,3.701
3834,1104,43.405,5.058
3837,3956,45.805,5.828
3838,298,46.206,6.15
3839,853,45.673,8.682
3840,842,47.002,7.019
3840,3690,46.743,7.636
3840,4470,47.125,7.229
3841,1566,47.053,8.311
3841,2030,47.364,8.543
3841,4529,47.176,8.464
3842,323,47.657,8.862
3844,3092,47.997,11.355
3844,3748,48.076,11.13
3852,1590,53.506,12.65
3852,4599,53.456,12.278
3853,3248,53.526,14.637
3855,4461,55.978,12.041
3856,3405,56.072,14.459
3857,1026,56.766,13.656
3857,2101,56.549,14.765
3857,2379,54.746,17.53
3857,2496,56.603,14.752
3857,3684,56.676,14.13
3857,3976,56.982,13.986
3857,4791,57.041,14.077
3858,3510,56.895,14.744
3858,4981,57.295,14.312
3859,1327,58.114,15.044
3860,96,58.532,15.039
3860,1796,58.514,15.97
3860,1817,58.72,14.36
3860,3242,58.139,15.695
3860,3712,58.579,14.432
3860,3843,58.38,14.836
3861,363,59.272,16.292
3861,2188,58.595,16.084
3861,2642,58.953,16.882
3861,3552,58.852,16.627
3861,4469,58.948,16.067
3862,4883,59.842,16.104
3863,155,59.322,18.071
3863,2796,60.409,17.201
